,f,per
0,8.333333333333334e-06,15975.013432721109
1,1.6666666666666667e-05,5119.771386136236
2,2.5e-05,3662.0069567861738
3,3.3333333333333335e-05,71.54213391310101
4,4.166666666666667e-05,3826.5718704983583
5,5e-05,1400.261248330186
6,5.833333333333333e-05,446.4785038193992
7,6.666666666666667e-05,652.8333994622659
8,7.500000000000001e-05,4292.308486384773
9,8.333333333333334e-05,370.7034110347299
10,9.166666666666667e-05,358.2053366010085
11,0.0001,848.5017960503451
12,0.00010833333333333334,472.10918011385695
13,0.00011666666666666667,358.25973055680896
14,0.000125,16.268411499301386
15,0.00013333333333333334,87.59978105067545
16,0.00014166666666666668,490.90231475952214
17,0.00015000000000000001,49.32047170841629
18,0.00015833333333333335,98.86879609601841
19,0.0001666666666666667,82.98121309772496
20,0.000175,1973.3755288936545
21,0.00018333333333333334,254.6159209637052
22,0.00019166666666666667,237.24160164581915
23,0.0002,142.93302056682035
24,0.00020833333333333335,870.8809857381173
25,0.00021666666666666668,779.1595997814587
26,0.00022500000000000002,1280.8039085737018
27,0.00023333333333333333,798.8264731956764
28,0.00024166666666666667,108.34163913491214
29,0.00025,86.43655586655584
30,0.00025833333333333334,506.2757136642574
31,0.0002666666666666667,642.6622771178969
32,0.000275,334.9843052942104
33,0.00028333333333333335,1626.468562303073
34,0.0002916666666666667,44.32854124617597
35,0.00030000000000000003,216.63727375769136
36,0.00030833333333333337,233.4850457506324
37,0.0003166666666666667,12.369285132851191
38,0.00032500000000000004,74.5126102544313
39,0.0003333333333333334,29.539747757083177
40,0.00034166666666666666,151.925834747932
41,0.00035,518.0774188805938
42,0.00035833333333333333,169.63126276237765
43,0.00036666666666666667,36.54567214508368
44,0.000375,90.89666883039466
45,0.00038333333333333334,29.858804117143634
46,0.0003916666666666667,250.27611222382384
47,0.0004,522.8983276307041
48,0.00040833333333333336,255.23406317983242
49,0.0004166666666666667,45.35303441848752
50,0.00042500000000000003,9.772227149034087
51,0.00043333333333333337,7.031272142502239
52,0.0004416666666666667,85.57825307412917
53,0.00045000000000000004,12.853717350604661
54,0.0004583333333333334,66.83699612715655
55,0.00046666666666666666,186.6640615831167
56,0.000475,225.60871418511587
57,0.00048333333333333334,250.07210400394857
58,0.0004916666666666667,278.42858395014116
59,0.0005,223.1418166387123
60,0.0005083333333333334,203.02232471621227
61,0.0005166666666666667,13.494293709809009
62,0.0005250000000000001,82.09870929867424
63,0.0005333333333333334,323.2660143359686
64,0.0005416666666666666,383.67085386753945
65,0.00055,249.05008398736888
66,0.0005583333333333333,34.61238551237789
67,0.0005666666666666667,138.30187300164707
68,0.000575,145.11043609984952
69,0.0005833333333333334,465.97325691065635
70,0.0005916666666666667,136.08068589809614
71,0.0006000000000000001,75.84494468393456
72,0.0006083333333333333,64.30690299522344
73,0.0006166666666666667,482.23267080993753
74,0.000625,35.98702438851537
75,0.0006333333333333334,17.59069093383882
76,0.0006416666666666667,105.00153305261475
77,0.0006500000000000001,196.8334844278042
78,0.0006583333333333334,31.02118214288263
79,0.0006666666666666668,114.59745576203883
80,0.000675,99.74574756589323
81,0.0006833333333333333,91.5123562930514
82,0.0006916666666666667,376.83072672889233
83,0.0007,494.4791084956386
84,0.0007083333333333334,117.91477526007712
85,0.0007166666666666667,110.97328122658887
86,0.0007250000000000001,154.26414602938112
87,0.0007333333333333333,391.9625021764717
88,0.0007416666666666667,46.46499105971129
89,0.00075,152.80992235072267
90,0.0007583333333333334,131.12157602036498
91,0.0007666666666666667,74.83040302957104
92,0.0007750000000000001,88.91792012968217
93,0.0007833333333333334,83.0380734828575
94,0.0007916666666666668,348.5984938814085
95,0.0008,234.9742994690168
96,0.0008083333333333333,45.4883068667772
97,0.0008166666666666667,65.68452388621097
98,0.000825,136.4104275596482
99,0.0008333333333333334,143.1056307835216
100,0.0008416666666666667,131.00870389037664
101,0.0008500000000000001,158.42164942065165
102,0.0008583333333333333,49.40031490666355
103,0.0008666666666666667,26.04344127840959
104,0.000875,69.98023901045714
105,0.0008833333333333334,8.774016804087895
106,0.0008916666666666667,0.8601230256192067
107,0.0009000000000000001,8.052023216401466
108,0.0009083333333333334,117.07144661973145
109,0.0009166666666666668,234.3670767891001
110,0.000925,94.39659939955085
111,0.0009333333333333333,23.481977845333557
112,0.0009416666666666667,94.7903525591513
113,0.00095,152.53427075694398
114,0.0009583333333333334,20.908889640485977
115,0.0009666666666666667,112.23719687134445
116,0.0009750000000000001,55.09328482656273
117,0.0009833333333333335,164.04488621677004
118,0.0009916666666666667,99.13140515256008
119,0.001,205.1912556806688
120,0.0010083333333333333,92.08816950175934
121,0.0010166666666666668,278.84050420739663
122,0.001025,0.2708112840753304
123,0.0010333333333333334,34.53086146546731
124,0.0010416666666666667,41.45832633612792
125,0.0010500000000000002,494.4114774168886
126,0.0010583333333333334,32.69061701065729
127,0.0010666666666666667,110.17384461836471
128,0.001075,211.12305007644807
129,0.0010833333333333333,4.938679657287875
130,0.0010916666666666668,198.42718487231508
131,0.0011,19.710802461199634
132,0.0011083333333333333,140.51357914169242
133,0.0011166666666666666,240.4673014887168
134,0.0011250000000000001,2.8919932569729134
135,0.0011333333333333334,80.04644511935776
136,0.0011416666666666667,332.5951096744909
137,0.00115,163.590614192657
138,0.0011583333333333335,6.935899210503036
139,0.0011666666666666668,253.90066158106427
140,0.001175,98.96879658348651
141,0.0011833333333333333,48.08852036511235
142,0.0011916666666666668,52.6191484936575
143,0.0012000000000000001,129.74956687816444
144,0.0012083333333333334,57.09013320654559
145,0.0012166666666666667,98.6750332711856
