,f,per
0,2.8530670470756063e-05,816.8950060087434
1,5.7061340941512125e-05,2537.0818668252323
2,8.559201141226819e-05,509.3380151519292
3,0.00011412268188302425,72.37508234508542
4,0.0001426533523537803,135.11768696578747
5,0.00017118402282453638,81.90764934825395
6,0.00019971469329529244,210.78785606713137
7,0.0002282453637660485,14.35230632361498
8,0.0002567760342368046,42.739572694741
9,0.0002853067047075606,205.624654852223
10,0.00031383737517831666,89.59339474506892
11,0.00034236804564907275,8.55247511929206
12,0.00037089871611982884,5.982417789090775
13,0.0003994293865905849,24.25579425220305
14,0.0004279600570613409,28.024992808293334
15,0.000456490727532097,20.52683554754726
16,0.0004850213980028531,0.7550440986309386
17,0.0005135520684736092,31.82564097692164
18,0.0005420827389443652,22.841436411011532
19,0.0005706134094151213,6.537747515461843
20,0.0005991440798858773,1.147694158297082
21,0.0006276747503566333,30.05552688446391
22,0.0006562054208273894,2.8964173839700487
23,0.0006847360912981455,0.14735957406703773
24,0.0007132667617689016,15.191467974688198
25,0.0007417974322396577,2.9603917777436815
26,0.0007703281027104137,35.884835647271125
27,0.0007988587731811698,1.7475455036595189
28,0.0008273894436519258,1.1710147780509597
29,0.0008559201141226818,0.24094146568399752
30,0.0008844507845934379,6.167939911471398
31,0.000912981455064194,2.7864090478001895
32,0.0009415121255349501,9.810744814118433
33,0.0009700427960057062,8.337966793539648
34,0.0009985734664764623,3.746493941070847
35,0.0010271041369472184,6.686537980842211
36,0.0010556348074179742,14.441721690731786
37,0.0010841654778887303,7.410614186574816
38,0.0011126961483594864,1.807424883701651
39,0.0011412268188302425,1.797805484706319
40,0.0011697574893009986,18.478444329637608
41,0.0011982881597717547,10.520154535561131
42,0.0012268188302425108,62.11331219204049
43,0.0012553495007132666,6.559130096048722
44,0.0012838801711840227,7.852276356335984
45,0.0013124108416547788,11.58560579454509
46,0.001340941512125535,3.1343113149030737
47,0.001369472182596291,4.8124799807231735
48,0.001398002853067047,17.45258119926743
49,0.0014265335235378032,1.4802960090356347
50,0.0014550641940085593,4.842413029363487
51,0.0014835948644793154,13.188073288803372
52,0.0015121255349500712,31.8619253511202
53,0.0015406562054208273,5.714796910375477
54,0.0015691868758915834,5.021795393316765
55,0.0015977175463623395,0.10865653899319856
56,0.0016262482168330956,4.313026896710794
57,0.0016547788873038517,0.9038410795928217
58,0.0016833095577746078,2.2008329440136625
59,0.0017118402282453636,7.265158662887168
60,0.0017403708987161197,3.9658128576536633
61,0.0017689015691868758,1.2332683172072376
62,0.001797432239657632,7.460505142507361
