,f,per
0,9.090909090909091e-06,33475.138088689506
1,1.8181818181818182e-05,7706.708976174156
2,2.7272727272727273e-05,878.2614425142051
3,3.6363636363636364e-05,1913.5363976537196
4,4.545454545454545e-05,2527.0359454090276
5,5.4545454545454546e-05,910.869322706326
6,6.363636363636364e-05,3695.3829389178995
7,7.272727272727273e-05,187.69714628787253
8,8.181818181818182e-05,288.2972133082978
9,9.09090909090909e-05,247.34060782201996
10,0.0001,169.32068784532382
11,0.00010909090909090909,825.3717775808948
12,0.00011818181818181818,334.8338682546228
13,0.00012727272727272728,211.73245678663991
14,0.00013636363636363637,66.13316067468148
15,0.00014545454545454546,125.64524728758292
16,0.00015454545454545454,275.17579737739294
17,0.00016363636363636363,265.1413883607344
18,0.00017272727272727272,190.25856473865085
19,0.0001818181818181818,299.06115201234275
20,0.00019090909090909092,738.8700841339803
21,0.0002,407.0657976968747
22,0.0002090909090909091,299.2306174815673
23,0.00021818181818181818,128.28733219414494
24,0.00022727272727272727,847.5370115047591
25,0.00023636363636363636,218.2136154632322
26,0.00024545454545454545,428.57233064828375
27,0.00025454545454545456,66.60526984255596
28,0.0002636363636363636,36.77363043047569
29,0.00027272727272727274,23.729959834589028
30,0.0002818181818181818,1239.2102069593413
31,0.0002909090909090909,404.5694483883466
32,0.00030000000000000003,289.0022134564825
33,0.0003090909090909091,11.409342404425182
34,0.0003181818181818182,26.93239314167194
35,0.00032727272727272726,10.802663032955587
36,0.0003363636363636364,23.19302427554649
37,0.00034545454545454544,211.2832544723361
38,0.00035454545454545455,567.3429893138904
39,0.0003636363636363636,59.12968607095092
40,0.00037272727272727273,21.947949781996986
41,0.00038181818181818184,219.3404590601856
42,0.0003909090909090909,263.87120929222505
43,0.0004,30.149038926360983
44,0.0004090909090909091,8.30713405058221
45,0.0004181818181818182,94.4397092139294
46,0.00042727272727272726,82.23873166602984
47,0.00043636363636363637,288.1938629576252
48,0.0004454545454545455,643.3169986699128
49,0.00045454545454545455,660.7285684640682
50,0.00046363636363636366,314.3422217569424
51,0.0004727272727272727,31.840953110377715
52,0.00048181818181818184,20.284880357589138
53,0.0004909090909090909,124.57634998100382
54,0.0005,139.20745179025005
55,0.0005090909090909091,155.15926414156874
56,0.0005181818181818182,313.86759602537114
57,0.0005272727272727272,171.99837958550214
58,0.0005363636363636364,233.40054268631346
59,0.0005454545454545455,11.878259566467428
60,0.0005545454545454546,80.24260251739615
61,0.0005636363636363636,24.082644741879623
62,0.0005727272727272727,261.40847851046595
63,0.0005818181818181818,253.71020673168002
64,0.0005909090909090909,92.1460096243435
65,0.0006000000000000001,96.81533589478695
66,0.0006090909090909091,214.90324679114073
67,0.0006181818181818182,507.3120796929989
68,0.0006272727272727273,253.69969839699533
69,0.0006363636363636364,71.11199111456052
70,0.0006454545454545454,100.3764256893781
71,0.0006545454545454545,522.0771392444901
72,0.0006636363636363636,249.91055588181854
73,0.0006727272727272728,41.78272391252435
74,0.0006818181818181819,82.3048483495433
75,0.0006909090909090909,14.805068326988234
76,0.0007,132.98022908044788
77,0.0007090909090909091,39.67769059258879
78,0.0007181818181818182,35.76132006491042
79,0.0007272727272727272,103.61250626364536
80,0.0007363636363636363,10.602074725994461
81,0.0007454545454545455,29.35422367524099
82,0.0007545454545454546,7.162608777435582
83,0.0007636363636363637,13.91785005845638
84,0.0007727272727272727,463.77585134472395
85,0.0007818181818181818,45.047330253566386
86,0.0007909090909090909,469.504865852226
87,0.0008,19.20401981903136
88,0.0008090909090909092,26.995968190879825
89,0.0008181818181818182,210.24402044808758
90,0.0008272727272727273,528.891963027346
91,0.0008363636363636364,462.5290464125085
92,0.0008454545454545455,49.302532043161
93,0.0008545454545454545,515.8755022834952
94,0.0008636363636363636,184.43927411187414
95,0.0008727272727272727,9.540080349052241
96,0.0008818181818181819,371.73999444834215
97,0.000890909090909091,20.544504125237136
98,0.0009,107.18089831377559
99,0.0009090909090909091,333.21341427502716
100,0.0009181818181818182,158.75674450192946
101,0.0009272727272727273,24.833922732956022
102,0.0009363636363636363,46.82043548416367
103,0.0009454545454545454,10.871999305670938
104,0.0009545454545454546,415.0357051659827
105,0.0009636363636363637,392.182554454617
106,0.0009727272727272728,126.66237990949604
107,0.0009818181818181818,166.32943808652405
108,0.000990909090909091,162.01094588885738
109,0.001,518.8313950611382
110,0.0010090909090909091,223.2330631082539
111,0.0010181818181818183,857.4973459709635
112,0.0010272727272727274,239.33654848134265
113,0.0010363636363636365,416.8572752766213
114,0.0010454545454545454,54.84353067466507
115,0.0010545454545454545,12.35016925306103
116,0.0010636363636363636,53.7227094881066
117,0.0010727272727272727,116.09412923987368
118,0.0010818181818181818,4.299185976870323
119,0.001090909090909091,6.358183384533855
120,0.0011,130.4264389449633
121,0.0011090909090909092,434.8696308592042
122,0.0011181818181818183,224.04386408213745
123,0.0011272727272727272,120.43922513722842
124,0.0011363636363636363,211.72564118126073
125,0.0011454545454545454,321.0706011250852
126,0.0011545454545454545,318.9245770404445
127,0.0011636363636363637,133.93883390137904
128,0.0011727272727272728,73.12446022022814
129,0.0011818181818181819,125.74294044525867
130,0.001190909090909091,79.43000693688481
131,0.0012000000000000001,68.39071997653608
132,0.001209090909090909,144.77154886229025
133,0.0012181818181818181,57.268124623589166
134,0.0012272727272727272,249.48737657932048
135,0.0012363636363636364,71.77049498292841
136,0.0012454545454545455,101.5185562857124
137,0.0012545454545454546,95.2421116086991
138,0.0012636363636363637,96.9781864851242
139,0.0012727272727272728,95.15297229547002
140,0.001281818181818182,28.558957216067817
141,0.0012909090909090908,89.61941387218485
142,0.0013,13.75834616691802
143,0.001309090909090909,114.80807655537153
144,0.0013181818181818182,23.931367135048188
145,0.0013272727272727273,49.64214467675167
146,0.0013363636363636364,347.5158808942977
147,0.0013454545454545455,67.63385693545193
148,0.0013545454545454546,11.910655508921584
149,0.0013636363636363637,35.648416978959865
150,0.0013727272727272726,76.29202508620932
151,0.0013818181818181818,269.2598928175746
152,0.0013909090909090909,21.568957016156716
153,0.0014,261.5346960934119
154,0.001409090909090909,18.91926332536278
155,0.0014181818181818182,351.6596093090402
156,0.0014272727272727273,20.5822318796824
157,0.0014363636363636364,213.58876925671314
158,0.0014454545454545456,44.099931984046826
159,0.0014545454545454545,564.9863156384386
160,0.0014636363636363636,100.06924166848262
161,0.0014727272727272727,280.03512355616175
162,0.0014818181818181818,176.02369466493653
163,0.001490909090909091,16.17521725861949
164,0.0015,208.37771944061632
165,0.0015090909090909091,255.35059180365133
166,0.0015181818181818183,433.562927452362
167,0.0015272727272727274,60.134007215708706
168,0.0015363636363636365,206.20625905653046
169,0.0015454545454545454,29.822405311504205
170,0.0015545454545454545,71.54174454520009
171,0.0015636363636363636,122.40450434743215
172,0.0015727272727272727,190.3394325872619
173,0.0015818181818181818,19.426290519591127
174,0.001590909090909091,5.899105286208328
175,0.0016,418.9373725645636
176,0.0016090909090909092,243.9082378059234
177,0.0016181818181818183,78.96153491669165
178,0.0016272727272727272,494.49692012761994
179,0.0016363636363636363,356.4337990142699
180,0.0016454545454545454,63.90803718424585
181,0.0016545454545454545,47.93729641735463
182,0.0016636363636363637,51.991835186976836
183,0.0016727272727272728,128.4762005835022
184,0.001681818181818182,128.965623326226
185,0.001690909090909091,136.36045688878295
186,0.0017000000000000001,113.42395189398603
187,0.001709090909090909,41.27813213538364
188,0.0017181818181818181,3.361363251349806
189,0.0017272727272727272,202.89482075956872
190,0.0017363636363636364,127.14480678764365
191,0.0017454545454545455,628.4965314466177
192,0.0017545454545454546,40.65760952437424
193,0.0017636363636363637,14.272004176207362
194,0.0017727272727272728,26.676830760658852
195,0.001781818181818182,751.5162523121659
196,0.0017909090909090908,120.38617125681613
197,0.0018,11.688167540468196
198,0.001809090909090909,210.92177513979385
199,0.0018181818181818182,18.129315700002486
200,0.0018272727272727273,54.71256807727509
201,0.0018363636363636364,163.3393185399114
202,0.0018454545454545455,77.74471359596475
203,0.0018545454545454546,78.28570838535884
204,0.0018636363636363638,18.037439687564728
205,0.0018727272727272727,276.17002643095344
206,0.0018818181818181818,161.64544959135978
207,0.0018909090909090909,3.6416332430954053
208,0.0019,114.08966707360136
209,0.0019090909090909091,7.426827748371227
210,0.0019181818181818182,105.46181624814355
211,0.0019272727272727273,206.01342862264377
212,0.0019363636363636365,63.27812847550779
213,0.0019454545454545456,26.44948872385495
214,0.0019545454545454545,97.7775872087176
215,0.0019636363636363636,38.45365203077447
216,0.0019727272727272727,282.1532673549592
217,0.001981818181818182,42.07350540960915
218,0.001990909090909091,28.50189363635311
219,0.002,494.4444474548734
220,0.002009090909090909,245.62572935998293
221,0.0020181818181818183,149.51307311317913
222,0.0020272727272727274,45.5732763087227
223,0.0020363636363636365,14.557241182770465
224,0.0020454545454545456,16.49474667673554
225,0.0020545454545454547,221.25234630341683
226,0.002063636363636364,3.666508761936345
227,0.002072727272727273,98.44927094359244
228,0.0020818181818181816,15.889592172730525
229,0.0020909090909090908,809.0541779206161
230,0.0021,299.51323178026735
231,0.002109090909090909,498.1113239915769
232,0.002118181818181818,169.56834043470596
233,0.002127272727272727,68.8169254256648
234,0.0021363636363636363,25.82228007975156
235,0.0021454545454545454,563.3494774367698
236,0.0021545454545454546,163.23707881295178
237,0.0021636363636363637,10.776512991884177
238,0.002172727272727273,19.00039843867774
239,0.002181818181818182,4.463664573893036
240,0.002190909090909091,23.54656861794801
241,0.0022,120.85632080016025
242,0.0022090909090909092,33.32086042067769
243,0.0022181818181818184,94.09325831906585
244,0.0022272727272727275,56.779459187896194
245,0.0022363636363636366,1.7041267845445152
246,0.0022454545454545453,112.38438090858187
247,0.0022545454545454544,1.6769422333991582
248,0.0022636363636363635,119.73396577656412
249,0.0022727272727272726,169.05048433539753
250,0.0022818181818181817,45.9272016826644
251,0.002290909090909091,175.24832437884248
252,0.0023,112.6164035906021
253,0.002309090909090909,230.32501798621635
254,0.002318181818181818,96.90340830966542
255,0.0023272727272727273,162.32282109327562
256,0.0023363636363636364,81.97775198529834
257,0.0023454545454545455,241.516420656535
258,0.0023545454545454546,98.41640338685472
259,0.0023636363636363638,50.53300840521101
260,0.002372727272727273,61.08130105577124
261,0.002381818181818182,83.18239806387751
262,0.002390909090909091,85.49965381522121
263,0.0024000000000000002,95.93705496641108
264,0.0024090909090909093,2.586508252094906
265,0.002418181818181818,14.971793172209349
266,0.002427272727272727,236.5180514526713
267,0.0024363636363636362,117.86820952780646
268,0.0024454545454545454,46.12173654602328
269,0.0024545454545454545,309.05797272948945
270,0.0024636363636363636,125.39873329260679
271,0.0024727272727272727,38.16775400319762
272,0.002481818181818182,32.44785241972953
273,0.002490909090909091,189.01386211017015
274,0.0025,65.43334074837497
275,0.002509090909090909,42.589280745031786
276,0.0025181818181818183,52.52769647607284
277,0.0025272727272727274,97.78737218033135
278,0.0025363636363636365,14.301999143770527
279,0.0025454545454545456,42.90609552555668
280,0.0025545454545454547,69.69124354415531
281,0.002563636363636364,110.92534894157176
282,0.002572727272727273,87.13183650761587
283,0.0025818181818181817,14.048230520525161
284,0.0025909090909090908,318.4574923359515
285,0.0026,282.8958292994043
286,0.002609090909090909,172.9608237605474
287,0.002618181818181818,72.9233120055009
288,0.0026272727272727272,5.135576028777661
289,0.0026363636363636363,64.9647380842177
290,0.0026454545454545455,313.32624182960586
291,0.0026545454545454546,353.3429479431413
292,0.0026636363636363637,185.0814656200666
293,0.002672727272727273,123.0931251690721
294,0.002681818181818182,6.713689704014052
295,0.002690909090909091,36.029484640248015
296,0.0027,165.36365915638052
297,0.0027090909090909093,1.1218570053499093
298,0.0027181818181818184,10.536798678615304
299,0.0027272727272727275,84.89924185819869
300,0.0027363636363636366,423.881630167405
301,0.0027454545454545453,79.00284096114272
302,0.0027545454545454544,231.45304817134334
303,0.0027636363636363635,69.63301058443683
304,0.0027727272727272726,21.182436236216088
305,0.0027818181818181817,110.79798928375311
306,0.002790909090909091,41.549895363507346
307,0.0028,425.00954633349113
308,0.002809090909090909,23.151535972386537
309,0.002818181818181818,222.45660645089936
310,0.0028272727272727273,76.7660581152179
311,0.0028363636363636364,439.8555934852291
312,0.0028454545454545455,1.520005568214603
313,0.0028545454545454547,341.4416793798864
314,0.0028636363636363638,358.35694133423544
315,0.002872727272727273,68.86563619018344
316,0.002881818181818182,459.4715358641608
317,0.002890909090909091,75.36895786387521
318,0.0029000000000000002,3.4399774640710135
319,0.002909090909090909,70.94400215726488
320,0.002918181818181818,244.31299946565835
321,0.002927272727272727,48.4789830166349
322,0.0029363636363636363,235.80110185790065
323,0.0029454545454545454,377.5701701379127
324,0.0029545454545454545,212.03269983810551
325,0.0029636363636363636,211.52185619066884
326,0.0029727272727272727,3.5177468101660563
327,0.002981818181818182,20.013785872549406
328,0.002990909090909091,223.90812518830975
329,0.003,60.20948485513786
330,0.003009090909090909,43.098649314580015
331,0.0030181818181818183,77.84841697886597
332,0.0030272727272727274,8.848387915763766
333,0.0030363636363636365,79.08101225358139
334,0.0030454545454545456,358.65546436310126
335,0.0030545454545454548,282.9750014573492
336,0.003063636363636364,299.50316208920873
337,0.003072727272727273,34.495441231952235
338,0.0030818181818181817,268.675685368432
339,0.0030909090909090908,1.9415201701701046
340,0.0031,2.5194338206023703
341,0.003109090909090909,7.494890232847327
342,0.003118181818181818,73.12488041627137
343,0.0031272727272727272,109.63169435208583
344,0.0031363636363636364,28.46052776056859
345,0.0031454545454545455,0.726864918592313
346,0.0031545454545454546,36.81803875737352
347,0.0031636363636363637,81.43069839498925
348,0.003172727272727273,75.44668286095133
349,0.003181818181818182,8.499629019085345
350,0.003190909090909091,19.175099062007334
351,0.0032,383.94799394093116
352,0.0032090909090909093,526.029407833308
353,0.0032181818181818184,144.17059490342615
354,0.0032272727272727275,149.76690841181875
355,0.0032363636363636366,97.2657858583844
