,f,per
0,1.4265335235378031e-05,704.3577328739378
1,2.8530670470756063e-05,363.2872431884331
2,4.2796005706134094e-05,171.97479090061879
3,5.7061340941512125e-05,137.31933273331438
4,7.132667617689016e-05,76.32800832857639
5,8.559201141226819e-05,49.098606106710335
6,9.985734664764622e-05,3.963880562713485
7,0.00011412268188302425,13.83163329668895
8,0.0001283880171184023,73.39458315638835
9,0.0001426533523537803,23.573366853830375
10,0.00015691868758915833,60.993955436108145
11,0.00017118402282453638,43.370565667132595
12,0.00018544935805991442,43.06774522792803
13,0.00019971469329529244,78.96523411924761
14,0.00021398002853067046,21.422731457280776
15,0.0002282453637660485,3.9321719722698
16,0.00024251069900142655,1.9770902787640614
17,0.0002567760342368046,14.544960732594403
18,0.0002710413694721826,27.38788322544303
19,0.0002853067047075606,22.479386326067477
20,0.00029957203994293867,54.84677128320837
21,0.00031383737517831666,2.146609187960615
22,0.0003281027104136947,6.607616710782135
23,0.00034236804564907275,59.09495429999894
24,0.0003566333808844508,1.1828545350871622
25,0.00037089871611982884,2.4395879419775572
26,0.00038516405135520683,11.170026350039432
27,0.0003994293865905849,29.85450146197637
28,0.0004136947218259629,0.3511354791156902
29,0.0004279600570613409,40.06921097400121
30,0.00044222539229671896,9.796167647992194
31,0.000456490727532097,21.410558448526732
32,0.00047075606276747505,2.6993426196589114
33,0.0004850213980028531,2.6820540030368454
34,0.0004992867332382311,25.496356596907706
35,0.0005135520684736092,20.50228906169283
36,0.0005278174037089871,9.94352877574135
37,0.0005420827389443652,3.5365208973355498
38,0.0005563480741797432,15.105985123224386
39,0.0005706134094151213,4.232576499435984
40,0.0005848787446504993,9.555175882155828
41,0.0005991440798858773,17.823673068984718
42,0.0006134094151212554,5.620048795288616
43,0.0006276747503566333,3.0439057658600737
44,0.0006419400855920114,28.239193222562918
45,0.0006562054208273894,1.842811099956543
46,0.0006704707560627675,1.3121866326030798
47,0.0006847360912981455,0.15378483015674244
48,0.0006990014265335235,2.02596091085029
49,0.0007132667617689016,1.7271907202254062
50,0.0007275320970042796,1.3111496472737745
51,0.0007417974322396577,21.363274179517894
52,0.0007560627674750356,2.2930184118750003
53,0.0007703281027104137,1.5970720214127334
54,0.0007845934379457917,2.2810318373736287
55,0.0007988587731811698,0.5472945106408875
56,0.0008131241084165478,2.0628218125287963
57,0.0008273894436519258,2.6665858236813555
58,0.0008416547788873039,2.0838518367233414
59,0.0008559201141226818,4.807504824080352
60,0.0008701854493580599,2.040993395145485
61,0.0008844507845934379,0.23401350006763683
62,0.000898716119828816,5.398194359222749
63,0.000912981455064194,1.3240242454159987
64,0.000927246790299572,3.439787863221125
65,0.0009415121255349501,0.5564361607243811
66,0.0009557774607703281,3.7376253410450224
67,0.0009700427960057062,1.357486751786403
68,0.0009843081312410841,2.806362497362536
69,0.0009985734664764623,1.7877668538339224
70,0.0010128388017118402,2.549619335263354
71,0.0010271041369472184,2.340276854813194
72,0.0010413694721825963,1.5518340873524425
73,0.0010556348074179742,5.047728054300775
74,0.0010699001426533524,1.455497330803144
75,0.0010841654778887303,1.292630459396926
76,0.0010984308131241085,0.3683866170399926
77,0.0011126961483594864,0.600540536550873
78,0.0011269614835948646,1.217881646156176
79,0.0011412268188302425,0.9436062389311454
80,0.0011554921540656204,3.7315822880562335
81,0.0011697574893009986,2.77196931552331
82,0.0011840228245363765,0.2256630409243185
83,0.0011982881597717547,6.047615906823786
84,0.0012125534950071326,1.425931354905523
85,0.0012268188302425108,1.5701810783883354
86,0.0012410841654778887,2.2798135547559912
87,0.0012553495007132666,3.766450078884203
88,0.0012696148359486448,1.5805179608388018
89,0.0012838801711840227,0.9082600206302429
90,0.0012981455064194009,0.26002370716631173
91,0.0013124108416547788,6.338279974749227
92,0.001326676176890157,0.28154005656718667
93,0.001340941512125535,0.01906399720766787
94,0.001355206847360913,1.882094838495197
95,0.001369472182596291,0.39092056819136817
96,0.001383737517831669,10.626890980294082
97,0.001398002853067047,1.659678199850502
98,0.001412268188302425,0.9941197706392692
99,0.0014265335235378032,2.761407835098462
100,0.0014407988587731811,0.2715792683554852
101,0.0014550641940085593,0.1586577249129517
102,0.0014693295292439372,1.2500751102708731
103,0.0014835948644793154,0.6910777804600838
104,0.0014978601997146933,0.6343671718060465
105,0.0015121255349500712,0.09429616492462818
106,0.0015263908701854494,5.709710039470568
107,0.0015406562054208273,1.398889214201706
108,0.0015549215406562055,0.21434366596708104
109,0.0015691868758915834,2.221854055345431
110,0.0015834522111269616,0.9449594884289925
111,0.0015977175463623395,0.7271117849171898
112,0.0016119828815977174,1.6961773407905734
113,0.0016262482168330956,1.5433393602039367
114,0.0016405135520684735,1.655608383881301
115,0.0016547788873038517,1.6793005554644533
116,0.0016690442225392296,0.6270973259411567
117,0.0016833095577746078,0.2513037242866159
118,0.0016975748930099857,0.36748062269842374
119,0.0017118402282453636,1.5164116184781995
120,0.0017261055634807418,2.7176725251585028
