,f,per
0,9.057971014492753e-06,198.8314898084278
1,1.8115942028985507e-05,228.81633445567823
2,2.717391304347826e-05,63.549296334385
3,3.6231884057971014e-05,84.10984709538866
4,4.528985507246377e-05,12.934529854831094
5,5.434782608695652e-05,222.884605585574
6,6.340579710144928e-05,18.33066227047758
7,7.246376811594203e-05,141.07327141360813
8,8.152173913043478e-05,1.3481595682882606
9,9.057971014492754e-05,56.59437532604854
10,9.963768115942029e-05,22.523351186760983
11,0.00010869565217391303,7.126217610937727
12,0.0001177536231884058,130.51319795974837
13,0.00012681159420289856,147.39172503632307
14,0.0001358695652173913,28.49126379727944
15,0.00014492753623188405,48.40187586451583
16,0.0001539855072463768,39.49184215631495
17,0.00016304347826086955,30.779375348670136
18,0.00017210144927536233,24.209883610925036
19,0.00018115942028985507,51.59740063315805
20,0.00019021739130434782,12.013930301413673
21,0.00019927536231884057,13.92889561678645
22,0.00020833333333333332,12.22102208221605
23,0.00021739130434782607,15.18369930223052
24,0.00022644927536231884,11.073638674504416
25,0.0002355072463768116,8.900955703996082
26,0.00024456521739130437,10.300553796158384
27,0.0002536231884057971,8.190456941301674
28,0.00026268115942028986,1.33392973703387
29,0.0002717391304347826,7.450090976037307
30,0.00028079710144927536,9.399925243931872
31,0.0002898550724637681,2.466902889262223
32,0.00029891304347826086,14.915331448339892
33,0.0003079710144927536,9.86801496236395
34,0.00031702898550724635,4.681080478151115
35,0.0003260869565217391,6.755472924325118
36,0.00033514492753623185,6.798415328325175
37,0.00034420289855072465,0.8437843140274911
38,0.0003532608695652174,7.122422340533343
39,0.00036231884057971015,3.8614590573873038
40,0.0003713768115942029,3.5565275541422516
41,0.00038043478260869565,1.152233283704079
42,0.0003894927536231884,7.5083861541702355
43,0.00039855072463768114,7.3541318093940315
44,0.0004076086956521739,0.45600145733007713
45,0.00041666666666666664,1.5480702733570035
46,0.0004257246376811594,1.3055522395995742
47,0.00043478260869565214,9.068829044736358
48,0.00044384057971014494,0.42886565881285316
49,0.0004528985507246377,1.3421981532160028
50,0.00046195652173913043,8.80005983685071
51,0.0004710144927536232,0.9896821880161062
52,0.00048007246376811593,3.349922237891136
53,0.0004891304347826087,0.08176694737759047
54,0.0004981884057971014,0.9971502469301659
55,0.0005072463768115942,0.7086620819746156
56,0.0005163043478260869,0.8566630286488466
57,0.0005253623188405797,2.295667493011704
58,0.0005344202898550724,1.3899112672505984
59,0.0005434782608695652,0.12034079412586678
60,0.0005525362318840579,0.15369137212491646
61,0.0005615942028985507,0.10283798513880128
62,0.0005706521739130434,1.8156116064103884
63,0.0005797101449275362,0.7159973092217581
64,0.000588768115942029,4.404836412107659
65,0.0005978260869565217,2.9551039477135217
66,0.0006068840579710145,1.9030509811232268
67,0.0006159420289855072,1.7571318892356542
68,0.000625,1.914418380311231
69,0.0006340579710144927,2.865527709340375
70,0.0006431159420289855,2.3665013287651395
71,0.0006521739130434782,4.051503602235992
72,0.000661231884057971,7.9274453873430275
73,0.0006702898550724637,0.43680728555551185
74,0.0006793478260869565,5.200664030096929
75,0.0006884057971014493,0.44024468630815355
76,0.000697463768115942,0.9552334867922836
77,0.0007065217391304348,3.983735447413952
78,0.0007155797101449275,3.2664484475904705
79,0.0007246376811594203,8.215366124059349
80,0.000733695652173913,7.313108282520364
81,0.0007427536231884058,1.474803143439473
82,0.0007518115942028985,2.2417886415866133
83,0.0007608695652173913,0.06595004514812045
84,0.000769927536231884,0.1098795223799068
85,0.0007789855072463768,4.636014735943366
86,0.0007880434782608696,0.940866773332584
87,0.0007971014492753623,1.9932530363367984
88,0.0008061594202898551,0.3338692531776882
89,0.0008152173913043478,2.4147404424880676
90,0.0008242753623188406,0.6749818892821886
91,0.0008333333333333333,0.24008270506484042
92,0.0008423913043478261,2.3092959231404735
93,0.0008514492753623188,0.2660355524270807
94,0.0008605072463768116,0.7881258362252047
95,0.0008695652173913043,0.4988428840810022
96,0.0008786231884057971,1.125928746006382
97,0.0008876811594202899,3.3527661029476215
98,0.0008967391304347826,0.5560977998159684
99,0.0009057971014492754,0.5051577155900104
100,0.0009148550724637681,1.7810873631667967
101,0.0009239130434782609,1.0052443490531724
102,0.0009329710144927536,0.5701383821103616
103,0.0009420289855072464,0.6041576237823351
104,0.0009510869565217391,0.28928018313352694
105,0.0009601449275362319,0.506936997785629
106,0.0009692028985507247,1.625489030472564
107,0.0009782608695652175,0.5142573887397693
108,0.00098731884057971,0.7959124728316612
109,0.0009963768115942029,0.47600474531470993
110,0.0010054347826086957,1.1683507884609046
111,0.0010144927536231885,0.6125756935555886
112,0.001023550724637681,0.4486677001338184
113,0.0010326086956521738,0.35556527115750175
114,0.0010416666666666667,0.5472941813016009
115,0.0010507246376811595,0.4704831293767283
116,0.001059782608695652,0.2744631295320303
117,0.0010688405797101448,1.3797587066941717
118,0.0010778985507246376,1.8501634458266072
119,0.0010869565217391304,1.1875953041339142
120,0.0010960144927536233,0.8388385564420098
121,0.0011050724637681158,1.4349835488095033
122,0.0011141304347826086,0.08849972206460652
123,0.0011231884057971014,0.7128037087119437
124,0.0011322463768115942,0.2592447540551376
125,0.0011413043478260868,2.4397441797898423
126,0.0011503623188405796,0.687850936862276
127,0.0011594202898550724,0.389974150213242
128,0.0011684782608695652,0.03141729965963834
129,0.001177536231884058,0.4798606841569027
130,0.0011865942028985506,0.0411457828162632
131,0.0011956521739130434,2.2803216557674775
132,0.0012047101449275362,1.2644288106658739
133,0.001213768115942029,0.7469739357182782
134,0.0012228260869565216,0.6231571082669689
135,0.0012318840579710144,0.25140282553470134
136,0.0012409420289855072,0.39594204406620787
137,0.00125,3.7930624229189718
138,0.0012590579710144928,0.09706609491236973
139,0.0012681159420289854,1.3422008042447677
140,0.0012771739130434782,0.7663076240920116
141,0.001286231884057971,5.276982075540101
142,0.0012952898550724638,0.4005789654307751
143,0.0013043478260869564,0.46117660906990005
144,0.0013134057971014492,1.145478951415439
145,0.001322463768115942,4.571329042091048
146,0.0013315217391304348,0.8121066546718921
147,0.0013405797101449274,0.8737780161879114
148,0.0013496376811594202,3.7318962853422675
149,0.001358695652173913,4.2440681952156565
150,0.0013677536231884058,2.24613957693667
151,0.0013768115942028986,0.9718886911854853
152,0.0013858695652173912,1.487836079460659
153,0.001394927536231884,0.6455069847577495
154,0.0014039855072463768,0.4182265431557792
155,0.0014130434782608696,2.499195481497749
156,0.0014221014492753622,6.67948628894937
157,0.001431159420289855,0.8312963658542454
158,0.0014402173913043478,1.1627516554616255
159,0.0014492753623188406,0.5200927214502405
160,0.0014583333333333334,0.18659749021465125
161,0.001467391304347826,0.8441981417149357
162,0.0014764492753623188,0.5271122573457819
