,f,per
0,9.057971014492753e-06,373.66931344337956
1,1.8115942028985507e-05,241.9453079826114
2,2.717391304347826e-05,121.957910586024
3,3.6231884057971014e-05,326.3193589404082
4,4.528985507246377e-05,14.300903027281668
5,5.434782608695652e-05,92.08714853971456
6,6.340579710144928e-05,17.309583794510168
7,7.246376811594203e-05,83.68210857940696
8,8.152173913043478e-05,10.273471317762889
9,9.057971014492754e-05,98.44172639208783
10,9.963768115942029e-05,11.679477194307069
11,0.00010869565217391303,2.5658109971359826
12,0.0001177536231884058,60.27203942419003
13,0.00012681159420289856,48.16517946032391
14,0.0001358695652173913,2.145489617787897
15,0.00014492753623188405,12.412513045319722
16,0.0001539855072463768,36.87539456721117
17,0.00016304347826086955,6.295768765871307
18,0.00017210144927536233,5.1431141347360105
19,0.00018115942028985507,16.850731457809808
20,0.00019021739130434782,6.838444004124467
21,0.00019927536231884057,4.543659670753012
22,0.00020833333333333332,14.644926512224789
23,0.00021739130434782607,2.118680565130908
24,0.00022644927536231884,4.834512550418755
25,0.0002355072463768116,2.5226949605361058
26,0.00024456521739130437,6.33869905135276
27,0.0002536231884057971,1.8845778745058843
28,0.00026268115942028986,0.9057148575250024
29,0.0002717391304347826,0.45553937094097724
30,0.00028079710144927536,1.5261719094994108
31,0.0002898550724637681,6.111052849579661
32,0.00029891304347826086,3.1966089952968266
33,0.0003079710144927536,1.5191735024553763
34,0.00031702898550724635,0.43676068016685654
35,0.0003260869565217391,1.317941157460065
36,0.00033514492753623185,2.288068940921551
37,0.00034420289855072465,1.5946771769128023
38,0.0003532608695652174,1.8680227040047643
39,0.00036231884057971015,0.5366893929010684
40,0.0003713768115942029,2.09475837851061
41,0.00038043478260869565,0.5515275685597636
42,0.0003894927536231884,0.47070225547964395
43,0.00039855072463768114,4.09638576224535
44,0.0004076086956521739,1.174445299831029
45,0.00041666666666666664,0.0336148630044461
46,0.0004257246376811594,0.711153620107466
47,0.00043478260869565214,1.2382568947638282
48,0.00044384057971014494,0.6034777787523357
49,0.0004528985507246377,0.5204061533459439
50,0.00046195652173913043,2.1563051967573057
51,0.0004710144927536232,0.20220515628430205
52,0.00048007246376811593,0.6642191038852399
53,0.0004891304347826087,0.277695843581137
54,0.0004981884057971014,0.2251650912953894
55,0.0005072463768115942,0.19055661574739396
56,0.0005163043478260869,2.6641379359496318
57,0.0005253623188405797,0.44172474082766516
58,0.0005344202898550724,0.20332701311761858
59,0.0005434782608695652,0.7584827708412717
60,0.0005525362318840579,0.6065617183814461
61,0.0005615942028985507,0.18530143221266515
62,0.0005706521739130434,0.2975079912754592
63,0.0005797101449275362,0.17853683493010178
64,0.000588768115942029,0.034588009484956966
65,0.0005978260869565217,0.38878370686726915
66,0.0006068840579710145,0.22636073816418628
67,0.0006159420289855072,0.6566063757581636
68,0.000625,0.25106126125436745
69,0.0006340579710144927,0.9713771108156555
70,0.0006431159420289855,0.04572684877828617
