,f,per
0,1e-05,2193.62054862716
1,2e-05,2047.8028878461646
2,3.0000000000000004e-05,2419.6163626302555
3,4e-05,718.5914888019736
4,5e-05,743.1784932049133
5,6.000000000000001e-05,40.205667166328155
6,7.000000000000001e-05,16.41891521806313
7,8e-05,8.861826232880015
8,9e-05,53.23510901124355
9,0.0001,0.8344919752068668
10,0.00011,54.04393238145662
11,0.00012000000000000002,41.9004580652237
12,0.00013000000000000002,20.372540478997163
13,0.00014000000000000001,36.56018978200502
14,0.00015000000000000001,12.533966388159191
15,0.00016,5.574041236126978
16,0.00017,27.190462254479947
17,0.00018,25.91934680172862
18,0.00019,22.86967762583108
19,0.0002,8.244524053435903
20,0.00021,3.3776894265547845
21,0.00022,13.7895933315245
22,0.00023,4.629815251941734
23,0.00024000000000000003,7.190711302880542
24,0.00025,33.19584780552587
25,0.00026000000000000003,4.930654810864954
26,0.00027,7.759807010282046
27,0.00028000000000000003,4.792730881798297
28,0.00029,4.3935606584257
29,0.00030000000000000003,17.78796841916852
30,0.00031,18.122500728611826
31,0.00032,13.528228147059469
32,0.00033000000000000005,3.47717639740427
33,0.00034,0.6684681339325851
34,0.00035000000000000005,8.576584221887146
35,0.00036,5.5164265067780445
36,0.00037000000000000005,7.806786527373059
37,0.00038,10.900783989176173
38,0.00039000000000000005,3.198982342533187
39,0.0004,7.362857760768173
40,0.00041000000000000005,0.371037478591837
41,0.00042,2.1238932596383697
42,0.00043000000000000004,2.428423380367459
43,0.00044,1.410335832474285
44,0.00045000000000000004,0.3223552887969383
45,0.00046,4.382413903746114
46,0.00047000000000000004,1.6535931489627824
47,0.00048000000000000007,0.8741440027487947
48,0.0004900000000000001,2.3549914701711603
49,0.0005,0.22450422456677027
50,0.00051,3.406100382835805
51,0.0005200000000000001,2.361700665191891
52,0.0005300000000000001,0.303831912767927
53,0.00054,3.1505183821740306
54,0.00055,1.8639541041041607
55,0.0005600000000000001,0.8466085270594984
56,0.0005700000000000001,0.16768996987590876
57,0.00058,6.85631954150726
58,0.00059,0.22033072923945493
59,0.0006000000000000001,0.49018940451542053
60,0.0006100000000000001,0.5348103537664638
61,0.00062,0.04353106224376
62,0.00063,2.0642802714119095
63,0.00064,1.4242763290112044
64,0.0006500000000000001,4.443354125920819
65,0.0006600000000000001,1.7406963959053925
66,0.00067,2.575237638017672
67,0.00068,0.8967298216853918
68,0.0006900000000000001,7.255440680564598
69,0.0007000000000000001,0.3406028432765401
70,0.00071,1.0090433153613985
71,0.00072,1.6197114245014967
72,0.0007300000000000001,1.9943802177253502
73,0.0007400000000000001,2.7967546647822
74,0.00075,6.476337296806476
75,0.00076,0.4830583182008939
76,0.0007700000000000001,0.19361034336144645
77,0.0007800000000000001,1.2068727948171363
78,0.00079,0.7946976399448903
79,0.0008,0.01889268014923954
80,0.0008100000000000001,0.13685686704177863
81,0.0008200000000000001,3.7955192608204356
82,0.0008300000000000001,1.827029623109493
83,0.00084,0.908381207476727
84,0.0008500000000000001,4.472575555083545
85,0.0008600000000000001,0.9337113493470889
86,0.0008700000000000001,1.0849380964699946
87,0.00088,2.4586982466987948
88,0.0008900000000000001,0.009059419601592025
89,0.0009000000000000001,0.2292283203841759
90,0.0009100000000000001,3.854556649240397
91,0.00092,1.5463220812631517
92,0.00093,4.854730418336174
93,0.0009400000000000001,6.198924395272687
94,0.0009500000000000001,0.9520096552759479
95,0.0009600000000000001,0.2588446387001942
96,0.00097,0.3163966908493988
97,0.0009800000000000002,0.39073527251763146
98,0.00099,4.027613701589273
99,0.001,1.8575755315676465
100,0.00101,5.768198471859119
101,0.00102,0.25850232389193467
102,0.00103,1.7544490918457094
103,0.0010400000000000001,1.2187052193006545
104,0.0010500000000000002,2.824936936904919
105,0.0010600000000000002,0.9193735993519833
106,0.00107,0.5870046257525322
107,0.00108,1.9703859116159383
108,0.00109,1.513661355048058
109,0.0011,0.6629116310961406
110,0.00111,2.7100874048178007
111,0.0011200000000000001,0.3082115387198993
112,0.0011300000000000001,0.6659027445243753
113,0.0011400000000000002,1.5821176931082037
114,0.0011500000000000002,0.6254900307471949
115,0.00116,0.276294915573844
116,0.00117,0.09732040656181216
117,0.00118,1.8662199438856393
118,0.00119,0.2828320636944885
119,0.0012000000000000001,3.4941780918291303
120,0.0012100000000000001,0.2278018398555452
121,0.0012200000000000002,0.5560260737864935
122,0.0012300000000000002,6.064507776421452
123,0.00124,0.603812665450723
124,0.00125,3.7568127561818225
125,0.00126,0.7585823375263901
126,0.00127,5.1057409006821795
127,0.00128,5.698912000597152
128,0.0012900000000000001,0.26343709423837885
129,0.0013000000000000002,0.11169289186774507
130,0.0013100000000000002,0.7817813168598154
131,0.0013200000000000002,0.610389262408021
132,0.00133,1.1175652233290632
133,0.00134,1.409855492824837
134,0.00135,1.1247719207220637
135,0.00136,0.8893550254263901
136,0.0013700000000000001,4.320032472700911
137,0.0013800000000000002,0.15450283465862222
138,0.0013900000000000002,1.458615603642362
139,0.0014000000000000002,5.335223423050924
140,0.00141,1.479936433455256
141,0.00142,1.1667216778556655
142,0.00143,6.59330079001374
143,0.00144,7.436918368356002
144,0.0014500000000000001,2.6200804451317357
145,0.0014600000000000001,2.5666351049368
146,0.0014700000000000002,0.18658133048422346
147,0.0014800000000000002,5.943212319502488
148,0.0014900000000000002,5.155668314586765
149,0.0015,1.0216538571688627
150,0.00151,7.854689263001694
151,0.00152,0.6388023075239221
152,0.0015300000000000001,2.420640293383503
153,0.0015400000000000001,2.276273950647083
154,0.0015500000000000002,4.18035032644268
155,0.0015600000000000002,1.3794709777949825
156,0.0015700000000000002,0.738696823770002
157,0.00158,1.599898983826837
158,0.00159,3.1303616636738147
159,0.0016,3.259353649752381
160,0.00161,5.832973691315826
161,0.0016200000000000001,3.5118333287645913
162,0.0016300000000000002,0.03202962741402906
