,f,per
0,9.057971014492753e-06,326.9153444208013
1,1.8115942028985507e-05,219.137017905179
2,2.717391304347826e-05,100.64768825928125
3,3.6231884057971014e-05,259.2770425542045
4,4.528985507246377e-05,11.12872055799628
5,5.434782608695652e-05,111.46511695380465
6,6.340579710144928e-05,15.645905662426271
7,7.246376811594203e-05,98.01932480566767
8,8.152173913043478e-05,7.141302061259364
9,9.057971014492754e-05,97.14107094960569
10,9.963768115942029e-05,13.57572539532612
11,0.00010869565217391303,1.8554466923013375
12,0.0001177536231884058,72.8574105943981
13,0.00012681159420289856,66.19838449040893
14,0.0001358695652173913,4.717343976088454
15,0.00014492753623188405,17.178137284998694
16,0.0001539855072463768,40.75135171427755
17,0.00016304347826086955,9.247305784008445
18,0.00017210144927536233,6.066074001572552
19,0.00018115942028985507,24.979538155349704
20,0.00019021739130434782,8.542143634656759
21,0.00019927536231884057,4.863491702339493
22,0.00020833333333333332,13.994030544461094
23,0.00021739130434782607,5.081612198839803
24,0.00022644927536231884,4.3640158897342545
25,0.0002355072463768116,3.3436855716880065
26,0.00024456521739130437,8.279113511174316
27,0.0002536231884057971,2.4198353528834877
28,0.00026268115942028986,0.6932112536288351
29,0.0002717391304347826,0.7976322402522642
30,0.00028079710144927536,1.941323624098566
31,0.0002898550724637681,5.807620706825115
32,0.00029891304347826086,4.50744611609942
33,0.0003079710144927536,2.1027281796357205
34,0.00031702898550724635,0.7488694016839826
35,0.0003260869565217391,1.4216502166085616
36,0.00033514492753623185,2.4107978364379634
37,0.00034420289855072465,1.3068021954074311
38,0.0003532608695652174,2.307209317186765
39,0.00036231884057971015,0.962584042067106
40,0.0003713768115942029,2.1364653757133816
41,0.00038043478260869565,0.426992313979403
42,0.0003894927536231884,1.1708184340230847
43,0.00039855072463768114,4.74516078937868
44,0.0004076086956521739,0.661840986937334
45,0.00041666666666666664,0.03214856502975275
46,0.0004257246376811594,0.42770361763303877
47,0.00043478260869565214,2.2285037463411936
48,0.00044384057971014494,0.5044138447517034
49,0.0004528985507246377,0.3439287186367093
50,0.00046195652173913043,2.1316357560717063
51,0.0004710144927536232,0.4646918214880785
52,0.00048007246376811593,0.8598697853956132
53,0.0004891304347826087,0.3758990557127276
54,0.0004981884057971014,0.14402464402391618
55,0.0005072463768115942,0.3530305354655272
56,0.0005163043478260869,1.5166501382944682
57,0.0005253623188405797,0.5305889466805283
58,0.0005344202898550724,0.020064916846051037
59,0.0005434782608695652,1.0887415875581148
60,0.0005525362318840579,0.38398536806331285
61,0.0005615942028985507,0.17519254162551356
62,0.0005706521739130434,0.10607310762914442
63,0.0005797101449275362,0.0594390232722293
64,0.000588768115942029,0.15034117896718469
65,0.0005978260869565217,0.5476438134609867
66,0.0006068840579710145,0.38193020617913315
67,0.0006159420289855072,0.8320886699634721
68,0.000625,0.19026719414027138
69,0.0006340579710144927,0.7401577700679135
70,0.0006431159420289855,0.13502671382893594
71,0.0006521739130434782,0.20416245515852308
72,0.000661231884057971,1.2239395511885616
73,0.0006702898550724637,0.12941808726478146
74,0.0006793478260869565,0.7640903626500427
75,0.0006884057971014493,0.11597917403490565
76,0.000697463768115942,1.2172922586959163
77,0.0007065217391304348,0.044156216567081415
78,0.0007155797101449275,0.9487702150910916
79,0.0007246376811594203,0.03423151426864774
80,0.000733695652173913,0.07065893455613254
81,0.0007427536231884058,0.05857876536563569
82,0.0007518115942028985,0.018795531595390626
83,0.0007608695652173913,0.11109873283207916
84,0.000769927536231884,0.2967317216549159
85,0.0007789855072463768,0.1345428383304298
86,0.0007880434782608696,0.6045626231574739
87,0.0007971014492753623,0.3477504703959942
88,0.0008061594202898551,0.22383817749970672
89,0.0008152173913043478,0.05355035970946913
90,0.0008242753623188406,0.16973231656205645
91,0.0008333333333333333,0.05185074134986575
92,0.0008423913043478261,0.25734737882895575
93,0.0008514492753623188,0.2695805522756768
94,0.0008605072463768116,0.11648446082420141
95,0.0008695652173913043,0.08456102377205493
96,0.0008786231884057971,0.04424210569267817
97,0.0008876811594202899,0.5484332529883867
98,0.0008967391304347826,0.0021827267625365017
99,0.0009057971014492754,0.30134514414496133
100,0.0009148550724637681,0.3968714782988388
101,0.0009239130434782609,0.06420669106560278
102,0.0009329710144927536,0.2974907014607546
103,0.0009420289855072464,0.03789592651255694
104,0.0009510869565217391,0.19565823113798897
105,0.0009601449275362319,0.05489112127526145
106,0.0009692028985507247,0.08911240611857792
107,0.0009782608695652175,0.10878534829821306
108,0.00098731884057971,0.21877659122688645
109,0.0009963768115942029,0.0578033008155938
110,0.0010054347826086957,0.1609044957591767
111,0.0010144927536231885,0.012204463990947592
112,0.001023550724637681,0.21369968500207306
113,0.0010326086956521738,0.34046085686415906
114,0.0010416666666666667,0.1367871402451515
115,0.0010507246376811595,0.1354003099183022
116,0.001059782608695652,0.0376533820994003
117,0.0010688405797101448,0.15339231210644025
118,0.0010778985507246376,0.0552331510959485
119,0.0010869565217391304,0.029280015133747908
120,0.0010960144927536233,0.15234417104296083
121,0.0011050724637681158,0.010961754020377168
122,0.0011141304347826086,0.0036545871115704317
123,0.0011231884057971014,0.14297849981959657
124,0.0011322463768115942,0.14873369358118307
125,0.0011413043478260868,0.14344524703625217
126,0.0011503623188405796,0.05865361032597678
127,0.0011594202898550724,0.009877171905620838
128,0.0011684782608695652,0.31024226432305296
129,0.001177536231884058,0.0337271242245736
130,0.0011865942028985506,0.002944717589364275
131,0.0011956521739130434,0.0163233747501742
132,0.0012047101449275362,0.04038833595376263
133,0.001213768115942029,0.07459814053274051
