,f,per
0,8.92857142857143e-06,6008.840201342521
1,1.785714285714286e-05,499.928133883838
2,2.6785714285714288e-05,235.4213070254413
3,3.571428571428572e-05,363.52814937386466
4,4.464285714285715e-05,879.3249023796402
5,5.3571428571428575e-05,408.70344179665204
6,6.25e-05,1586.49304542036
7,7.142857142857143e-05,1452.5286629403013
8,8.035714285714287e-05,601.1070125958645
9,8.92857142857143e-05,13.03663691412265
10,9.821428571428572e-05,30.209454991598776
11,0.00010714285714285715,458.60893535379216
12,0.00011607142857142858,257.4243369224973
13,0.000125,78.1469267513777
14,0.00013392857142857144,316.22883299385137
15,0.00014285714285714287,209.09198206498849
16,0.0001517857142857143,293.8300658924219
17,0.00016071428571428573,180.31103704017042
18,0.00016964285714285717,30.584402831375158
19,0.0001785714285714286,240.8685103300264
20,0.0001875,388.55711669154067
21,0.00019642857142857144,49.996368301775
22,0.00020535714285714287,271.68396344470966
23,0.0002142857142857143,116.39161353523292
24,0.00022321428571428573,26.287094316388906
25,0.00023214285714285717,68.00744690667845
26,0.0002410714285714286,49.26882331563901
27,0.00025,102.41638410211651
28,0.00025892857142857146,5.724361430005558
29,0.00026785714285714287,1.267818085585378
30,0.00027678571428571433,5.180676190229286
31,0.00028571428571428574,22.70084887105074
32,0.00029464285714285714,17.941722735579948
33,0.0003035714285714286,12.69182560193906
34,0.0003125,16.560303974186038
35,0.00032142857142857147,7.997631495761124
36,0.00033035714285714287,31.696451963332866
37,0.00033928571428571433,60.36887802599006
38,0.00034821428571428574,40.44949013658734
39,0.0003571428571428572,159.72225124968813
40,0.0003660714285714286,242.80500089405976
41,0.000375,136.40219231449203
42,0.00038392857142857147,133.1560279464628
43,0.0003928571428571429,14.349025081084529
44,0.00040178571428571433,1.3634887883174447
45,0.00041071428571428574,1.3297404038814908
46,0.0004196428571428572,5.77144774601125
47,0.0004285714285714286,34.31464905639337
48,0.0004375,9.797124734732913
49,0.00044642857142857147,7.855430607245659
50,0.0004553571428571429,41.9799514361154
51,0.00046428571428571433,116.83267958850819
52,0.00047321428571428574,16.262797896491
53,0.0004821428571428572,13.753657835098622
54,0.0004910714285714286,3.9155146060777613
55,0.0005,14.56896925369119
56,0.0005089285714285714,1.8342703321408738
57,0.0005178571428571429,5.70118628132155
58,0.0005267857142857143,3.2995997736237435
59,0.0005357142857142857,34.05605787554848
60,0.0005446428571428571,5.872727566135159
61,0.0005535714285714287,13.140606116610348
62,0.0005625000000000001,13.889521627232178
63,0.0005714285714285715,25.32125729958835
64,0.0005803571428571429,29.112668364374134
65,0.0005892857142857143,38.97722757038163
66,0.0005982142857142858,1.928507298949247
67,0.0006071428571428572,1.5702602419472889
68,0.0006160714285714286,12.19658751464281
69,0.000625,7.4969836511595735
70,0.0006339285714285715,10.667370590219356
71,0.0006428571428571429,8.346450920656395
72,0.0006517857142857143,23.899669136478792
73,0.0006607142857142857,10.255235024447288
74,0.0006696428571428571,20.012614642332327
75,0.0006785714285714287,14.916015196653689
76,0.0006875000000000001,10.739496498062701
77,0.0006964285714285715,12.323930867642309
78,0.0007053571428571429,8.342456091835716
79,0.0007142857142857144,9.708272270879434
80,0.0007232142857142858,12.640151369155086
81,0.0007321428571428572,2.2342217096832293
82,0.0007410714285714286,8.577810533215265
83,0.00075,13.101115409326445
84,0.0007589285714285715,7.90112541844803
85,0.0007678571428571429,3.4762389321260727
86,0.0007767857142857143,3.21788571814018
87,0.0007857142857142857,25.080864702031086
88,0.0007946428571428572,0.8407551096136281
89,0.0008035714285714287,6.463534436017998
90,0.0008125000000000001,5.643047801598742
91,0.0008214285714285715,11.147411643599362
92,0.0008303571428571429,2.882922234412818
93,0.0008392857142857144,3.7360911948803284
94,0.0008482142857142858,5.9630460822642615
95,0.0008571428571428572,4.7844273570033184
96,0.0008660714285714286,24.96259107604269
97,0.000875,1.0902715840249473
98,0.0008839285714285715,5.272736669939291
99,0.0008928571428571429,2.7608100384992826
100,0.0009017857142857143,11.47618276509431
101,0.0009107142857142857,5.688833816833509
102,0.0009196428571428573,3.7704192895171986
103,0.0009285714285714287,10.230194415960986
104,0.0009375000000000001,2.8522844751503174
105,0.0009464285714285715,25.072394640083395
106,0.0009553571428571429,7.581471328452963
107,0.0009642857142857144,4.378472403269816
108,0.0009732142857142858,9.182706676674403
109,0.0009821428571428572,2.7607815432778975
110,0.0009910714285714286,17.841327326254383
111,0.001,6.095766607775371
112,0.0010089285714285714,13.598758392346134
113,0.0010178571428571428,5.073195653320887
114,0.0010267857142857145,0.5561929245535477
115,0.0010357142857142859,11.324717133138334
116,0.0010446428571428573,9.76273580611181
117,0.0010535714285714287,9.715630030940375
118,0.0010625,7.773516579344596
119,0.0010714285714285715,5.3045114107733005
120,0.0010803571428571429,6.920607418569446
121,0.0010892857142857143,1.2550017740202002
122,0.0010982142857142857,4.210545710162259
123,0.0011071428571428573,4.3197194239636705
124,0.0011160714285714287,4.615372588159103
125,0.0011250000000000001,0.057835842562313756
