,f,per
0,1.30718954248366e-05,722700.1962523513
1,2.61437908496732e-05,203307.27239138843
2,3.9215686274509805e-05,153528.28651929516
3,5.22875816993464e-05,116933.28570178774
4,6.5359477124183e-05,1861.2707674326527
5,7.843137254901961e-05,47985.32747720043
6,9.150326797385621e-05,78042.73096590032
7,0.0001045751633986928,464868.6902636459
8,0.0001176470588235294,38370.94652223693
9,0.000130718954248366,93266.15575490324
10,0.0001437908496732026,29432.839762187767
11,0.00015686274509803922,10055.294264021006
12,0.00016993464052287582,15877.24351262411
13,0.00018300653594771241,7597.694935953042
14,0.000196078431372549,86428.95961309048
15,0.0002091503267973856,34232.439078400435
16,0.0002222222222222222,38425.78925848042
17,0.0002352941176470588,50284.95137960086
18,0.00024836601307189543,55425.49945035463
19,0.000261437908496732,67888.80881439462
20,0.0002745098039215686,34958.25875693008
21,0.0002875816993464052,34903.507561597944
22,0.0003006535947712418,43894.96284341085
23,0.00031372549019607844,49259.27732223505
24,0.000326797385620915,25997.680645091477
25,0.00033986928104575163,26483.86647659593
26,0.0003529411764705882,13816.646443711748
27,0.00036601307189542483,60925.0780643959
28,0.0003790849673202614,3827.88542437859
29,0.000392156862745098,18304.428052390616
30,0.0004052287581699346,51567.435785136855
31,0.0004183006535947712,50481.67843064965
32,0.00043137254901960784,70319.80434661394
33,0.0004444444444444444,6500.171796637394
34,0.00045751633986928104,18670.963588018392
35,0.0004705882352941176,21702.8473931498
36,0.00048366013071895423,15738.95310346202
37,0.0004967320261437909,70220.75127413272
38,0.0005098039215686274,6468.789832009405
39,0.000522875816993464,6669.502754106846
40,0.0005359477124183006,130140.5380169031
41,0.0005490196078431372,1263.225634085946
42,0.0005620915032679739,106382.0544200548
43,0.0005751633986928104,24802.209105932565
44,0.000588235294117647,51974.386222199944
45,0.0006013071895424836,58167.36724410093
46,0.0006143790849673203,33548.988736556305
47,0.0006274509803921569,57357.143111695754
48,0.0006405228758169934,31550.43837339062
49,0.00065359477124183,16520.111471804
50,0.0006666666666666666,15691.757731764166
51,0.0006797385620915033,6859.251228816243
52,0.0006928104575163398,7453.907460078162
53,0.0007058823529411764,651.032423077301
54,0.000718954248366013,60824.569501030746
55,0.0007320261437908497,1495.9153106167812
56,0.0007450980392156863,25212.151155670363
57,0.0007581699346405228,9511.067341569045
58,0.0007712418300653594,35325.888878040685
59,0.000784313725490196,23712.426737290392
60,0.0007973856209150327,20142.88237926341
61,0.0008104575163398692,13707.639293786257
62,0.0008235294117647058,39258.51856273353
63,0.0008366013071895424,36960.553106483676
64,0.0008496732026143791,19894.201788224913
65,0.0008627450980392157,7523.733344374031
66,0.0008758169934640522,2537.1028462105755
67,0.0008888888888888888,1240.4950957538626
68,0.0009019607843137254,29661.49980959931
69,0.0009150326797385621,992.0644412078591
70,0.0009281045751633986,7897.778574035648
71,0.0009411764705882352,1739.2804142450316
72,0.0009542483660130718,62676.97289782713
73,0.0009673202614379085,33884.29535221136
74,0.000980392156862745,1427.2802860941447
75,0.0009934640522875817,33615.03200375394
76,0.0010065359477124183,16624.543514933477
77,0.0010196078431372547,9006.529569899047
78,0.0010326797385620914,431.20957192067965
79,0.001045751633986928,5266.810190932117
80,0.0010588235294117646,21772.13908088596
81,0.0010718954248366012,997.9093633285997
82,0.0010849673202614379,11793.02954627194
83,0.0010980392156862745,21051.8904267889
84,0.0011111111111111111,10544.155433492018
85,0.0011241830065359477,5575.899754337869
86,0.0011372549019607841,73590.73398813211
87,0.0011503267973856208,57432.78286854244
88,0.0011633986928104574,36779.43538283242
89,0.001176470588235294,21663.3121542358
90,0.0011895424836601306,5977.968898847761
91,0.0012026143790849673,10201.70767695616
92,0.0012156862745098039,79970.97259640807
93,0.0012287581699346405,8238.17832713759
94,0.0012418300653594771,41368.23302921094
95,0.0012549019607843138,42739.18680442139
96,0.0012679738562091502,63187.71016112163
97,0.0012810457516339868,1627.1111714986157
98,0.0012941176470588234,15883.901020659963
99,0.00130718954248366,18029.342977594908
100,0.0013202614379084967,3450.4626217473665
101,0.0013333333333333333,97874.47855792544
102,0.00134640522875817,3869.0403428108393
103,0.0013594771241830065,53963.54497153467
104,0.0013725490196078432,2442.1205716461036
105,0.0013856209150326796,7660.864259161395
106,0.0013986928104575162,90822.29786484918
107,0.0014117647058823528,7455.6794294239335
108,0.0014248366013071894,8316.21300284556
109,0.001437908496732026,8098.212399493981
110,0.0014509803921568627,13551.478874137067
111,0.0014640522875816993,18715.37187439183
112,0.001477124183006536,107.12086152622604
113,0.0014901960784313726,1213.0837954654576
114,0.001503267973856209,22238.788107570843
115,0.0015163398692810456,9783.144898798799
116,0.0015294117647058822,5936.036486490531
117,0.0015424836601307188,17287.43244597793
118,0.0015555555555555555,623.0657586983597
119,0.001568627450980392,21230.293397013887
120,0.0015816993464052287,6295.618962780131
121,0.0015947712418300653,18738.32517778814
122,0.001607843137254902,53620.302889810366
123,0.0016209150326797384,5361.638776779552
124,0.001633986928104575,1209.1461755637058
125,0.0016470588235294116,17694.925795358613
126,0.0016601307189542482,9740.076399265328
127,0.0016732026143790849,3700.106771675286
128,0.0016862745098039215,2758.3336300414753
129,0.0016993464052287581,4593.159543098629
130,0.0017124183006535947,59802.881509631225
131,0.0017254901960784314,77137.20942264848
132,0.0017385620915032678,24793.164042087006
133,0.0017516339869281044,2139.9559456471948
134,0.001764705882352941,20492.795237637252
135,0.0017777777777777776,12886.32719972279
136,0.0017908496732026143,59711.27601508373
137,0.001803921568627451,30947.775258678685
138,0.0018169934640522875,57385.93671754951
139,0.0018300653594771241,32531.997630069876
140,0.0018431372549019608,42800.733456299924
141,0.0018562091503267972,87306.07774896662
142,0.0018692810457516338,14040.822216800228
143,0.0018823529411764704,2997.75533900691
144,0.001895424836601307,6674.131568733924
145,0.0019084967320261437,3511.277198692045
146,0.0019215686274509803,65863.80307909065
147,0.001934640522875817,24348.385888654047
148,0.0019477124183006535,2129.3639119692602
149,0.00196078431372549,62015.48730966923
150,0.001973856209150327,47536.49690079232
151,0.0019869281045751634,7104.675190225168
152,0.002,23551.158963054488
153,0.0020130718954248367,56247.47286504086
154,0.0020261437908496733,58954.524350718704
155,0.0020392156862745095,4290.557138582003
156,0.002052287581699346,56430.886167258956
157,0.0020653594771241827,52231.871416236005
158,0.0020784313725490194,57680.57994023123
159,0.002091503267973856,13625.331235591657
160,0.0021045751633986926,21686.69317841347
161,0.0021176470588235292,24720.07069973537
162,0.002130718954248366,3255.2094501242996
163,0.0021437908496732025,108126.38838653242
164,0.002156862745098039,8715.158356277929
165,0.0021699346405228757,7949.395679589644
166,0.0021830065359477123,13302.808498751052
167,0.002196078431372549,79894.83094094058
168,0.0022091503267973856,97791.83124288818
169,0.0022222222222222222,66343.61707990282
170,0.002235294117647059,118316.68235675448
171,0.0022483660130718955,10164.766931263755
172,0.002261437908496732,16982.905282070973
173,0.0022745098039215683,33155.60302810088
174,0.002287581699346405,3153.818876173176
175,0.0023006535947712415,11412.522564550289
176,0.002313725490196078,13592.403286026198
177,0.0023267973856209148,11862.019845798117
178,0.0023398692810457514,1231.529690677067
179,0.002352941176470588,206.48502250695907
