TIME,RATE
400732053.5,3.604581
400732103.5,3.980711
400732153.5,3.558003
400732203.5,3.436145
400732253.5,3.973653
400732303.5,3.798055
400732353.5,3.510102
400732403.5,4.294687
400732453.5,3.400393
400732503.5,4.503296
400732553.5,3.506719
400732603.5,2.987736
400732653.5,4.353525
400732703.5,3.637499
400732753.5,4.486048
400732803.5,3.767855
400732853.5,3.858691
400732903.5,3.821947
400732953.5,3.400204
400733003.5,3.429586
400733053.5,4.057084
400733103.5,4.657042
400733153.5,4.093189
400733203.5,3.333162
400733253.5,3.693229
400733303.5,3.725837
400733353.5,3.97251
400733403.5,3.983704
400733453.5,3.279093
400733503.5,4.977986
400733553.5,4.439537
400733603.5,3.35521
400733653.5,4.553786
400733703.5,5.384017
400733753.5,3.639445
400733803.5,3.334182
400733853.5,3.561086
400733903.5,5.172415
400733953.5,4.356839
400734003.5,4.142151
400734053.5,4.026625
400734103.5,4.397853
400734153.5,4.629343
400734203.5,4.623393
400734253.5,3.982902
400734303.5,4.790778
400734353.5,4.082437
400734403.5,4.74593
400734453.5,4.692856
400734503.5,4.71979
400734553.5,4.219723
400734603.5,3.635778
400734653.5,3.501873
400734703.5,3.860288
400734753.5,3.93288
400734803.5,3.37353
400734853.5,3.094227
400734903.5,3.209698
400734953.5,3.106492
400735003.5,3.13478
400735053.5,3.162048
400735103.5,3.361131
400735153.5,3.083459
400735203.5,3.074926
400735253.5,2.782295
400735303.5,3.329296
400735353.5,3.532075
400735403.5,3.106267
400735453.5,2.846196
400735503.5,3.097237
400735553.5,2.737704
400735603.5,2.97277
400735653.5,2.904163
400735703.5,2.647214
400735753.5,3.102596
400735803.5,2.851356
400735853.5,2.077844
400735903.5,3.499099
400735953.5,3.178137
400736003.5,3.042894
400736053.5,2.705986
400736103.5,2.078774
400736153.5,2.310789
400736203.5,1.836539
400736253.5,2.377093
400736303.5,1.32564
400736353.5,2.809169
400736403.5,1.985463
400736453.5,2.364664
400736503.5,2.373078
400736553.5,2.506809
400736603.5,3.030684
400736653.5,2.147217
400736703.5,1.77178
400736753.5,1.576352
400736803.5,1.712852
400736853.5,1.546757
400736903.5,1.37955
400736953.5,2.375372
400737003.5,1.481415
400737053.5,2.115096
400737103.5,1.969353
400737153.5,2.403729
400737203.5,1.849053
400737253.5,1.968767
400737303.5,2.274785
400737353.5,1.774193
400737403.5,2.277419
400737453.5,1.744526
400737503.5,1.846076
400737553.5,1.506678
400737603.5,1.880691
400737653.5,2.740298
400737703.5,2.38675
400737753.5,1.423361
400737803.5,1.990674
400737853.5,2.605786
400737903.5,2.073923
400737953.5,2.16814
400738003.5,1.243483
400738053.5,1.084273
400738103.5,1.376536
400738153.5,2.004464
400738203.5,1.649009
400738253.5,1.279663
400738303.5,2.212517
400738353.5,1.969931
400738403.5,1.719586
400738453.5,1.905581
400738503.5,2.077477
400738553.5,1.583341
400738603.5,1.849366
400738653.5,1.543021
400738703.5,1.983651
400738753.5,1.467107
400738803.5,1.486376
400738853.5,2.202781
400738903.5,1.782854
400738953.5,2.245954
400739003.5,2.338359
400739053.5,1.467662
400739103.5,2.772175
400739153.5,2.337763
400739203.5,2.375751
400739253.5,1.915678
400739303.5,2.642199
400739353.5,1.842968
400739403.5,2.645691
400739453.5,2.769669
400739503.5,2.619628
400739553.5,2.601325
400739603.5,2.446734
400739653.5,3.590155
400739703.5,4.253571
400739753.5,3.304955
400739803.5,5.353392
400739853.5,4.131202
400739903.5,3.972929
400739953.5,3.504437
400740003.5,4.79287
400740053.5,4.830362
400740103.5,4.118902
400740153.5,4.481724
400740203.5,3.852341
400740253.5,4.552516
400740303.5,4.137424
400740353.5,5.108637
400740403.5,5.396365
400740453.5,5.027174
400740503.5,5.637994
400740553.5,4.856223
400740603.5,5.257398
400740653.5,5.934839
400740703.5,5.413596
400740753.5,5.213764
400740803.5,6.005992
400740853.5,4.654599
400740903.5,6.223156
400740953.5,7.022264
400741003.5,5.512
400741053.5,6.019703
400741103.5,5.025419
400741153.5,5.38129
400741203.5,5.213358
400741253.5,6.346865
400741303.5,5.158791
400741353.5,3.691038
400741403.5,4.111697
400741453.5,4.784427
400741503.5,3.708118
400741553.5,4.120693
400741603.5,4.43084
400741653.5,5.178372
400741703.5,3.266692
400741753.5,3.227712
400741803.5,3.622231
400741853.5,3.856223
400741903.5,3.603602
400741953.5,3.172247
400742003.5,3.024072
400742053.5,2.306553
400742103.5,3.060645
400742153.5,2.673594
400742203.5,3.296906
400742253.5,2.651564
400742303.5,2.343249
400742353.5,2.433576
400742403.5,2.675021
400742453.5,3.068187
400742503.5,1.917887
400742553.5,2.627259
400742603.5,2.579613
400742653.5,2.654096
400742703.5,3.370458
400742753.5,2.505264
400742803.5,3.156301
400742853.5,2.310868
400742903.5,2.315645
400742953.5,2.707309
400743003.5,3.625309
400743053.5,3.24715
400743103.5,2.997038
400743153.5,2.601868
400743203.5,2.313959
400743253.5,2.868663
400743303.5,2.844851
400743353.5,1.982318
400743403.5,2.169691
400743453.5,2.378494
400743503.5,1.781493
400743553.5,2.539157
400743603.5,2.86732
400743653.5,3.303278
400743703.5,2.866178
400743753.5,2.363872
400743803.5,2.314844
400743853.5,2.118794
400743903.5,2.973504
400743953.5,1.876202
400744003.5,1.781083
400744053.5,2.518122
400744103.5,2.311498
400744153.5,1.789208
400744203.5,3.444227
400744253.5,2.469846
400744303.5,2.514124
400744353.5,2.207704
400744403.5,1.94185
400744453.5,2.445414
400744503.5,1.877463
400744553.5,2.246559
400744603.5,2.667715
400744653.5,2.13882
400744703.5,2.475295
400744753.5,2.376374
400744803.5,2.36591
400744853.5,2.338003
400744903.5,2.998808
400744953.5,2.733023
400745003.5,2.57507
400745053.5,2.012007
400745103.5,2.241008
400745153.5,2.444218
400745203.5,1.811131
400745253.5,2.329851
400745303.5,2.377217
400745353.5,2.697722
400745403.5,2.183635
400745453.5,2.539566
400745503.5,3.334369
400745553.5,3.276362
400745603.5,3.392833
400745653.5,3.057292
400745703.5,3.556009
400745753.5,3.144074
400745803.5,2.618397
400745853.5,4.362619
400745903.5,2.671663
400745953.5,2.915095
400746003.5,3.669966
400746053.5,3.631883
400746103.5,3.323593
400746153.5,4.180616
400746203.5,3.307377
400746253.5,3.399543
400746303.5,4.280002
400746353.5,2.965905
400746403.5,3.569273
400746453.5,3.756617
400746503.5,4.813904
400746553.5,5.707326
400746603.5,4.569124
400746653.5,5.391603
400746703.5,6.011276
400746753.5,5.310896
400746803.5,5.780296
400746853.5,4.940845
400746903.5,5.393082
400746953.5,5.77583
400747003.5,6.59026
400747053.5,5.758646
400747103.5,4.714711
400747153.5,5.490957
400747203.5,6.301145
400747253.5,5.645371
400747303.5,5.50702
400747353.5,6.074909
400747403.5,5.180835
400747453.5,5.049767
400747503.5,6.373128
400747553.5,6.204009
400747603.5,5.738238
400747653.5,5.499874
400747703.5,4.593546
400747753.5,5.048866
400747803.5,4.908786
400747853.5,6.043715
400747903.5,5.11147
400747953.5,4.947191
400748003.5,5.240515
400748053.5,5.184579
400748103.5,5.003269
400748153.5,3.560154
400748203.5,3.502119
400748253.5,4.03707
400748303.5,4.183024
400748353.5,5.079267
400748403.5,3.823592
400748453.5,4.42445
400748503.5,3.266749
400748553.5,4.470956
400748603.5,4.265399
400748653.5,4.615858
400748703.5,3.96597
400748753.5,3.230483
400748803.5,3.722501
400748853.5,2.938885
400748903.5,3.564065
400748953.5,3.471179
400749003.5,3.599897
400749053.5,3.591414
400749103.5,3.651898
400749153.5,4.699275
400749203.5,3.359002
400749253.5,3.330965
400749303.5,3.784651
400749353.5,3.36818
400749403.5,3.770977
400749453.5,3.622257
400749503.5,4.546903
400749553.5,3.127436
400749603.5,4.425351
400749653.5,3.831707
400749703.5,2.448847
400749753.5,3.097329
400749803.5,3.134368
400749853.5,2.830457
400749903.5,3.237057
400749953.5,3.200664
400750003.5,3.799315
400750053.5,3.987725
400750103.5,3.306786
400750153.5,4.140105
400750203.5,3.582408
400750253.5,2.90277
400750303.5,3.469654
400750353.5,3.923885
400750403.5,2.932437
400750453.5,4.464507
400750503.5,4.097296
400750553.5,4.204063
400750603.5,3.267402
400750653.5,2.871283
400750703.5,3.433718
400750753.5,4.283832
400750803.5,4.685618
400750853.5,4.966457
400750903.5,4.228584
400750953.5,3.972053
400751003.5,4.726948
400751053.5,3.305609
400751103.5,4.553983
400751153.5,4.170185
400751203.5,4.160866
400751253.5,4.904822
400751303.5,5.10845
400751353.5,5.247325
400751403.5,4.822716
400751453.5,6.42695
400751503.5,4.763329
400751553.5,3.560228
400751603.5,4.09888
400751653.5,4.75338
400751703.5,4.684082
400751753.5,3.668549
400751803.5,5.550591
400751853.5,4.924094
400751903.5,4.263966
400751953.5,4.554387
400752003.5,4.868922
400752053.5,4.592698
400752103.5,5.367417
400752153.5,5.948694
400752203.5,3.825894
400752253.5,5.225781
400752303.5,4.352522
400752353.5,3.72602
400752403.5,4.5739
400752453.5,4.580134
400752503.5,4.629184
400752553.5,5.478164
400752603.5,6.49645
400752653.5,6.121627
400752703.5,5.246351
400752753.5,4.964534
400752803.5,4.88505
400752853.5,4.488183
400752903.5,5.549767
400752953.5,3.762647
400753003.5,5.575748
400753053.5,4.358566
400753103.5,4.641273
400753153.5,4.583379
400753203.5,4.987416
400753253.5,4.353023
400753303.5,4.051079
400753353.5,4.253409
400753403.5,3.900428
400753453.5,4.097096
400753503.5,4.035931
400753553.5,3.82319
400753603.5,3.201289
400753653.5,3.733008
400753703.5,3.428577
400753753.5,3.324188
400753803.5,2.638304
400753853.5,2.66817
400753903.5,3.194892
400753953.5,3.778994
400754003.5,3.382702
400754053.5,2.58134
400754103.5,2.627362
400754153.5,2.352911
400754203.5,2.763474
400754253.5,3.619798
400754303.5,2.408564
400754353.5,1.664773
400754403.5,2.628489
400754453.5,2.469807
400754503.5,1.675684
400754553.5,2.297453
400754603.5,1.80905
400754653.5,2.580256
400754703.5,2.959456
400754753.5,2.076458
400754803.5,3.118936
400754853.5,3.046857
400754903.5,2.329858
400754953.5,2.500022
400755003.5,2.649771
400755053.5,2.911921
400755103.5,2.967413
400755153.5,2.573835
400755203.5,2.238719
400755253.5,2.893011
400755303.5,2.86867
400755353.5,3.169301
400755403.5,1.640684
400755453.5,2.765314
400755503.5,2.204953
400755553.5,2.239188
400755603.5,2.641679
400755653.5,2.442987
400755703.5,2.37748
400755753.5,2.893285
400755803.5,2.945128
400755853.5,2.138883
400755903.5,1.45776
400755953.5,2.380511
400756003.5,2.768358
400756053.5,2.012063
400756103.5,2.474691
400756153.5,2.14171
400756203.5,1.603872
400756253.5,1.878995
400756303.5,2.116719
400756353.5,1.656846
400756403.5,2.104022
400756453.5,2.072755
400756503.5,1.836865
400756553.5,1.813025
400756603.5,1.836221
400756653.5,1.717663
400756703.5,1.717158
400756753.5,1.857243
400756803.5,2.306436
400756853.5,2.078851
400756903.5,1.413056
400756953.5,1.812296
400757003.5,2.007206
400757053.5,1.721686
400757103.5,1.443257
400757153.5,2.004922
400757203.5,2.341614
400757253.5,1.918106
400757303.5,2.073059
400757353.5,1.98437
400757403.5,1.771445
400757453.5,1.715702
400757503.5,1.722595
400757553.5,1.683603
400757603.5,1.456006
400757653.5,1.878131
400757703.5,1.612446
400757753.5,1.918325
400757803.5,2.247413
400757853.5,1.846182
400757903.5,1.920143
400757953.5,1.386703
400758003.5,1.136002
400758053.5,1.718852
400758103.5,1.544705
400758153.5,1.679284
400758203.5,1.74255
400758253.5,1.525467
400758303.5,1.274137
400758353.5,2.011193
400758403.5,1.326775
400758453.5,1.78108
400758503.5,1.321834
400758553.5,0.9245579
400758603.5,1.981713
400758653.5,1.452942
400758703.5,1.38801
400758753.5,1.286134
400758803.5,1.880263
400758853.5,1.54394
400758903.5,1.58614
400758953.5,1.518482
400759003.5,1.837625
400759053.5,2.142101
400759103.5,1.914487
400759153.5,1.61522
400759203.5,1.482764
400759253.5,2.119864
400759303.5,1.945086
400759353.5,2.733877
400759403.5,2.312737
400759453.5,1.943314
400759503.5,1.685581
400759553.5,1.999814
400759603.5,2.73444
400759653.5,2.370746
400759703.5,1.742718
400759753.5,1.546983
400759803.5,2.793598
400759853.5,2.839771
400759903.5,1.545012
400759953.5,2.312491
400760003.5,1.907204
400760053.5,1.982117
400760103.5,2.708649
400760153.5,1.613698
400760203.5,2.844923
400760253.5,1.947577
400760303.5,2.117393
400760353.5,2.316519
400760403.5,1.717766
400760453.5,2.467965
400760503.5,2.805411
400760553.5,2.344279
400760603.5,1.94275
400760653.5,2.049404
400760703.5,2.869236
400760753.5,3.49389
400760803.5,3.504693
400760853.5,3.403476
400760903.5,3.464462
400760953.5,3.50543
400761003.5,4.845408
400761053.5,4.63962
400761103.5,3.34198
400761153.5,3.735507
400761203.5,4.221389
400761253.5,3.867685
400761303.5,3.327924
400761353.5,3.104861
400761403.5,2.999117
400761453.5,3.659046
400761503.5,3.19373
400761553.5,3.186733
400761603.5,3.658766
400761653.5,3.777452
400761703.5,3.921576
400761753.5,4.098059
400761803.5,3.956863
400761853.5,4.691767
400761903.5,3.95844
400761953.5,3.494022
400762003.5,3.792416
400762053.5,2.832379
400762103.5,3.378115
400762153.5,3.567464
400762203.5,4.432633
400762253.5,3.171628
400762303.5,4.059198
400762353.5,4.319901
400762403.5,4.097793
400762453.5,3.579921
400762503.5,3.014531
400762553.5,2.807513
400762603.5,2.904054
400762653.5,4.774772
400762703.5,3.432122
400762753.5,3.688557
400762803.5,4.374983
400762853.5,4.112961
400762903.5,4.16933
400762953.5,4.76725
400763003.5,3.493037
400763053.5,4.553083
400763103.5,5.134592
400763153.5,5.983661
400763203.5,5.917361
400763253.5,5.110641
400763303.5,5.978719
400763353.5,5.687669
400763403.5,6.826225
400763453.5,7.094516
400763503.5,5.964511
400763553.5,6.342897
400763603.5,4.716033
400763653.5,5.620474
400763703.5,4.416284
400763753.5,5.365353
400763803.5,4.942373
400763853.5,5.031895
400763903.5,5.373661
400763953.5,6.359937
400764003.5,5.36764
400764053.5,5.207716
400764103.5,5.302156
400764153.5,4.981276
400764203.5,4.825723
400764253.5,4.909678
400764303.5,4.612072
400764353.5,4.778388
400764403.5,4.970787
400764453.5,4.102536
400764503.5,5.086555
400764553.5,4.11885
400764603.5,3.451894
400764653.5,2.444366
400764703.5,3.662122
400764753.5,2.535944
400764803.5,3.510195
400764853.5,3.461236
400764903.5,3.328888
400764953.5,2.724637
400765003.5,3.270051
400765053.5,3.22994
400765103.5,2.806598
400765153.5,2.277906
400765203.5,1.976419
400765253.5,2.198645
400765303.5,2.201594
400765353.5,2.24457
400765403.5,2.567783
400765453.5,1.678896
400765503.5,2.246084
400765553.5,2.117825
400765603.5,1.987775
400765653.5,2.336323
400765703.5,2.010822
400765753.5,2.048538
400765803.5,1.457369
400765853.5,1.847968
400765903.5,1.986982
400765953.5,2.344487
400766003.5,1.850276
400766053.5,1.883655
400766103.5,2.076382
400766153.5,2.310918
400766203.5,2.443521
400766253.5,2.374128
400766303.5,2.574413
400766353.5,2.183252
400766403.5,2.973562
400766453.5,2.704972
400766503.5,2.048978
400766553.5,2.670848
400766603.5,1.585474
400766653.5,1.686021
400766703.5,1.181117
400766753.5,2.640525
400766803.5,2.508076
400766853.5,1.782884
400766903.5,2.206918
400766953.5,2.138682
400767003.5,1.785296
400767053.5,2.471557
400767103.5,2.574742
400767153.5,2.384221
400767203.5,2.301018
400767253.5,2.512876
400767303.5,1.742142
400767353.5,3.037788
400767403.5,2.21296
400767453.5,2.307289
400767503.5,2.481664
400767553.5,1.90982
400767603.5,1.584595
400767653.5,2.236626
400767703.5,1.849044
400767753.5,2.046636
400767803.5,2.401552
400767853.5,1.964834
400767903.5,2.252803
400767953.5,2.644653
400768003.5,1.282487
400768053.5,2.97328
400768103.5,1.441923
400768153.5,1.587725
400768203.5,1.99985
400768253.5,1.883937
400768303.5,2.577619
400768353.5,1.944167
400768403.5,2.006164
400768453.5,2.601157
400768503.5,2.046585
400768553.5,2.56809
400768603.5,2.676472
400768653.5,1.807744
400768703.5,2.778715
400768753.5,3.18343
400768803.5,2.441031
400768853.5,2.575147
400768903.5,2.608268
400768953.5,3.238163
400769003.5,2.739289
400769053.5,3.338552
400769103.5,3.869359
400769153.5,3.125739
400769203.5,3.423717
400769253.5,3.656013
400769303.5,4.256641
400769353.5,4.163144
400769403.5,3.327177
400769453.5,4.515481
400769503.5,4.920164
400769553.5,4.748896
400769603.5,5.219421
400769653.5,5.50028
400769703.5,5.734413
400769753.5,4.720366
400769803.5,4.958277
400769853.5,4.310038
400769903.5,5.178672
400769953.5,5.683452
400770003.5,5.616682
400770053.5,5.138031
400770103.5,6.709694
400770153.5,5.570148
400770203.5,5.643125
400770253.5,6.235889
400770303.5,5.187777
400770353.5,5.636586
400770403.5,5.261408
400770453.5,6.157393
400770503.5,5.570616
400770553.5,4.793642
400770603.5,6.120498
400770653.5,5.509836
400770703.5,4.947272
400770753.5,5.957001
400770803.5,6.062115
400770853.5,5.312265
400770903.5,6.308589
400770953.5,5.838031
400771003.5,6.106157
400771053.5,5.577699
400771103.5,6.282573
400771153.5,6.018072
400771203.5,6.770075
400771253.5,6.219038
400771303.5,6.872835
400771353.5,5.867579
400771403.5,7.149537
400771453.5,6.006902
400771503.5,6.527702
400771553.5,6.167849
400771603.5,6.112035
400771653.5,5.545177
400771703.5,5.155217
400771753.5,5.080837
400771803.5,6.359869
400771853.5,4.956299
400771903.5,4.160111
400771953.5,4.568674
400772003.5,4.815964
400772053.5,5.296387
400772103.5,5.310586
400772153.5,5.682685
400772203.5,4.562107
400772253.5,5.253277
400772303.5,4.7992
400772353.5,5.084039
400772403.5,5.151199
400772453.5,4.314934
400772503.5,4.882661
400772553.5,5.559018
400772603.5,5.775446
400772653.5,5.049669
400772703.5,5.086611
400772753.5,4.880969
400772803.5,5.017723
400772853.5,5.811369
400772903.5,5.773069
400772953.5,4.129445
400773003.5,4.149106
400773053.5,4.615148
400773103.5,4.720982
400773153.5,5.039369
400773203.5,5.359585
400773253.5,4.23091
400773303.5,3.771908
400773353.5,5.152153
400773403.5,3.296076
400773453.5,4.285129
400773503.5,4.551873
400773553.5,4.340891
400773603.5,4.93019
400773653.5,5.145098
400773703.5,5.373302
400773753.5,6.139794
400773803.5,6.209111
400773853.5,6.338236
400773903.5,7.263144
400773953.5,6.43257
400774003.5,5.83932
400774053.5,5.497884
400774103.5,4.812463
400774153.5,4.745569
400774203.5,4.582869
400774253.5,5.253706
400774303.5,4.85417
400774353.5,5.271366
400774403.5,5.890102
400774453.5,6.281966
400774503.5,5.743806
400774553.5,6.134068
400774603.5,6.074397
400774653.5,5.618272
400774703.5,5.022005
400774753.5,5.913272
400774803.5,5.090725
400774853.5,5.286441
400774903.5,5.617061
400774953.5,5.206248
400775003.5,5.375826
400775053.5,5.97019
400775103.5,5.622561
400775153.5,5.76511
400775203.5,5.61062
400775253.5,5.939045
400775303.5,5.293095
400775353.5,4.301878
400775403.5,4.360918
400775453.5,4.014818
400775503.5,5.679638
400775553.5,4.699961
400775603.5,5.655837
400775653.5,4.796777
400775703.5,4.614329
400775753.5,4.077272
400775803.5,4.738427
400775853.5,4.784324
400775903.5,5.074157
400775953.5,4.917824
400776003.5,4.494929
400776053.5,3.72892
400776103.5,4.887601
400776153.5,4.949975
400776203.5,5.11621
400776253.5,4.300574
400776303.5,4.088957
400776353.5,5.623683
400776403.5,5.176354
400776453.5,5.296019
400776503.5,5.507406
400776553.5,5.317257
400776603.5,4.691794
400776653.5,4.687027
400776703.5,5.896558
400776753.5,5.679533
400776803.5,5.479395
400776853.5,5.415307
400776903.5,5.414404
400776953.5,5.205422
400777003.5,6.374983
400777053.5,5.107519
400777103.5,5.134676
400777153.5,4.586739
400777203.5,4.846091
400777253.5,4.970837
400777303.5,4.342892
400777353.5,4.907167
400777403.5,4.425723
400777453.5,6.114044
400777503.5,5.281336
400777553.5,5.899435
400777603.5,5.613355
400777653.5,5.706032
400777703.5,6.465181
400777753.5,6.672989
400777803.5,6.077166
400777853.5,4.635514
400777903.5,5.172391
400777953.5,6.19128
400778003.5,6.769712
400778053.5,7.481802
400778103.5,6.704349
400778153.5,5.151068
400778203.5,4.583386
400778253.5,5.845251
400778303.5,4.745651
400778353.5,5.309825
400778403.5,5.469322
400778453.5,5.50219
400778503.5,5.305625
400778553.5,4.044502
400778603.5,5.435192
400778653.5,3.83961
400778703.5,4.19634
400778753.5,4.125215
400778803.5,4.289543
400778853.5,3.653664
400778903.5,3.86366
400778953.5,3.927277
400779003.5,3.821845
400779053.5,5.148503
400779103.5,4.544654
400779153.5,4.762429
400779203.5,4.155477
400779253.5,5.375004
400779303.5,3.48267
400779353.5,3.405287
400779403.5,4.162923
400779453.5,4.509768
400779503.5,3.834939
400779553.5,5.004615
400779603.5,4.195215
400779653.5,4.0911
400779703.5,4.294837
400779753.5,4.354448
400779803.5,4.298396
400779853.5,3.893996
400779903.5,2.964371
400779953.5,3.440653
400780003.5,3.696337
400780053.5,3.597719
400780103.5,3.421652
400780153.5,2.872721
400780203.5,3.442328
400780253.5,4.984867
400780303.5,4.091687
400780353.5,5.309258
400780403.5,3.800715
400780453.5,4.790418
400780503.5,4.773878
400780553.5,4.016946
400780603.5,4.655402
400780653.5,3.839378
400780703.5,4.29747
400780753.5,4.975781
400780803.5,5.742793
400780853.5,4.64973
400780903.5,6.238559
400780953.5,5.867918
400781003.5,5.434667
400781053.5,5.323413
400781103.5,4.737875
400781153.5,6.445382
400781203.5,6.158953
400781253.5,4.09207
400781303.5,4.592007
400781353.5,5.11025
400781403.5,4.708988
400781453.5,4.048921
400781503.5,4.806525
400781553.5,4.29129
400781603.5,4.95105
400781653.5,4.45278
400781703.5,3.336704
400781753.5,3.598751
400781803.5,4.980632
400781853.5,4.582297
400781903.5,3.529043
400781953.5,3.29775
400782003.5,2.981443
400782053.5,3.680048
400782103.5,3.782678
400782153.5,3.625977
400782203.5,3.329508
400782253.5,2.836114
400782303.5,4.488255
400782353.5,4.474451
400782403.5,4.019261
400782453.5,4.951234
400782503.5,5.230083
400782553.5,5.015528
400782603.5,4.993103
400782653.5,6.369201
400782703.5,4.577854
400782753.5,5.012295
400782803.5,5.374516
400782853.5,5.842741
400782903.5,5.748597
400782953.5,5.157248
400783003.5,5.333029
400783053.5,7.505644
400783103.5,5.267142
400783153.5,4.84786
400783203.5,5.027622
400783253.5,5.249319
400783303.5,4.500369
400783353.5,4.662072
400783403.5,5.881569
400783453.5,4.824729
400783503.5,5.293495
400783553.5,6.755309
400783603.5,6.695085
400783653.5,7.285093
400783703.5,7.370008
400783753.5,5.98516
400783803.5,6.217589
400783853.5,6.27354
400783903.5,6.773544
400783953.5,7.100286
400784003.5,6.238016
400784053.5,5.457382
400784103.5,6.865207
400784153.5,5.728019
400784203.5,5.99545
400784253.5,6.158342
400784303.5,5.340578
400784353.5,5.060989
400784403.5,4.546616
400784453.5,5.147151
400784503.5,4.376929
400784553.5,5.241488
400784603.5,4.659721
400784653.5,3.802906
400784703.5,3.881868
400784753.5,3.973769
400784803.5,3.235121
400784853.5,4.248627
400784903.5,4.285381
400784953.5,3.623933
400785003.5,3.671373
400785053.5,4.758457
400785103.5,3.919261
400785153.5,4.350068
400785203.5,4.380383
400785253.5,4.368111
400785303.5,4.486597
400785353.5,3.694534
400785403.5,5.171935
400785453.5,3.920146
400785503.5,3.567465
400785553.5,3.244326
400785603.5,2.605496
400785653.5,4.189236
400785703.5,2.694148
400785753.5,4.096539
400785803.5,2.801606
400785853.5,3.366655
400785903.5,3.072805
400785953.5,3.970824
400786003.5,3.310102
400786053.5,2.245202
400786103.5,3.169192
400786153.5,3.380847
400786203.5,2.513072
400786253.5,2.842201
400786303.5,3.433506
400786353.5,3.919693
400786403.5,3.422359
400786453.5,4.297079
400786503.5,4.761054
400786553.5,3.113742
400786603.5,3.70784
400786653.5,4.027491
400786703.5,4.283953
400786753.5,4.804398
400786803.5,3.937663
400786853.5,4.952942
400786903.5,5.201777
400786953.5,4.126938
400787003.5,5.112226
400787053.5,4.788765
400787103.5,5.467641
400787153.5,4.901571
400787203.5,4.88524
400787253.5,5.170416
400787303.5,5.649499
400787353.5,4.576639
400787403.5,6.075747
400787453.5,5.464122
400787503.5,5.615335
400787553.5,4.083642
400787603.5,5.009716
400787653.5,5.777009
400787703.5,5.042747
400787753.5,4.529979
400787803.5,3.951409
400787853.5,4.420643
400787903.5,4.170371
400787953.5,3.958075
400788003.5,3.68356
400788053.5,3.821031
400788103.5,3.765144
400788153.5,3.183316
400788203.5,3.464011
400788253.5,3.234458
400788303.5,2.859118
400788353.5,3.272901
400788403.5,3.03674
400788453.5,4.023661
400788503.5,3.569936
400788553.5,3.39336
400788603.5,2.976207
400788653.5,3.206529
400788703.5,3.26664
400788753.5,2.832099
400788803.5,3.528314
400788853.5,2.968767
400788903.5,3.536001
400788953.5,3.332497
400789003.5,2.764256
400789053.5,2.767773
400789103.5,3.262303
400789153.5,2.639813
400789203.5,3.107087
400789253.5,2.673954
400789303.5,3.440268
400789353.5,2.58117
400789403.5,2.89524
400789453.5,2.800675
400789503.5,2.771434
400789553.5,4.247591
400789603.5,3.698521
400789653.5,3.775662
400789703.5,3.237281
400789753.5,3.440227
400789803.5,3.198166
400789853.5,3.191721
400789903.5,3.566647
400789953.5,2.848445
400790003.5,3.788779
400790053.5,3.459865
400790103.5,3.401316
400790153.5,2.868932
400790203.5,3.038248
400790253.5,3.864458
400790303.5,4.353812
400790353.5,3.294473
