,f,per
0,1e-05,1271.7536104336189
1,2e-05,1375.6710655247234
2,3.0000000000000004e-05,208.4384471647179
3,4e-05,45.39898926470983
4,5e-05,79.87947287639656
5,6.000000000000001e-05,420.8854018691814
6,7.000000000000001e-05,137.6211589970596
7,8e-05,133.01531067611262
8,9e-05,12.506772464097319
9,0.0001,97.31273029423353
10,0.00011,78.5004254093798
11,0.00012000000000000002,3.699510507349455
12,0.00013000000000000002,45.10985087261039
13,0.00014000000000000001,72.53378960952531
14,0.00015000000000000001,109.77984153740518
15,0.00016,11.076994515173231
16,0.00017,41.373816241473484
17,0.00018,28.379033656509268
18,0.00019,15.178275418639668
19,0.0002,4.981557879692017
20,0.00021,0.34969832800802836
21,0.00022,74.24294732949967
22,0.00023,18.10238087279066
23,0.00024000000000000003,0.05561018950880492
24,0.00025,36.498454303737496
25,0.00026000000000000003,96.4999782308151
26,0.00027,47.909637046506795
27,0.00028000000000000003,46.14588831801931
28,0.00029,46.70577698929005
29,0.00030000000000000003,4.627629050649592
30,0.00031,8.731853194862298
31,0.00032,41.54194597075783
32,0.00033000000000000005,3.248536954942239
33,0.00034,10.799077180561707
34,0.00035000000000000005,29.902463806211152
35,0.00036,34.61000572742262
36,0.00037000000000000005,40.63274425108678
37,0.00038,57.877961552328415
38,0.00039000000000000005,0.5495216210550723
39,0.0004,0.129639946534202
40,0.00041000000000000005,14.238165107575893
41,0.00042,2.994523963988246
42,0.00043000000000000004,30.547110006672074
43,0.00044,3.2483130912972102
44,0.00045000000000000004,4.571255732917136
45,0.00046,18.661901522083706
46,0.00047000000000000004,3.6992567915927452
47,0.00048000000000000007,33.38849765887824
48,0.0004900000000000001,29.225856483755052
49,0.0005,35.22196743826915
50,0.00051,20.283523144520913
51,0.0005200000000000001,3.7980884250854916
52,0.0005300000000000001,1.734829268653096
53,0.00054,19.38898068253489
54,0.00055,38.86558970667633
55,0.0005600000000000001,2.9434540926327624
56,0.0005700000000000001,8.014003523745101
57,0.00058,8.427388339855261
58,0.00059,9.533948245966126
59,0.0006000000000000001,4.512190844894119
60,0.0006100000000000001,7.361624423513968
61,0.00062,0.38233729225505625
62,0.00063,2.9139424637271314
63,0.00064,32.18132181385297
64,0.0006500000000000001,11.257822019548788
65,0.0006600000000000001,13.942661494274263
66,0.00067,2.433315175083738
67,0.00068,22.73859762641679
68,0.0006900000000000001,1.5601807465022752
69,0.0007000000000000001,0.03808758408405991
70,0.00071,2.7493653339734805
71,0.00072,14.51462252770435
72,0.0007300000000000001,5.430180911049303
73,0.0007400000000000001,2.731480147188902
74,0.00075,14.357176411602536
75,0.00076,11.376148293883805
76,0.0007700000000000001,14.065348764784195
77,0.0007800000000000001,0.5895864324694091
78,0.00079,7.703540193241702
79,0.0008,16.576320279647323
80,0.0008100000000000001,6.959292222663491
81,0.0008200000000000001,9.51021618103823
82,0.0008300000000000001,0.27554407819214227
83,0.00084,12.58304480341883
84,0.0008500000000000001,1.2085487515738451
85,0.0008600000000000001,15.087026828187877
86,0.0008700000000000001,6.6884573695880905
87,0.00088,1.0264832535774264
88,0.0008900000000000001,8.785355558649833
89,0.0009000000000000001,12.927254232451117
90,0.0009100000000000001,1.7930142170267538
91,0.00092,1.8596227892825232
92,0.00093,6.177706551641831
93,0.0009400000000000001,1.4673578706498562
94,0.0009500000000000001,4.012977203604069
95,0.0009600000000000001,1.0048935701955433
96,0.00097,5.9414702486629976
97,0.0009800000000000002,32.59131772236958
98,0.00099,1.3277784779205404
99,0.001,0.12758159140207964
100,0.00101,12.691988256820144
101,0.00102,25.830965400456847
102,0.00103,2.296137336796615
103,0.0010400000000000001,6.1014467602108216
104,0.0010500000000000002,3.151854133222951
105,0.0010600000000000002,1.9617089544844384
106,0.00107,0.9517267529161049
107,0.00108,16.855786956700047
108,0.00109,0.705539311065371
109,0.0011,1.196612590835516
110,0.00111,5.886565020095989
111,0.0011200000000000001,5.856664593589592
112,0.0011300000000000001,3.1530470786326172
113,0.0011400000000000002,1.849476185315343
114,0.0011500000000000002,6.522920839490671
115,0.00116,2.8438349229197715
116,0.00117,7.127611827377699
117,0.00118,11.416053472974488
118,0.00119,18.477267976821867
119,0.0012000000000000001,0.37980302551096357
120,0.0012100000000000001,9.007490478161516
121,0.0012200000000000002,6.992607684367182
122,0.0012300000000000002,4.977681036369493
123,0.00124,7.130078706879559
124,0.00125,1.8612052568583675
125,0.00126,2.9413239800054436
126,0.00127,12.518858623161531
127,0.00128,19.742917592090205
128,0.0012900000000000001,2.7958118785892947
129,0.0013000000000000002,8.357161990592054
130,0.0013100000000000002,6.341045445883662
131,0.0013200000000000002,1.7708976479635812
132,0.00133,0.018838568958326318
133,0.00134,2.604399432013308
134,0.00135,11.822651177780914
135,0.00136,7.310444035994014
136,0.0013700000000000001,1.2536272562724453
137,0.0013800000000000002,4.94960432347607
138,0.0013900000000000002,0.19780639592935584
139,0.0014000000000000002,0.048838102994548015
140,0.00141,7.366144114906437
141,0.00142,7.685125710134552
142,0.00143,2.718191426342055
143,0.00144,4.394705978010221
144,0.0014500000000000001,1.612823160530206
145,0.0014600000000000001,7.494041462364607
146,0.0014700000000000002,1.0464216286049774
147,0.0014800000000000002,5.928620052693902
148,0.0014900000000000002,6.63987586780721
149,0.0015,2.358439328538233
150,0.00151,0.25184051802240826
151,0.00152,3.945317350316128
152,0.0015300000000000001,6.804424049160295
153,0.0015400000000000001,19.858069489440513
154,0.0015500000000000002,2.5011672899822552
155,0.0015600000000000002,0.189573842863098
156,0.0015700000000000002,8.174909543915481
157,0.00158,2.925380822562411
158,0.00159,1.862620866841317
159,0.0016,2.0204004002875915
160,0.00161,0.6891188689091535
161,0.0016200000000000001,2.355122612931576
162,0.0016300000000000002,1.257392868027628
163,0.0016400000000000002,2.1999528307236345
164,0.0016500000000000002,10.65029234515986
165,0.0016600000000000002,2.1286767454605484
166,0.00167,0.8964495278181306
167,0.00168,2.898844882583925
168,0.00169,0.9484948691849412
169,0.0017000000000000001,2.2108956357747194
170,0.0017100000000000001,1.5460419981531301
171,0.0017200000000000002,1.0584577552726298
172,0.0017300000000000002,1.1619268571262893
173,0.0017400000000000002,0.05979225072160516
174,0.00175,0.2611817104491528
175,0.00176,22.364679134400994
176,0.00177,19.430078104613475
177,0.0017800000000000001,0.20082175309110953
178,0.0017900000000000001,6.479675234178509
179,0.0018000000000000002,1.573913724329069
180,0.0018100000000000002,6.155407285467944
181,0.0018200000000000002,0.5953242040548056
182,0.0018300000000000002,3.3501982254651947
183,0.00184,1.8726503019077207
184,0.00185,1.7655629414744483
185,0.00186,5.44539527151521
186,0.0018700000000000001,1.0913755838704509
187,0.0018800000000000002,0.31189689638001233
188,0.0018900000000000002,2.3578989362277953
189,0.0019000000000000002,7.991984830397019
190,0.0019100000000000002,5.0504695245613815
191,0.0019200000000000003,11.274373545294461
192,0.00193,3.6212513227336562
193,0.00194,5.221087946655385
194,0.0019500000000000001,8.0732459258556
195,0.0019600000000000004,1.9672631059374264
196,0.00197,0.3243635759820005
197,0.00198,3.689233385405361
198,0.00199,3.1854046588451568
199,0.002,1.6050577089688178
200,0.00201,0.7177836192600244
201,0.00202,1.9089464158347829
202,0.00203,6.27241269385442
203,0.00204,2.9434166259523686
204,0.00205,2.0362022303333407
205,0.00206,3.851452192261375
206,0.0020700000000000002,2.637416141060017
207,0.0020800000000000003,3.8822438983128333
208,0.0020900000000000003,10.075210287990643
209,0.0021000000000000003,3.8468818165233376
210,0.0021100000000000003,7.971098240923704
211,0.0021200000000000004,10.537728260387757
212,0.0021300000000000004,3.431388349108854
213,0.00214,5.615889835794635
214,0.00215,10.940101535737865
215,0.00216,1.9312120904822976
216,0.00217,1.5664141133625127
217,0.00218,0.025987587773264893
218,0.00219,13.206080311399704
219,0.0022,1.6877338153275658
