,f,per
0,1.075268817204301e-05,784.9237183571034
1,2.150537634408602e-05,6484.7277538552125
2,3.225806451612903e-05,10515.001089813977
3,4.301075268817204e-05,20218.163158328935
4,5.3763440860215054e-05,11145.722039101425
5,6.451612903225805e-05,7006.173485921733
6,7.526881720430107e-05,363.16914292427117
7,8.602150537634408e-05,1365.3621881473755
8,9.67741935483871e-05,5565.014499773617
9,0.00010752688172043011,9618.605835222841
10,0.00011827956989247311,12019.301726450036
11,0.0001290322580645161,5434.847760805352
12,0.00013978494623655913,6135.582509655938
13,0.00015053763440860213,148.74106259767055
14,0.00016129032258064516,2304.240629925895
15,0.00017204301075268816,1472.7709186298453
16,0.00018279569892473116,3356.9658215065074
17,0.0001935483870967742,8564.81488684938
18,0.0002043010752688172,7130.981867373047
19,0.00021505376344086021,6541.370877078073
20,0.00022580645161290321,2440.730029754006
21,0.00023655913978494621,82.61118715049048
22,0.0002473118279569892,5836.926198595595
23,0.0002580645161290322,5665.43262253451
24,0.00026881720430107527,4295.244925296992
25,0.00027956989247311827,9263.30417607917
26,0.00029032258064516127,7008.101577600165
27,0.00030107526881720427,6014.481573917612
28,0.00031182795698924727,3837.8124828963328
29,0.0003225806451612903,1054.136407744097
30,0.0003333333333333333,1676.611744284269
31,0.0003440860215053763,5772.164937155702
32,0.0003548387096774193,7170.42930759311
33,0.0003655913978494623,4955.206689268228
34,0.0003763440860215054,3272.4537486007735
35,0.0003870967741935484,3915.742378970123
36,0.0003978494623655914,1081.0135592774304
37,0.0004086021505376344,5035.56170038845
38,0.0004193548387096774,5090.4548814916
39,0.00043010752688172043,3565.651765504972
40,0.00044086021505376343,1891.2997804043848
41,0.00045161290322580643,2939.5897798986402
42,0.00046236559139784943,3410.3351461825505
43,0.00047311827956989243,4288.68592584712
44,0.00048387096774193543,1213.6578502151579
45,0.0004946236559139784,2427.4012189446657
46,0.0005053763440860215,2559.5027418548284
47,0.0005161290322580644,2790.662807933508
48,0.0005268817204301075,4046.7734532010413
49,0.0005376344086021505,3703.6470862832057
50,0.0005483870967741935,3731.508013339871
51,0.0005591397849462365,1690.529915526656
52,0.0005698924731182795,1898.319200047233
53,0.0005806451612903225,1344.6369470387556
54,0.0005913978494623656,2269.6036354272037
55,0.0006021505376344085,3497.730925323378
56,0.0006129032258064516,8755.301236865795
