,f,per
0,8.322929671244279e-06,229.9022776735763
1,1.6645859342488557e-05,2.7884033849309273
2,2.4968789013732837e-05,11.451944338321363
3,3.3291718684977114e-05,53.476328723758
4,4.161464835622139e-05,17.350711915714598
5,4.9937578027465674e-05,10.08330337021082
6,5.826050769870995e-05,3.812125271072644
7,6.658343736995423e-05,18.068853386758924
8,7.49063670411985e-05,3.1117215971897747
9,8.322929671244278e-05,9.510331009211525
10,9.155222638368706e-05,19.937761409109946
11,9.987515605493135e-05,8.944636839531949
12,0.00010819808572617563,10.911755502016163
13,0.0001165210153974199,3.1030568567874424
14,0.00012484394506866417,11.274234451162224
15,0.00013316687473990846,1.922630625219478
16,0.00014148980441115275,7.908953761666391
17,0.000149812734082397,0.9706844589957139
18,0.0001581356637536413,8.029521914248818
19,0.00016645859342488556,7.466036234439442
20,0.00017478152309612985,1.5165116522423785
21,0.00018310445276737412,3.0028138979185846
22,0.0001914273824386184,4.7214655108473185
23,0.0001997503121098627,1.5985829442879176
24,0.00020807324178110696,1.708682628404399
25,0.00021639617145235125,4.702835689666604
26,0.00022471910112359551,0.1440199805664155
27,0.0002330420307948398,0.7920786238780072
28,0.00024136496046608407,3.4708438777487545
29,0.00024968789013732833,3.655133351736088
30,0.0002580108198085726,25.884440139723726
31,0.0002663337494798169,2.393860233363128
32,0.0002746566791510612,25.81914221710954
33,0.0002829796088223055,1.0192816931508837
34,0.00029130253849354973,8.113738101534857
35,0.000299625468164794,25.458956415030652
36,0.0003079483978360383,6.711014911270488
37,0.0003162713275072826,0.11670473881604927
38,0.00032459425717852684,3.380101211401454
39,0.0003329171868497711,18.527571693411613
40,0.0003412401165210154,3.446846044495517
41,0.0003495630461922597,2.1769839409056955
42,0.000357885975863504,4.200738270912028
43,0.00036620890553474823,1.27542317949105
44,0.0003745318352059925,18.997363259586074
45,0.0003828547648772368,0.3676448879363762
46,0.0003911776945484811,3.7819857527147107
47,0.0003995006242197254,15.802798635679936
48,0.00040782355389096963,1.2866186806015523
49,0.0004161464835622139,1.1583117073921645
50,0.0004244694132334582,3.427294771345313
51,0.0004327923429047025,7.27909325703134
52,0.00044111527257594674,9.20539862122828
53,0.00044943820224719103,3.531336878801619
54,0.0004577611319184353,2.53141014959122
55,0.0004660840615896796,0.2141770539650378
56,0.0004744069912609239,8.560216601972941
57,0.00048272992093216814,1.7402852381388256
58,0.0004910528506034124,0.2924962557816282
59,0.0004993757802746567,13.881420877711014
60,0.000507698709945901,2.1252898767955353
61,0.0005160216396171452,2.3874465523501383
62,0.0005243445692883896,1.698431267547767
63,0.0005326674989596338,8.413049282177141
64,0.0005409904286308781,0.6475233062588726
65,0.0005493133583021224,5.553349874698129
66,0.0005576362879733666,11.783527012928477
67,0.000565959217644611,4.313480363908068
68,0.0005742821473158552,19.43106726820746
69,0.0005826050769870995,3.931516600268295
70,0.0005909280066583438,5.102375506901022
71,0.000599250936329588,0.6042337574028033
72,0.0006075738660008324,0.8141885981474489
73,0.0006158967956720766,0.4685198181947155
74,0.0006242197253433209,2.5153294421938743
75,0.0006325426550145652,5.476904966158645
76,0.0006408655846858094,8.239318934232244
77,0.0006491885143570537,3.953070283402583
78,0.000657511444028298,3.644805851786491
79,0.0006658343736995423,2.076514266193161
80,0.0006741573033707866,0.2005828681831823
81,0.0006824802330420308,0.7200179993525148
82,0.0006908031627132751,3.9773016722118144
83,0.0006991260923845194,1.0940059810189835
84,0.0007074490220557637,2.55951608666445
85,0.000715771951727008,10.84875145801505
86,0.0007240948813982522,1.240420641177687
87,0.0007324178110694965,0.5315801203240654
88,0.0007407407407407408,0.7026410263321273
89,0.000749063670411985,1.9049801362435763
90,0.0007573866000832294,11.991345788916643
91,0.0007657095297544736,12.608672032629995
92,0.0007740324594257179,7.251674282938171
93,0.0007823553890969622,0.3535683740905485
94,0.0007906783187682064,0.5615682505850231
95,0.0007990012484394508,2.8693423253012442
96,0.000807324178110695,7.338004948416855
97,0.0008156471077819393,1.7656685092363653
98,0.0008239700374531836,1.0358545175933125
99,0.0008322929671244278,0.5482771351192113
100,0.0008406158967956721,4.577593404759119
101,0.0008489388264669164,0.8382278860169103
102,0.0008572617561381607,2.5301673674740366
103,0.000865584685809405,2.265700360007888
104,0.0008739076154806492,2.7596281331177135
105,0.0008822305451518935,4.230905253942227
106,0.0008905534748231378,1.7009215402006628
107,0.0008988764044943821,3.2130918884184796
