TIME,RATE
459652052.9846,0.5317001
459652102.9846,0.1743972
459652152.9846,0.2291076
459652202.9846,0.3042306
459652252.9846,0.3399105
459652302.9846,0.3047885
459652352.9846,0.3810348
459652402.9846,0.5949673
459652452.9846,0.532808
459652502.9846,0.3531625
459652552.9846,0.3564472
459652602.9846,0.4027631
459652652.9846,0.4050154
459652702.9846,0.530145
459652752.9846,0.5354853
459652802.9846,0.3020746
459652852.9846,0.5613106
459652902.9846,0.5101322
459652952.9846,0.5053449
459653002.9846,0.379827
459653052.9846,0.5543151
459653102.9846,0.2025699
459653152.9846,0.3896433
459653202.9846,0.3534037
459653252.9846,0.3788364
459653302.9846,0.3570371
459653352.9846,0.3035884
459653402.9846,0.5587041
459653452.9846,0.2864489
459653502.9846,0.308717
459653552.9846,0.3926599
459653602.9846,0.6359706
459653652.9846,0.3579912
459653702.9846,0.3791156
459653752.9846,0.1782808
459653802.9846,0.2777271
459653852.9846,0.2530662
459653902.9846,0.2608713
459653952.9846,0.3775934
459654002.9846,0.2801978
459654052.9846,0.4102144
459654102.9846,0.5329593
459654152.9846,0.355868
459654202.9846,0.3565582
459654252.9846,0.5135803
459654302.9846,0.2323865
459654352.9846,0.4550161
459654402.9846,0.305046
459654452.9846,0.4057586
459654502.9846,0.3841755
459654552.9846,0.579927
459654602.9846,0.4061253
459654652.9846,0.4289135
459654702.9846,0.4383566
459654752.9846,0.586111
459654802.9846,0.4567129
459654852.9846,0.3832926
459654902.9846,0.4825713
459654952.9846,0.3818555
459655002.9846,0.5083217
459655052.9846,0.3307821
459655102.9846,0.4032588
459655152.9846,0.5306305
459655202.9846,0.4180521
459655252.9846,0.3805142
459655302.9846,0.4068158
459655352.9846,0.2920542
459655402.9846,0.4334377
459655452.9846,0.3276444
459655502.9846,0.3640804
459655552.9846,0.3576016
459655602.9846,0.3027121
459655652.9846,0.3626212
459655702.9846,0.3284968
459655752.9846,0.506519
459655802.9846,0.4042191
459655852.9846,0.511804
459655902.9846,0.4840627
459655952.9846,0.4550542
459656002.9846,0.336338
459656052.9846,0.2790818
459656102.9846,0.3532531
459656152.9846,0.2290028
459656202.9846,0.3569201
459656252.9846,0.3564799
459656302.9846,0.2770635
459656352.9846,0.5848696
459656402.9846,0.3692071
459656452.9846,0.4043639
459656502.9846,0.2895965
459656552.9846,0.6382324
459656602.9846,0.2864747
459656652.9846,0.4128735
459656702.9846,0.4553892
459656752.9846,0.3802225
459656802.9846,0.3354543
459656852.9846,0.4132294
459656902.9846,0.4323735
459656952.9846,0.355461
459657002.9846,0.2775991
459657052.9846,0.4159754
459657102.9846,0.5299492
459657152.9846,0.177993
459657202.9846,0.286142
459657252.9846,0.307577
459657302.9846,0.4386782
459657352.9846,0.5092677
459657402.9846,0.3565522
459657452.9846,0.3789312
459657502.9846,0.4775498
459657552.9846,0.3071326
459657602.9846,0.1789072
459657652.9846,0.4578188
459657702.9846,0.3789378
459657752.9846,0.2775151
459657802.9846,0.4065398
459657852.9846,0.4048876
459657902.9846,0.3643918
459657952.9846,0.2019673
459658002.9846,0.4783145
459658052.9846,0.4037171
459658102.9846,0.4131721
459658152.9846,0.3540066
459658202.9846,0.3074612
459658252.9846,0.3622318
459658302.9846,0.4291411
459658352.9846,0.3786333
459658402.9846,0.5307382
459658452.9846,0.5585449
459658502.9846,0.4325192
459658552.9846,0.3904849
459658602.9846,0.3855657
459658652.9846,0.2782246
459658702.9846,0.2788588
459658752.9846,0.1765603
459658802.9846,0.3625205
459658852.9846,0.4580486
459658902.9846,0.1814815
459658952.9846,0.6144833
459659002.9846,0.3058983
459659052.9846,0.4828573
459659102.9846,0.3292535
459659152.9846,0.4880831
459659202.9846,0.3787828
459659252.9846,0.3789306
459659302.9846,0.4421088
459659352.9846,0.2548156
459659402.9846,0.3876008
459659452.9846,0.4984858
459659502.9846,0.3911423
459659552.9846,0.5401639
459659602.9846,0.3614812
459659652.9846,0.4040765
459659702.9846,0.3077355
459659752.9846,0.4811215
459659802.9846,0.5417385
459659852.9846,0.4598988
459659902.9846,0.5602635
459659952.9846,0.5063094
459660002.9846,0.3545085
459660052.9846,0.3081811
459660102.9846,0.3779147
459660152.9846,0.3897702
459660202.9846,0.3299836
459660252.9846,0.559372
459660302.9846,0.4380693
459660352.9846,0.3821401
459660402.9846,0.2532706
459660452.9846,0.3584265
459660502.9846,0.262569
459660552.9846,0.4538037
459660602.9846,0.2785383
459660652.9846,0.4024255
459660702.9846,0.4389321
459660752.9846,0.5085313
459660802.9846,0.446606
459660852.9846,0.5030676
459660902.9846,0.5085731
459660952.9846,0.3027077
459661002.9846,0.3603499
459661052.9846,0.5076274
459661102.9846,0.4099292
459661152.9846,0.4298014
459661202.9846,0.4409941
459661252.9846,0.4430455
459661302.9846,0.2022025
459661352.9846,0.4320582
459661402.9846,0.4589875
459661452.9846,0.4372808
459661502.9846,0.428606
459661552.9846,0.2875945
459661602.9846,0.1804042
459661652.9846,0.6659506
459661702.9846,0.4320258
459661752.9846,0.2546968
459661802.9846,0.3086486
459661852.9846,0.4127237
459661902.9846,0.3817819
459661952.9846,0.3631033
459662002.9846,0.3582715
459662052.9846,0.5074252
459662102.9846,0.228645
459662152.9846,0.4136869
459662202.9846,0.3780016
459662252.9846,0.6107351
459662302.9846,0.3619755
459662352.9846,0.4352353
459662402.9846,0.3791139
459662452.9846,0.3279428
459662502.9846,0.365886
459662552.9846,0.3847993
459662602.9846,0.3908348
459662652.9846,0.4591472
459662702.9846,0.355761
459662752.9846,0.3533551
459662802.9846,0.3419899
459662852.9846,0.5182846
459662902.9846,0.3279675
459662952.9846,0.3791578
459663002.9846,0.4589927
459663052.9846,0.284469
459663102.9846,0.4061955
459663152.9846,0.3621791
459663202.9846,0.3291368
459663252.9846,0.5291434
459663302.9846,0.4970431
459663352.9846,0.3826321
459663402.9846,0.3055056
459663452.9846,0.4329648
459663502.9846,0.3812278
459663552.9846,0.474943
459663602.9846,0.2525493
459663652.9846,0.3796217
459663702.9846,0.2310556
459663752.9846,0.4350319
459663802.9846,0.355995
459663852.9846,0.2523287
459663902.9846,0.4808036
459663952.9846,0.3029509
459664002.9846,0.3334368
459664052.9846,0.2542232
459664102.9846,0.5621536
459664152.9846,0.3032644
459664202.9846,0.3871735
459664252.9846,0.4651819
459664302.9846,0.4091673
459664352.9846,0.4304098
459664402.9846,0.4294924
459664452.9846,0.4343141
459664502.9846,0.4574699
459664552.9846,0.3080966
459664602.9846,0.3622338
459664652.9846,0.5678152
459664702.9846,0.4038855
459664752.9846,0.4383625
459664802.9846,0.4048214
459664852.9846,0.4336033
459664902.9846,0.362288
459664952.9846,0.2818674
459665002.9846,0.4549249
459665052.9846,0.2282375
459665102.9846,0.3800905
459665152.9846,0.5763602
459665202.9846,0.428719
459665252.9846,0.3813455
459665302.9846,0.5047797
459665352.9846,0.6430875
459665402.9846,0.6625919
459665452.9846,0.3599044
459665502.9846,0.6076305
459665552.9846,0.5050552
459665602.9846,0.3707125
459665652.9846,0.2566866
459665702.9846,0.6330189
459665752.9846,0.3619798
459665802.9846,0.4108891
459665852.9846,0.3932244
459665902.9846,0.3836709
459665952.9846,0.3282191
459666002.9846,0.3334915
459666052.9846,0.4062963
459666102.9846,0.3567255
459666152.9846,0.4840552
459666202.9846,0.5150443
459666252.9846,0.4035651
459666302.9846,0.4325691
459666352.9846,0.3317451
459666402.9846,0.4840369
459666452.9846,0.624252
459666502.9846,0.3576285
459666552.9846,0.4532169
459666602.9846,0.6101236
459666652.9846,0.3559538
459666702.9846,0.3277374
459666752.9846,0.4338308
459666802.9846,0.3356087
459666852.9846,0.3084066
459666902.9846,0.5621697
459666952.9846,0.4624692
459667002.9846,0.379084
459667052.9846,0.4463406
459667102.9846,0.4588732
459667152.9846,0.3359979
459667202.9846,0.4649081
459667252.9846,0.3588929
459667302.9846,0.3816521
459667352.9846,0.3572728
459667402.9846,0.3319855
459667452.9846,0.2554297
459667502.9846,0.3279409
459667552.9846,0.6121665
459667602.9846,0.435033
459667652.9846,0.4118356
459667702.9846,0.5370821
459667752.9846,0.5060287
459667802.9846,0.7325209
459667852.9846,0.3351039
459667902.9846,0.3285883
459667952.9846,0.3584645
459668002.9846,0.3283187
459668052.9846,0.3050519
459668102.9846,0.3032901
459668152.9846,0.1272822
459668202.9846,0.4797523
459668252.9846,0.4617107
459668302.9846,0.4148049
459668352.9846,0.4330806
459668402.9846,0.5084631
459668452.9846,0.3295795
459668502.9846,0.5222217
459668552.9846,0.5081522
459668602.9846,0.2273343
459668652.9846,0.5096612
459668702.9846,0.4591344
459668752.9846,0.5565191
459668802.9846,0.3332858
459668852.9846,0.4298511
459668902.9846,0.5584023
459668952.9846,0.406031
459669002.9846,0.6123865
459669052.9846,0.4802844
459669102.9846,0.4172323
459669152.9846,0.5097748
459669202.9846,0.4857181
459669252.9846,0.4060366
459669302.9846,0.505738
459669352.9846,0.5800914
459669402.9846,0.1855654
459669452.9846,0.4332663
459669502.9846,0.3034725
459669552.9846,0.3031274
459669602.9846,0.4381022
459669652.9846,0.3029957
459669702.9846,0.3788784
459669752.9846,0.3562225
459669802.9846,0.2274675
459669852.9846,0.281716
459669902.9846,0.1519087
459669952.9846,0.3310865
459670002.9846,0.4089321
459670052.9846,0.3366429
459670102.9846,0.2777064
459670152.9846,0.415112
459670202.9846,0.2796375
459670252.9846,0.3523808
459670302.9846,0.2280155
459670352.9846,0.5724697
459670402.9846,0.5088404
459670452.9846,0.4232594
459670502.9846,0.3785892
459670552.9846,0.412806
459670602.9846,0.4042768
459670652.9846,0.6036525
459670702.9846,0.2018843
459670752.9846,0.2953113
459670802.9846,0.478694
459670852.9846,0.3602544
459670902.9846,0.3040307
459670952.9846,0.3070985
459671002.9846,0.2802272
459671052.9846,0.4119948
459671102.9846,0.2265789
459671152.9846,0.4597481
459671202.9846,0.4291729
459671252.9846,0.3905063
459671302.9846,0.4363573
459671352.9846,0.3876193
459671402.9846,0.4117815
459671452.9846,0.3835014
459671502.9846,0.3039813
459671552.9846,0.3572274
459671602.9846,0.3038641
459671652.9846,0.4085578
459671702.9846,0.3813711
459671752.9846,0.4872572
459671802.9846,0.45355
459671852.9846,0.4785028
459671902.9846,0.330787
459671952.9846,0.3030958
459672002.9846,0.3559977
459672052.9846,0.2827425
459672102.9846,0.3853893
459672152.9846,0.279315
459672202.9846,0.4928533
459672252.9846,0.3822336
459672302.9846,0.4078485
459672352.9846,0.3030679
459672402.9846,0.2631091
459672452.9846,0.2776091
459672502.9846,0.509908
459672552.9846,0.428781
459672602.9846,0.4316625
459672652.9846,0.456395
459672702.9846,0.6143979
459672752.9846,0.2852112
459672802.9846,0.4859036
459672852.9846,0.2159022
459672902.9846,0.3073663
459672952.9846,0.4310344
459673002.9846,0.4799065
459673052.9846,0.4169098
459673102.9846,0.2553468
459673152.9846,0.5069305
459673202.9846,0.2286212
459673252.9846,0.5153733
459673302.9846,0.352411
459673352.9846,0.4291045
459673402.9846,0.4297283
459673452.9846,0.4945246
459673502.9846,0.1782175
459673552.9846,0.5053763
459673602.9846,0.5295204
459673652.9846,0.4680389
459673702.9846,0.3285128
459673752.9846,0.4369039
459673802.9846,0.3805333
459673852.9846,0.4709867
459673902.9846,0.3568257
459673952.9846,0.3050503
459674002.9846,0.4105841
459674052.9846,0.5391296
459674102.9846,0.4332134
459674152.9846,0.5341105
459674202.9846,0.3126998
459674252.9846,0.4585812
459674302.9846,0.3395372
459674352.9846,0.4295848
459674402.9846,0.3851695
459674452.9846,0.3096075
459674502.9846,0.366564
459674552.9846,0.482964
459674602.9846,0.4281932
459674652.9846,0.3859193
459674702.9846,0.48269
459674752.9846,0.4072268
459674802.9846,0.3312859
459674852.9846,0.4791133
459674902.9846,0.2014797
459674952.9846,0.3814419
459675002.9846,0.357868
459675052.9846,0.3086494
459675102.9846,0.5328993
459675152.9846,0.282488
459675202.9846,0.4195932
459675252.9846,0.4330447
459675302.9846,0.4142452
459675352.9846,0.2795615
459675402.9846,0.3567416
459675452.9846,0.4812957
459675502.9846,0.4904836
459675552.9846,0.3102985
459675602.9846,0.3329992
459675652.9846,0.2793523
459675702.9846,0.5358546
459675752.9846,0.4625091
459675802.9846,0.430365
459675852.9846,0.4169937
459675902.9846,0.4571973
459675952.9846,0.3893787
459676002.9846,0.2804591
459676052.9846,0.3812463
459676102.9846,0.4294317
459676152.9846,0.5920452
459676202.9846,0.430014
459676252.9846,0.4672491
459676302.9846,0.3130235
459676352.9846,0.3299959
459676402.9846,0.4296801
459676452.9846,0.2806668
459676502.9846,0.3811641
459676552.9846,0.2943009
459676602.9846,0.3575808
459676652.9846,0.3120935
459676702.9846,0.5653524
459676752.9846,0.4100863
459676802.9846,0.3046012
459676852.9846,0.4825934
459676902.9846,0.5648686
459676952.9846,0.280008
459677002.9846,0.3853066
459677052.9846,0.2613702
459677102.9846,0.2526509
459677152.9846,0.4539716
459677202.9846,0.4530551
459677252.9846,0.4441827
459677302.9846,0.2120306
459677352.9846,0.3814558
459677402.9846,0.4081318
459677452.9846,0.3297793
459677502.9846,0.2350903
459677552.9846,0.180478
459677602.9846,0.4825912
459677652.9846,0.4135103
459677702.9846,0.2814523
459677752.9846,0.2358592
459677802.9846,0.2292274
459677852.9846,0.443208
459677902.9846,0.352686
459677952.9846,0.3560841
459678002.9846,0.3199457
459678052.9846,0.5120198
459678102.9846,0.4293693
459678152.9846,0.3530244
459678202.9846,0.439116
459678252.9846,0.3306009
459678302.9846,0.3599416
459678352.9846,0.4080608
459678402.9846,0.4080804
459678452.9846,0.2073743
459678502.9846,0.5899434
459678552.9846,0.3370067
459678602.9846,0.5078762
459678652.9846,0.3811541
459678702.9846,0.256594
459678752.9846,0.3541216
459678802.9846,0.5553538
459678852.9846,0.3115211
459678902.9846,0.253077
459678952.9846,0.2532016
459679002.9846,0.4130462
459679052.9846,0.307653
459679102.9846,0.4048471
459679152.9846,0.20338
459679202.9846,0.4067231
459679252.9846,0.3397113
459679302.9846,0.2038348
459679352.9846,0.4597614
459679402.9846,0.506984
459679452.9846,0.4315009
459679502.9846,0.4630846
459679552.9846,0.5380486
459679602.9846,0.4800295
459679652.9846,0.3523092
459679702.9846,0.3717184
459679752.9846,0.1796693
459679802.9846,0.4876338
459679852.9846,0.3600819
459679902.9846,0.4684998
459679952.9846,0.3031649
459680002.9846,0.5545632
459680052.9846,0.3601261
459680102.9846,0.3360163
459680152.9846,0.4337904
459680202.9846,0.4307078
459680252.9846,0.4308802
459680302.9846,0.3555282
459680352.9846,0.2868997
459680402.9846,0.2782774
459680452.9846,0.5055396
459680502.9846,0.4423597
459680552.9846,0.4046042
459680602.9846,0.4382875
459680652.9846,0.381932
459680702.9846,0.5058532
459680752.9846,0.4071597
459680802.9846,0.2099993
459680852.9846,0.458979
459680902.9846,0.5047945
459680952.9846,0.2274198
459681002.9846,0.5818342
459681052.9846,0.5865824
459681102.9846,0.3815642
459681152.9846,0.4111686
459681202.9846,0.2352497
459681252.9846,0.4541969
459681302.9846,0.5068289
459681352.9846,0.483147
459681402.9846,0.3812138
459681452.9846,0.2789817
459681502.9846,0.3391868
459681552.9846,0.4567804
459681602.9846,0.2774344
459681652.9846,0.2542487
459681702.9846,0.4336542
459681752.9846,0.361598
459681802.9846,0.4046245
459681852.9846,0.4372945
459681902.9846,0.3117223
459681952.9846,0.4035493
459682002.9846,0.3590008
459682052.9846,0.280214
459682102.9846,0.4066018
459682152.9846,0.3531223
459682202.9846,0.5574854
459682252.9846,0.3027017
459682302.9846,0.2301626
459682352.9846,0.4292851
459682402.9846,0.4105541
459682452.9846,0.3083521
459682502.9846,0.4289842
459682552.9846,0.3809216
459682602.9846,0.3807832
459682652.9846,0.5088927
459682702.9846,0.3030269
459682752.9846,0.4324822
459682802.9846,0.4587986
459682852.9846,0.5202122
459682902.9846,0.3543395
459682952.9846,0.5169364
459683002.9846,0.2381732
459683052.9846,0.3737186
459683102.9846,0.3425678
459683152.9846,0.4796344
459683202.9846,0.4376103
459683252.9846,0.4032203
459683302.9846,0.3532099
459683352.9846,0.5573378
459683402.9846,0.4645888
459683452.9846,0.2302792
459683502.9846,0.5683957
459683552.9846,0.4383005
459683602.9846,0.3038976
459683652.9846,0.2876647
459683702.9846,0.5596786
459683752.9846,0.4809079
459683802.9846,0.228664
459683852.9846,0.4322566
459683902.9846,0.280951
459683952.9846,0.3695174
459684002.9846,0.5567247
459684052.9846,0.5080106
459684102.9846,0.4320344
459684152.9846,0.4033533
459684202.9846,0.4320924
459684252.9846,0.3622622
459684302.9846,0.3542855
459684352.9846,0.3059174
459684402.9846,0.3072673
459684452.9846,0.5060079
459684502.9846,0.2608919
459684552.9846,0.4572863
459684602.9846,0.4832858
459684652.9846,0.3268616
459684702.9846,0.2269128
459684752.9846,0.3558206
459684802.9846,0.2867887
459684852.9846,0.381124
459684902.9846,0.4107141
459684952.9846,0.366981
459685002.9846,0.3554436
459685052.9846,0.4112803
459685102.9846,0.4061101
459685152.9846,0.403679
459685202.9846,0.3065991
459685252.9846,0.356275
459685302.9846,0.4356303
459685352.9846,0.2284354
459685402.9846,0.3856555
459685452.9846,0.3788619
459685502.9846,0.4837647
459685552.9846,0.4574943
459685602.9846,0.4532848
459685652.9846,0.3312967
459685702.9846,0.3297978
459685752.9846,0.4584229
459685802.9846,0.5072634
459685852.9846,0.2810934
459685902.9846,0.4384293
459685952.9846,0.4534783
459686002.9846,0.1776823
459686052.9846,0.5108468
459686102.9846,0.435424
459686152.9846,0.4353229
459686202.9846,0.2529595
459686252.9846,0.4079344
459686302.9846,0.3393757
459686352.9846,0.3644142
459686402.9846,0.5334764
459686452.9846,0.2773915
459686502.9846,0.2954328
459686552.9846,0.2015468
459686602.9846,0.4291887
459686652.9846,0.5169516
459686702.9846,0.5432494
459686752.9846,0.4783109
459686802.9846,0.2772935
459686852.9846,0.6327019
459686902.9846,0.3312903
459686952.9846,0.3614002
459687002.9846,0.4026064
459687052.9846,0.4099073
459687102.9846,0.2805544
459687152.9846,0.3340552
459687202.9846,0.4101303
459687252.9846,0.3787018
459687302.9846,0.3565677
459687352.9846,0.5473555
459687402.9846,0.3822621
459687452.9846,0.5284214
459687502.9846,0.3173757
459687552.9846,0.3006245
459687602.9846,0.2106315
459687652.9846,0.3852584
459687702.9846,0.2644623
459687752.9846,0.4859683
459687802.9846,0.5097682
459687852.9846,0.3305637
459687902.9846,0.5060337
459687952.9846,0.4562068
459688002.9846,0.3297834
459688052.9846,0.5027376
459688102.9846,0.3063502
459688152.9846,0.3628922
459688202.9846,0.2528392
459688252.9846,0.5114
459688302.9846,0.4606561
459688352.9846,0.3833636
459688402.9846,0.6181139
459688452.9846,0.2633403
459688502.9846,0.35863
459688552.9846,0.2636234
459688602.9846,0.3946552
459688652.9846,0.2311921
459688702.9846,0.3368443
459688752.9846,0.3789526
459688802.9846,0.6462587
459688852.9846,0.5391016
459688902.9846,0.3275015
459688952.9846,0.4333211
459689002.9846,0.3038521
459689052.9846,0.4289214
459689102.9846,0.3030772
459689152.9846,0.4295732
459689202.9846,0.4444103
459689252.9846,0.434412
459689302.9846,0.4808
459689352.9846,0.3580633
459689402.9846,0.5587665
459689452.9846,0.4165297
459689502.9846,0.3028105
459689552.9846,0.3531361
459689602.9846,0.4330416
459689652.9846,0.5129879
459689702.9846,0.5105844
459689752.9846,0.2801332
459689802.9846,0.3627837
459689852.9846,0.3308336
459689902.9846,0.3348759
459689952.9846,0.5594355
459690002.9846,0.3039555
459690052.9846,0.3531626
459690102.9846,0.3795545
459690152.9846,0.6146697
459690202.9846,0.4172221
459690252.9846,0.5043901
459690302.9846,0.46281
459690352.9846,0.4067453
459690402.9846,0.2882462
459690452.9846,0.3364239
459690502.9846,0.4557361
459690552.9846,0.253895
459690602.9846,0.3295853
459690652.9846,0.1513238
459690702.9846,0.4816657
459690752.9846,0.2272513
459690802.9846,0.3331428
459690852.9846,0.3784025
459690902.9846,0.4351223
459690952.9846,0.5054858
459691002.9846,0.3286237
459691052.9846,0.4583858
459691102.9846,0.2910316
459691152.9846,0.4622937
459691202.9846,0.4377806
459691252.9846,0.45823
459691302.9846,0.42928
459691352.9846,0.4323493
459691402.9846,0.5043718
459691452.9846,0.4046381
459691502.9846,0.201277
459691552.9846,0.3826783
459691602.9846,0.4033565
459691652.9846,0.4835381
459691702.9846,0.4385666
459691752.9846,0.4827721
459691802.9846,0.2802953
459691852.9846,0.508898
459691902.9846,0.4621281
459691952.9846,0.355519
459692002.9846,0.403708
459692052.9846,0.3026364
459692102.9846,0.5050439
459692152.9846,0.5299717
459692202.9846,0.5546986
459692252.9846,0.6349566
459692302.9846,0.5080822
459692352.9846,0.3592689
459692402.9846,0.5159624
459692452.9846,0.4585393
459692502.9846,0.379183
459692552.9846,0.5584123
459692602.9846,0.3826196
459692652.9846,0.3609803
459692702.9846,0.4072449
459692752.9846,0.5843771
459692802.9846,0.555799
459692852.9846,0.4533879
459692902.9846,0.2848518
459692952.9846,0.3312631
459693002.9846,0.2021552
459693052.9846,0.360364
459693102.9846,0.379259
459693152.9846,0.5312989
459693202.9846,0.4354841
459693252.9846,0.5043601
459693302.9846,0.1357524
459693352.9846,0.40804
459693402.9846,0.4289419
459693452.9846,0.3303234
459693502.9846,0.3050938
459693552.9846,0.4320195
459693602.9846,0.5160611
459693652.9846,0.4804936
459693702.9846,0.3529465
459693752.9846,0.5102144
459693802.9846,0.3537717
459693852.9846,0.2631826
459693902.9846,0.4298103
459693952.9846,0.6392382
459694002.9846,0.3283201
459694052.9846,0.2542612
459694102.9846,0.4609667
459694152.9846,0.4801519
459694202.9846,0.3298418
459694252.9846,0.3316778
459694302.9846,0.478215
459694352.9846,0.4597323
459694402.9846,0.5031445
459694452.9846,0.4565723
459694502.9846,0.4326302
459694552.9846,0.4326043
459694602.9846,0.3549607
459694652.9846,0.4821257
459694702.9846,0.4067133
459694752.9846,0.4551959
459694802.9846,0.2795837
459694852.9846,0.4842252
459694902.9846,0.3589121
459694952.9846,0.5094068
459695002.9846,0.6826777
459695052.9846,0.5602779
459695102.9846,0.3788243
459695152.9846,0.5889354
459695202.9846,0.3642035
459695252.9846,0.3072838
459695302.9846,0.3583721
459695352.9846,0.2797516
459695402.9846,0.3143701
459695452.9846,0.3877814
459695502.9846,0.1804737
459695552.9846,0.3321864
459695602.9846,0.3627574
459695652.9846,0.4640602
459695702.9846,0.3052397
459695752.9846,0.4831458
459695802.9846,0.3544448
459695852.9846,0.454042
459695902.9846,0.3111371
459695952.9846,0.3633832
459696002.9846,0.4148061
459696052.9846,0.4635251
459696102.9846,0.5399327
459696152.9846,0.5136828
459696202.9846,0.3551193
459696252.9846,0.3282079
459696302.9846,0.3794065
459696352.9846,0.3117266
459696402.9846,0.381769
459696452.9846,0.3837313
459696502.9846,0.3819869
459696552.9846,0.3346219
459696602.9846,0.481345
459696652.9846,0.2302627
459696702.9846,0.2530769
459696752.9846,0.4296796
459696802.9846,0.4055727
459696852.9846,0.4387343
459696902.9846,0.4078938
459696952.9846,0.5599504
459697002.9846,0.2306934
459697052.9846,0.4802256
459697102.9846,0.3067487
459697152.9846,0.3655347
459697202.9846,0.3371415
459697252.9846,0.3649784
459697302.9846,0.3379453
459697352.9846,0.2771354
459697402.9846,0.253974
459697452.9846,0.5096561
459697502.9846,0.3909001
459697552.9846,0.427989
459697602.9846,0.4546652
459697652.9846,0.4862657
459697702.9846,0.3686508
459697752.9846,0.4650312
459697802.9846,0.5445284
459697852.9846,0.3282859
459697902.9846,0.3551006
459697952.9846,0.2816711
459698002.9846,0.5550034
459698052.9846,0.4035002
459698102.9846,0.5425913
459698152.9846,0.2547801
459698202.9846,0.3567529
459698252.9846,0.4219302
459698302.9846,0.4568012
459698352.9846,0.5085883
459698402.9846,0.3846329
459698452.9846,0.5388665
459698502.9846,0.5105813
459698552.9846,0.2521029
459698602.9846,0.40285
459698652.9846,0.457544
459698702.9846,0.5085837
459698752.9846,0.5094977
459698802.9846,0.3555946
459698852.9846,0.5636686
459698902.9846,0.2804826
459698952.9846,0.484742
459699002.9846,0.4582544
459699052.9846,0.4923
459699102.9846,0.4575385
459699152.9846,0.4824312
459699202.9846,0.5364757
459699252.9846,0.3286594
459699302.9846,0.380992
459699352.9846,0.3121887
459699402.9846,0.4660022
459699452.9846,0.3580919
459699502.9846,0.3278528
459699552.9846,0.5079363
459699602.9846,0.4826716
459699652.9846,0.4331228
459699702.9846,0.5846652
459699752.9846,0.4877379
459699802.9846,0.4284315
459699852.9846,0.4321849
459699902.9846,0.3339811
459699952.9846,0.3656387
459700002.9846,0.2778575
459700052.9846,0.5799596
459700102.9846,0.4033552
459700152.9846,0.4280816
459700202.9846,0.4071001
459700252.9846,0.3245269
459700302.9846,0.356857
459700352.9846,0.2269515
459700402.9846,0.4037782
459700452.9846,0.3061524
459700502.9846,0.2788786
459700552.9846,0.3591863
459700602.9846,0.4795884
459700652.9846,0.379499
459700702.9846,0.4083104
459700752.9846,0.203381
459700802.9846,0.4062496
459700852.9846,0.3024917
459700902.9846,0.4062799
459700952.9846,0.5689621
459701002.9846,0.463143
459701052.9846,0.4031999
459701102.9846,0.4096779
459701152.9846,0.4556209
459701202.9846,0.4116988
459701252.9846,0.4540575
459701302.9846,0.406226
459701352.9846,0.2659051
459701402.9846,0.4819235
459701452.9846,0.4057353
459701502.9846,0.3562003
459701552.9846,0.2552404
459701602.9846,0.3060172
459701652.9846,0.3778851
459701702.9846,0.4580465
459701752.9846,0.3306441
459701802.9846,0.5340163
459701852.9846,0.5307826
459701902.9846,0.378155
459701952.9846,0.4609203
