,f,per
0,1.25e-05,560.2557614369379
1,2.5e-05,91.89716087171587
2,3.7500000000000003e-05,12.022709754419584
3,5e-05,0.14300422013682768
4,6.25e-05,1.1164091503559732
5,7.500000000000001e-05,5.54442232354769
6,8.75e-05,11.831573184796495
7,0.0001,3.1926687578718287
8,0.00011250000000000001,2.966729145133324
9,0.000125,2.3171355032284358
10,0.0001375,8.018039357655432
11,0.00015000000000000001,2.2762505255189307
12,0.00016250000000000002,8.457345629857427
13,0.000175,3.9456779030398996
14,0.0001875,0.17478300257566873
15,0.0002,0.48503940943290164
16,0.00021250000000000002,0.0033894521080299455
17,0.00022500000000000002,0.6674649149200899
18,0.0002375,8.088222529654965
19,0.00025,1.7756907174579517
20,0.00026250000000000004,0.32655961915471604
21,0.000275,3.818010396614616
22,0.0002875,4.994247605461579
23,0.00030000000000000003,0.768718462825927
24,0.0003125,1.5237872884184496
25,0.00032500000000000004,4.8696218891546845
26,0.0003375,0.7657186690030487
27,0.00035,1.707954623323958
28,0.00036250000000000003,0.4345131792761111
29,0.000375,3.9093676554363967
30,0.00038750000000000004,2.326764539882671
31,0.0004,0.9473771673853648
32,0.0004125,7.740736110141191
33,0.00042500000000000003,0.12974379641480782
34,0.0004375,6.2675294321024255
35,0.00045000000000000004,8.46813167685904
36,0.0004625,2.035820035155834
37,0.000475,3.30194905023588
38,0.00048750000000000003,1.6152377295077605
39,0.0005,1.7017340449555587
40,0.0005125,4.440375998329975
41,0.0005250000000000001,0.1653294123816944
42,0.0005375,0.5368300775467878
43,0.00055,1.306407444503834
44,0.0005625000000000001,2.4294375616630504
45,0.000575,7.263924543679308
46,0.0005875,2.095107973451054
47,0.0006000000000000001,6.0289684003267965
48,0.0006125,5.624973418807148
49,0.000625,5.862635928091423
50,0.0006375,1.9482411156311603
51,0.0006500000000000001,0.47001404754874293
52,0.0006625,0.010639305538804695
53,0.000675,4.42025947313133
54,0.0006875000000000001,2.4747283365304242
55,0.0007,2.7285345426931773
56,0.0007125,0.21597058410315725
57,0.0007250000000000001,1.2227550787086543
58,0.0007375,1.0082225531864974
59,0.00075,6.179282216817704
60,0.0007625,2.2255389127517637
61,0.0007750000000000001,0.030722467416495328
62,0.0007875,1.7792551364003946
63,0.0008,1.474825077040282
64,0.0008125000000000001,1.5349235160436612
65,0.000825,3.941611918340012
66,0.0008375,1.6500912558995966
67,0.0008500000000000001,10.831953737353237
68,0.0008625000000000001,1.727136071989431
69,0.000875,0.9864749432797402
70,0.0008875,0.8388301455487227
71,0.0009000000000000001,1.3402258321376945
72,0.0009125,8.580979260424552
73,0.000925,0.3422529565188755
74,0.0009375000000000001,5.303167522765102
75,0.00095,2.1189081441218467
76,0.0009625,0.3238265465425917
77,0.0009750000000000001,3.1781327210299444
78,0.0009875,2.100001368564661
79,0.001,3.191300213147766
80,0.0010125,0.24479448263274775
81,0.001025,1.737611701369871
82,0.0010375,3.2586513757973803
83,0.0010500000000000002,0.5566671112091175
