,f,per
0,1.9940179461615153e-05,1468.0920060417682
1,3.988035892323031e-05,209.40351211459156
2,5.982053838484546e-05,152.58188999375443
3,7.976071784646061e-05,50.94127666805388
4,9.970089730807577e-05,30.196560513427155
5,0.00011964107676969092,5.180093081513225
6,0.0001395812562313061,8.861067303789312
7,0.00015952143569292123,18.080458618733644
8,0.00017946161515453637,11.406162516521922
9,0.00019940179461615153,7.746152363733535
10,0.0002193419740777667,7.278408139123148
11,0.00023928215353938184,1.3625914718079846
12,0.000259222333000997,3.8339497742580746
13,0.0002791625124626122,1.2024318716569564
14,0.0002991026919242273,0.21712794097988983
15,0.00031904287138584246,1.8903416644027626
16,0.0003389830508474576,1.6159755481930027
17,0.00035892323030907274,4.09280854193326
18,0.00037886340977068793,1.469784928958817
19,0.00039880358923230307,4.910891673824199
20,0.0004187437686939182,3.0163897455730577
21,0.0004386839481555334,0.20501450635148852
22,0.00045862412761714854,4.613827715771434
23,0.0004785643070787637,6.114641507085938
24,0.0004985044865403788,7.389013146422666
25,0.000518444666001994,2.0429089517795154
26,0.0005383848454636091,0.36842611528237024
27,0.0005583250249252244,0.8813218228716306
28,0.0005782652043868395,0.8199184913307651
29,0.0005982053838484546,3.095168174740162
30,0.0006181455633100698,2.295318932913248
31,0.0006380857427716849,1.7000631218309368
32,0.0006580259222333,2.4184186184327032
33,0.0006779661016949152,0.02159534154479165
34,0.0006979062811565303,0.0008516859707273999
35,0.0007178464606181455,0.5583807228354731
36,0.0007377866400797607,2.1301647771608243
37,0.0007577268195413759,1.7338527409643796
38,0.000777666999002991,5.844958451212974
39,0.0007976071784646061,0.6677354162452869
40,0.0008175473579262213,0.4579940150555774
41,0.0008374875373878364,1.663860245366506
42,0.0008574277168494516,1.0451258126427763
43,0.0008773678963110668,1.8210841834907248
44,0.000897308075772682,0.9171894966113522
45,0.0009172482552342971,0.03867093830825945
46,0.0009371884346959122,0.9862574462020813
47,0.0009571286141575274,0.92014904076537
48,0.0009770687936191426,0.26347811945363686
49,0.0009970089730807576,2.0326991573298714
50,0.001016949152542373,0.17449703864511587
51,0.001036889332003988,0.8034405170876919
52,0.0010568295114656032,0.16091860084656345
53,0.0010767696909272182,3.0156216697437985
54,0.0010967098703888335,1.463139215796445
55,0.0011166500498504487,0.13710264908346603
56,0.0011365902293120637,1.5252144370638523
57,0.001156530408773679,0.09445962757443711
58,0.001176470588235294,0.2020686683686465
59,0.0011964107676969093,0.7389120165113235
60,0.0012163509471585243,1.2913004611326289
61,0.0012362911266201395,0.25669818032351155
62,0.0012562313060817546,0.03519326811171833
63,0.0012761714855433698,1.0419169990931836
64,0.001296111665004985,1.0928410573341445
65,0.0013160518444666,0.4252968024883139
66,0.0013359920239282154,0.04044221488271414
67,0.0013559322033898304,0.23448450446100497
68,0.0013758723828514456,1.7224542612689722
69,0.0013958125623130607,1.309461759171929
70,0.001415752741774676,1.0840478081824672
71,0.001435692921236291,1.8139832034640804
72,0.0014556331006979062,0.9644472290488353
73,0.0014755732801595214,0.7854323949866064
74,0.0014955134596211365,0.6889058264177165
75,0.0015154536390827517,0.3358187425538535
76,0.0015353938185443668,1.5121143278932994
77,0.001555333998005982,1.17734056054464
78,0.001575274177467597,0.5080230780651909
79,0.0015952143569292123,0.6586346115230165
80,0.0016151545363908275,1.5859952858546664
81,0.0016350947158524426,1.6263374546212668
82,0.0016550348953140578,1.0699449408085366
83,0.0016749750747756728,0.7666111860113403
84,0.001694915254237288,0.39871560175940013
85,0.0017148554336989031,0.6184006468854434
86,0.0017347956131605184,0.19814158343535812
87,0.0017547357926221336,0.16055030715534882
88,0.0017746759720837486,1.506876274973312
89,0.001794616151545364,0.13219279787091043
90,0.001814556331006979,0.44878773704261193
91,0.0018344965104685942,0.1620429487677376
92,0.0018544366899302092,1.5122408372042946
93,0.0018743768693918245,0.8145813987512639
94,0.0018943170488534395,0.6475572504309725
95,0.0019142572283150547,0.5101523034043951
96,0.00193419740777667,1.9691302786763327
97,0.0019541375872382852,1.5539116446095258
98,0.0019740777666999,0.881968373862663
99,0.0019940179461615153,0.03118963401328055
100,0.0020139581256231305,0.8112534956199671
101,0.002033898305084746,0.4137005473085466
102,0.0020538384845463606,0.3995404961534969
103,0.002073778664007976,0.22294186632110904
104,0.002093718843469591,1.721715240003264
105,0.0021136590229312064,0.36029707760614516
106,0.0021335992023928216,0.16135076215860494
107,0.0021535393818544364,0.4274990284793941
108,0.0021734795613160517,0.43102746405841713
109,0.002193419740777667,0.11484307485230451
110,0.002213359920239282,0.5911575733889077
111,0.0022333000997008974,2.63842027070243
112,0.0022532402791625122,0.32990512587812426
113,0.0022731804586241275,0.06934314082617979
114,0.0022931206380857427,1.5622789810388926
115,0.002313060817547358,0.8740573888485723
116,0.0023330009970089728,0.10336777674860939
117,0.002352941176470588,1.2688947097224634
118,0.0023728813559322033,2.640899631374285
119,0.0023928215353938185,0.15418622544719046
120,0.0024127617148554338,0.06587012224646023
121,0.0024327018943170486,0.3322476449553322
122,0.002452642073778664,0.34812108912009515
123,0.002472582253240279,0.013888481681137576
124,0.0024925224327018943,1.0945779695629763
125,0.002512462612163509,2.0980249689362083
126,0.0025324027916251244,0.09057457313331091
127,0.0025523429710867396,0.22249739844554506
128,0.002572283150548355,0.25984179909091987
129,0.00259222333000997,0.42579133993192614
130,0.002612163509471585,0.1615383043819379
131,0.0026321036889332,0.6333929383314545
132,0.0026520438683948155,1.037595518161166
133,0.0026719840478564307,0.8365651300943728
134,0.0026919242273180455,3.1778810037809477
135,0.0027118644067796608,1.6342815378079354
136,0.002731804586241276,0.08308207160969698
137,0.0027517447657028913,4.0811353942341295
138,0.0027716849451645065,1.552746810143269
139,0.0027916251246261213,0.8574573182510414
140,0.0028115653040877366,0.891024647207426
141,0.002831505483549352,0.6362131089625322
142,0.002851445663010967,1.883981096328465
143,0.002871385842472582,0.5538744182577112
144,0.002891326021934197,1.0596973837988273
145,0.0029112662013958124,2.9012162105308366
146,0.0029312063808574276,4.049998578835356
147,0.002951146560319043,0.18787720720295512
148,0.0029710867397806577,0.6970387470076904
149,0.002991026919242273,0.33858520855561036
150,0.003010967098703888,0.6610315881196154
151,0.0030309072781655034,0.20132006431692753
152,0.0030508474576271187,0.47671944946368966
153,0.0030707876370887335,0.5021317641024807
154,0.0030907278165503487,0.4100257879150877
155,0.003110667996011964,1.429262960513221
156,0.0031306081754735792,0.6408815544692715
157,0.003150548354935194,0.672623759427186
158,0.0031704885343968093,0.4621815939052794
159,0.0031904287138584246,0.25981810252115267
160,0.00321036889332004,0.03172259300972737
161,0.003230309072781655,0.29668448749483395
162,0.00325024925224327,0.6353301457981821
163,0.003270189431704885,0.6064899646075653
164,0.0032901296111665004,0.8965020013298817
165,0.0033100697906281156,0.3822908430990146
166,0.0033300099700897304,0.11310903929610976
167,0.0033499501495513457,0.41868006191325313
168,0.003369890329012961,1.6090431429773207
169,0.003389830508474576,0.16176063701583615
170,0.0034097706879361914,1.6826784031196862
171,0.0034297108673978062,0.035479950413581776
172,0.0034496510468594215,0.505212330290173
173,0.0034695912263210367,2.1840423615724864
174,0.003489531405782652,0.32287994101645007
175,0.0035094715852442672,0.4393065073171685
176,0.003529411764705882,1.9246260076089425
177,0.0035493519441674973,1.2661108638945167
178,0.0035692921236291125,1.9013159935623403
179,0.003589232303090728,0.06739270594886829
180,0.0036091724825523426,0.439229836358731
181,0.003629112662013958,0.5982427403074816
182,0.003649052841475573,0.9545977297145172
183,0.0036689930209371883,0.5356588890122259
184,0.0036889332003988036,1.2743841590012497
185,0.0037088733798604184,1.112519240871455
186,0.0037288135593220337,0.15623011512248033
187,0.003748753738783649,0.16961199899412355
188,0.003768693918245264,0.13576572764301223
189,0.003788634097706879,0.5988463577431494
190,0.0038085742771684942,0.6169731539855725
191,0.0038285144566301095,0.04262856782306146
192,0.0038484546360917247,1.1099730380699144
193,0.00386839481555334,0.29864265403957135
194,0.0038883349950149548,2.755680980469135
195,0.0039082751744765705,1.313999314446426
196,0.003928215353938185,2.876483715738006
197,0.0039481555333998,0.3348804431848608
198,0.003968095712861415,2.0664190672020757
199,0.003988035892323031,1.528012634322061
200,0.004007976071784646,0.3819667903440992
201,0.004027916251246261,0.19154999929239633
202,0.004047856430707876,0.777601674375387
203,0.004067796610169492,0.7897424050765982
204,0.004087736789631107,0.2407650368258697
205,0.004107676969092721,0.08099729081820281
206,0.0041276171485543365,1.5240516271880713
207,0.004147557328015952,1.0150508589609866
208,0.004167497507477567,2.181987496652198
209,0.004187437686939182,0.9968568754262327
210,0.0042073778664007975,0.010081876737749218
211,0.004227318045862413,1.2235695128175126
212,0.004247258225324028,0.4786142127958279
213,0.004267198404785643,1.5465164612939792
214,0.004287138584247258,0.1751508678549269
215,0.004307078763708873,1.2007748821190751
216,0.004327018943170488,2.0804941621892925
217,0.004346959122632103,1.1485921872392233
