,f,per
0,1.1111111111111112e-05,2357.532282215221
1,2.2222222222222223e-05,421.27860267837247
2,3.3333333333333335e-05,3052.1966402792946
3,4.4444444444444447e-05,239.00711566273694
4,5.555555555555556e-05,1094.8353012282773
5,6.666666666666667e-05,123.2147982605848
6,7.777777777777778e-05,1436.6332940509933
7,8.888888888888889e-05,225.9582793553558
8,0.0001,78.3790439049021
9,0.00011111111111111112,70.09752627049544
10,0.00012222222222222224,127.01782590108073
11,0.00013333333333333334,1073.3996351353562
12,0.00014444444444444444,185.01592581462197
13,0.00015555555555555556,122.92256031069653
14,0.0001666666666666667,12.214813704197049
15,0.00017777777777777779,182.87874865624985
16,0.00018888888888888888,536.2700814900238
17,0.0002,44.089476011994456
18,0.00021111111111111113,154.67523083555358
19,0.00022222222222222223,79.12983294955329
20,0.00023333333333333333,11.524873721703846
21,0.0002444444444444445,152.70141791049355
22,0.0002555555555555556,336.97563283179545
23,0.0002666666666666667,76.7409594698142
24,0.0002777777777777778,68.09643647219842
25,0.0002888888888888889,68.54109483015876
26,0.00030000000000000003,130.29836528700693
27,0.0003111111111111111,148.88521107086987
28,0.0003222222222222222,465.1526531410305
29,0.0003333333333333334,240.66311873275748
30,0.0003444444444444445,14.416775591255645
31,0.00035555555555555557,9.050125590857009
32,0.00036666666666666667,52.648598543853794
33,0.00037777777777777777,230.3045434300656
34,0.0003888888888888889,114.84370828611613
35,0.0004,194.83348767652714
36,0.0004111111111111111,173.27755003233494
37,0.00042222222222222227,52.767306640116765
38,0.00043333333333333337,17.302135011690694
39,0.00044444444444444447,107.36840477108336
40,0.00045555555555555556,97.97062651266423
41,0.00046666666666666666,4.057010677555676
42,0.0004777777777777778,95.11470102470093
43,0.000488888888888889,153.21328869172225
44,0.0005,10.21204039256642
45,0.0005111111111111112,91.16020562686002
46,0.0005222222222222222,21.845328066431012
47,0.0005333333333333334,226.80507313692726
48,0.0005444444444444445,191.352488477643
49,0.0005555555555555556,29.516256588108075
50,0.0005666666666666667,126.59437308130623
51,0.0005777777777777778,124.74147405054649
52,0.0005888888888888889,65.33670712715058
53,0.0006000000000000001,91.96548148940137
54,0.0006111111111111111,35.18456319106153
55,0.0006222222222222223,132.30391213635068
56,0.0006333333333333334,176.39903403251552
57,0.0006444444444444444,7.788379264188195
58,0.0006555555555555556,48.39159101828721
59,0.0006666666666666668,9.440669016850588
60,0.0006777777777777778,13.000620189676193
61,0.000688888888888889,84.85781125836047
62,0.0007,23.423486125406768
63,0.0007111111111111111,4.986545617187202
64,0.0007222222222222223,30.61990516142507
65,0.0007333333333333333,4.710744296205546
66,0.0007444444444444445,42.04195812215903
67,0.0007555555555555555,77.22565183261109
68,0.0007666666666666667,20.254351097096706
69,0.0007777777777777778,77.45844107747357
70,0.0007888888888888889,150.96205740026943
71,0.0008,16.41312792756
72,0.0008111111111111112,34.19213640755895
73,0.0008222222222222222,11.009006968423336
74,0.0008333333333333334,2.2193496976499536
75,0.0008444444444444445,13.304370658086267
76,0.0008555555555555556,51.787221234935146
77,0.0008666666666666667,75.85864559417102
78,0.0008777777777777778,94.48948001460343
79,0.0008888888888888889,68.03954593252624
80,0.0009000000000000001,78.47370339102952
81,0.0009111111111111111,61.926147684341174
82,0.0009222222222222223,73.84508723237764
83,0.0009333333333333333,21.075804394206447
84,0.0009444444444444445,74.36055965089236
85,0.0009555555555555556,37.15658566016712
86,0.0009666666666666667,69.3985763563934
87,0.000977777777777778,55.23636967541833
88,0.000988888888888889,51.956723415421514
89,0.001,124.64835048786124
90,0.001011111111111111,6.570658582765777
91,0.0010222222222222223,23.48738600869198
92,0.0010333333333333334,8.42823755364734
93,0.0010444444444444444,71.9477690853638
