,f,per
0,1.3333333333333333e-05,3366.5315336023514
1,2.6666666666666667e-05,1471.6715096093644
2,3.9999999999999996e-05,889.3804363649605
3,5.333333333333333e-05,4966.619772251052
4,6.666666666666667e-05,5021.855842000837
5,7.999999999999999e-05,238.95401868055887
6,9.333333333333333e-05,32.69783257090932
7,0.00010666666666666667,97.52150220612401
8,0.00012,1037.23976664016
9,0.00013333333333333334,761.6951358273304
10,0.00014666666666666666,125.19219183230636
11,0.00015999999999999999,430.8506736675273
12,0.00017333333333333334,212.3387138366575
13,0.00018666666666666666,67.47292679003492
14,0.0002,22.331617882225174
15,0.00021333333333333333,567.1742852629056
16,0.00022666666666666666,458.9370244431089
17,0.00024,962.3722629691928
18,0.00025333333333333333,215.86539146603513
19,0.0002666666666666667,915.2786776992965
20,0.00028,182.3510594923782
21,0.0002933333333333333,519.8499862313436
22,0.0003066666666666667,929.0594642076649
23,0.00031999999999999997,560.4222238835763
24,0.0003333333333333333,882.6047025942754
25,0.00034666666666666667,203.09811239408603
26,0.00036,782.0064442039992
27,0.0003733333333333333,337.10705396439863
28,0.00038666666666666667,991.5657999333902
29,0.0004,417.0322622133187
30,0.0004133333333333333,287.09216732113674
31,0.00042666666666666667,291.86422812727994
32,0.00044,120.26157322563414
33,0.0004533333333333333,238.08686413316343
34,0.00046666666666666666,1607.2850062754967
35,0.00048,65.1632963781569
36,0.0004933333333333334,263.85612951408245
37,0.0005066666666666667,81.54508069332778
38,0.00052,356.9161470298504
39,0.0005333333333333334,279.80902990872664
40,0.0005466666666666667,38.97769302004895
41,0.00056,342.70945702716415
42,0.0005733333333333334,547.7450394677821
43,0.0005866666666666667,656.5845889634969
44,0.0006,513.7789772600986
45,0.0006133333333333334,48.738977637023595
46,0.0006266666666666666,431.91148444657694
47,0.0006399999999999999,128.66178208099026
48,0.0006533333333333333,63.93925891526119
49,0.0006666666666666666,410.91221645865625
50,0.00068,239.4020516589741
51,0.0006933333333333333,184.72762532456025
52,0.0007066666666666666,53.252046361567665
53,0.00072,199.43329779076467
54,0.0007333333333333333,68.47744667344968
55,0.0007466666666666666,340.81521559182255
56,0.00076,55.85352969581438
57,0.0007733333333333333,222.2895525335767
58,0.0007866666666666666,104.61460213127414
59,0.0008,198.70711866597858
60,0.0008133333333333333,600.6837879208355
61,0.0008266666666666666,445.4669989188835
62,0.00084,589.3492166783608
63,0.0008533333333333333,82.38091870344407
64,0.0008666666666666666,296.8584009161822
65,0.00088,170.31593010834627
66,0.0008933333333333333,527.8310254893775
67,0.0009066666666666666,80.07961280490825
68,0.00092,18.35230167947949
69,0.0009333333333333333,360.8850034086549
70,0.0009466666666666666,51.15708990338651
71,0.00096,836.2131788414581
72,0.0009733333333333333,307.23160300121407
73,0.0009866666666666667,142.0354407020545
74,0.001,132.0939367420632
75,0.0010133333333333333,884.3891016245319
76,0.0010266666666666666,191.73374323456065
77,0.00104,367.7612552815438
78,0.0010533333333333334,16.590439449892244
79,0.0010666666666666667,149.73780629798793
80,0.00108,303.3789234439597
81,0.0010933333333333333,94.74708664406158
82,0.0011066666666666666,138.1113287318444
83,0.00112,200.70778636754093
84,0.0011333333333333334,360.3122832760502
85,0.0011466666666666667,546.3374670174201
86,0.00116,147.16707569251005
87,0.0011733333333333333,628.9333214021002
88,0.0011866666666666666,32.37657411652925
89,0.0012,644.9585619042948
90,0.0012133333333333334,97.56068677576341
91,0.0012266666666666667,4.625618847152837
92,0.00124,45.705428766250776
93,0.0012533333333333333,267.68031165845963
94,0.0012666666666666666,139.45427175308464
95,0.0012799999999999999,71.83033880614097
96,0.0012933333333333334,41.910554482608816
97,0.0013066666666666667,279.0878547672181
98,0.00132,75.57087235727033
99,0.0013333333333333333,175.3363792060849
100,0.0013466666666666666,246.94343009167002
101,0.00136,359.3621141831536
102,0.0013733333333333334,159.8689868811053
103,0.0013866666666666667,39.056212141894946
104,0.0014,75.28380156510467
105,0.0014133333333333333,37.037811940302014
106,0.0014266666666666666,704.9696718770504
107,0.00144,87.53292065841507
108,0.0014533333333333334,62.10034622209676
109,0.0014666666666666667,162.28580014644442
110,0.00148,1.7163673574564522
111,0.0014933333333333333,230.19089325519784
112,0.0015066666666666666,45.53119820776368
113,0.00152,39.67190657869199
114,0.0015333333333333334,84.03899856429531
115,0.0015466666666666667,52.58899472489104
116,0.00156,416.6365377366837
117,0.0015733333333333333,1.0967620944308243
118,0.0015866666666666666,284.1238534434985
119,0.0016,109.0235883618645
120,0.0016133333333333334,136.47563776650696
121,0.0016266666666666667,112.3800185396181
122,0.00164,113.32763479714254
123,0.0016533333333333333,42.05300614797515
124,0.0016666666666666666,281.3003744088058
125,0.00168,204.94878920117517
126,0.0016933333333333334,16.573798903449134
127,0.0017066666666666667,71.38285736276003
128,0.00172,22.84373281537989
129,0.0017333333333333333,381.7054434633209
130,0.0017466666666666668,199.2731695572867
131,0.00176,26.837498205160333
132,0.0017733333333333334,30.8119360402068
133,0.0017866666666666667,430.54060621778945
134,0.0018,353.6816329650464
135,0.0018133333333333332,43.434248605238324
136,0.0018266666666666668,39.30614345257264
137,0.00184,109.6718017351817
138,0.0018533333333333334,205.8740885928674
139,0.0018666666666666666,45.178090382293185
140,0.00188,136.4809799092522
141,0.0018933333333333332,20.38840730933624
142,0.0019066666666666668,85.66433908169796
143,0.00192,13.920977915561057
144,0.0019333333333333333,424.5405504754962
145,0.0019466666666666666,42.20048850849789
146,0.00196,20.71017601100219
147,0.0019733333333333334,318.4460256019375
148,0.0019866666666666665,2.316314947686005
149,0.002,269.73536929578165
150,0.002013333333333333,54.455042181495706
151,0.0020266666666666666,97.33093497551184
152,0.00204,78.04653167116906
153,0.0020533333333333332,15.357188925637287
154,0.0020666666666666667,18.35774304002454
155,0.00208,228.26375008338368
156,0.0020933333333333333,88.17721145822414
157,0.002106666666666667,58.87835457811402
158,0.00212,47.923698869911455
159,0.0021333333333333334,20.60334190678056
160,0.0021466666666666665,164.074657367641
161,0.00216,240.24100034931578
162,0.0021733333333333335,24.97524674855468
163,0.0021866666666666666,63.76005560688719
164,0.0022,63.35951561265904
165,0.002213333333333333,9.291321070927403
166,0.0022266666666666667,19.858805932329673
167,0.00224,149.8458882944614
168,0.0022533333333333333,59.89427629786353
169,0.002266666666666667,148.59987071665364
170,0.00228,18.191084457676652
171,0.0022933333333333334,35.88868846955243
172,0.0023066666666666665,99.76346955697488
173,0.00232,167.79991857355176
174,0.0023333333333333335,389.8336975871446
175,0.0023466666666666666,66.5882412698974
176,0.00236,112.68570965157974
177,0.002373333333333333,69.71533436850876
178,0.0023866666666666667,336.2019670887356
179,0.0024,121.88322058419767
180,0.0024133333333333333,76.60214181449976
181,0.002426666666666667,174.1659165555323
182,0.00244,485.73786151814306
183,0.0024533333333333334,60.82186836314868
184,0.0024666666666666665,13.959174290270356
185,0.00248,78.94141519552572
186,0.0024933333333333335,20.96879369310087
187,0.0025066666666666666,44.1948477435104
188,0.00252,8.100529404879511
189,0.002533333333333333,102.16926722559381
190,0.0025466666666666667,28.237139126864953
191,0.0025599999999999998,139.66035824557628
192,0.0025733333333333333,128.24641957646955
193,0.002586666666666667,0.3209641972294563
194,0.0026,60.71619951416319
195,0.0026133333333333334,102.17346292038712
196,0.0026266666666666665,58.74309011138764
197,0.00264,6.6982148258812675
198,0.0026533333333333335,12.250924259317602
199,0.0026666666666666666,26.983041689393804
200,0.00268,75.6298100508911
201,0.002693333333333333,37.16763892729053
202,0.0027066666666666667,202.06534123255744
203,0.00272,94.18125066241626
204,0.0027333333333333333,45.72446701782716
205,0.002746666666666667,30.879295407255103
206,0.00276,174.2052197416114
207,0.0027733333333333334,23.11903862948203
208,0.0027866666666666665,11.557461619628107
209,0.0028,135.44723687119458
210,0.0028133333333333335,62.33422238597301
211,0.0028266666666666666,39.060022469957985
212,0.00284,77.46225066306552
213,0.002853333333333333,769.5358359635485
214,0.0028666666666666667,21.564128783553343
215,0.00288,161.24566390958282
216,0.0028933333333333333,12.026763155346211
217,0.0029066666666666668,16.22878226711592
218,0.00292,50.7306694564001
219,0.0029333333333333334,83.39240511072074
220,0.0029466666666666664,44.734739120787914
221,0.00296,164.53683547043622
222,0.0029733333333333335,126.99040169545779
223,0.0029866666666666665,36.62012631512803
224,0.003,76.37066151172445
225,0.003013333333333333,327.780688410743
226,0.0030266666666666667,33.83873865580622
227,0.00304,74.09662776545368
228,0.0030533333333333332,77.51088727689529
229,0.0030666666666666668,40.127166860098924
230,0.00308,446.20824656894666
231,0.0030933333333333334,20.664353744628727
232,0.003106666666666667,161.44100839180123
233,0.00312,15.700328652615072
234,0.0031333333333333335,83.9614425836868
235,0.0031466666666666665,58.46442247244126
236,0.00316,18.143513464452617
237,0.003173333333333333,9.896802056008461
238,0.0031866666666666666,45.00134774272489
239,0.0032,91.116611487411
240,0.0032133333333333332,262.33450408503376
241,0.0032266666666666667,63.98307583148209
242,0.00324,154.77675390112773
243,0.0032533333333333333,66.59692897680503
244,0.003266666666666667,31.660661630954706
245,0.00328,11.580627213050208
246,0.0032933333333333334,83.41332287068194
247,0.0033066666666666665,67.42713859984796
248,0.00332,21.31829241671432
249,0.003333333333333333,155.8976480639353
250,0.0033466666666666666,75.91913571549435
251,0.00336,17.244416127037894
252,0.0033733333333333332,126.31284070945755
253,0.0033866666666666667,26.613568221433376
254,0.0034,88.90477507201905
255,0.0034133333333333333,27.847932483694265
256,0.003426666666666667,170.81871353091705
257,0.00344,31.482413965343408
258,0.0034533333333333334,85.25988447351281
259,0.0034666666666666665,69.60067866407408
260,0.00348,138.76484751033883
261,0.0034933333333333335,53.87216410342252
262,0.0035066666666666666,151.85561660999053
263,0.00352,14.753530522067807
264,0.003533333333333333,20.42206212545084
265,0.0035466666666666667,75.29855931830917
266,0.00356,56.654449888250355
267,0.0035733333333333333,104.01834697520732
268,0.003586666666666667,37.656275461434234
269,0.0036,120.14602959724579
270,0.0036133333333333334,30.08641253543164
271,0.0036266666666666665,39.85161950705404
272,0.00364,176.09840637009037
273,0.0036533333333333335,14.911902628765896
274,0.0036666666666666666,80.91208076702381
275,0.00368,100.3853188281282
276,0.003693333333333333,22.16222515677596
277,0.0037066666666666667,44.39366732056503
278,0.0037199999999999998,50.03940677020809
279,0.0037333333333333333,14.259726788051161
280,0.003746666666666667,245.38193630153393
281,0.00376,9.348405989372699
282,0.0037733333333333334,18.85497578965131
283,0.0037866666666666665,34.60824408002728
284,0.0038,245.67015308765957
285,0.0038133333333333335,44.999846932437116
286,0.0038266666666666666,44.879053656474284
287,0.00384,50.2605735009254
288,0.003853333333333333,33.54301785088866
289,0.0038666666666666667,53.383756758992476
290,0.00388,84.46224068959597
291,0.0038933333333333333,91.6793752316831
292,0.003906666666666667,124.35712526569512
293,0.00392,67.63970645680338
294,0.003933333333333333,48.493581492456514
295,0.003946666666666667,68.76865579200596
296,0.00396,20.011802982065987
297,0.003973333333333333,92.35039354295589
298,0.003986666666666667,87.65659679509086
299,0.004,31.7157156165211
300,0.004013333333333333,12.066603146728603
301,0.004026666666666666,13.042161250235457
302,0.00404,19.022574285319386
303,0.004053333333333333,77.23556877012022
304,0.004066666666666666,67.48058870791655
305,0.00408,85.96955284849658
306,0.004093333333333333,81.67433371418355
307,0.0041066666666666665,9.594213834625059
308,0.00412,54.62754500917214
309,0.0041333333333333335,40.95972721554918
310,0.0041466666666666666,85.13301273692872
311,0.00416,24.89548631716401
312,0.004173333333333334,136.59979166938624
313,0.004186666666666667,26.719403953578574
314,0.0042,6.943833103462645
315,0.004213333333333334,21.098979327838354
316,0.004226666666666667,52.89337529109474
317,0.00424,46.70382630852306
318,0.004253333333333333,8.351416244532341
319,0.004266666666666667,46.41429682831351
320,0.00428,5.062128735931419
321,0.004293333333333333,36.335786848111546
322,0.004306666666666667,29.84025440436584
323,0.00432,141.96767377251078
324,0.004333333333333333,44.55141345321431
325,0.004346666666666667,145.0995072564629
326,0.00436,87.14852168871552
327,0.004373333333333333,6.009543094178435
328,0.004386666666666666,162.17779205504027
329,0.0044,10.703242444974094
330,0.004413333333333333,33.67087526264834
331,0.004426666666666666,30.29849941692346
332,0.00444,56.14695800765946
333,0.0044533333333333334,8.960751471183851
334,0.0044666666666666665,30.834962081626692
335,0.00448,97.07329627339054
336,0.0044933333333333336,49.016947181374135
337,0.004506666666666667,3.5273546193902625
338,0.00452,31.240948003149693
339,0.004533333333333334,126.64959184511585
340,0.004546666666666667,168.16016583876407
341,0.00456,107.47909283626886
342,0.004573333333333333,109.04651726303156
343,0.004586666666666667,80.39907962058032
344,0.0046,150.04770933429208
345,0.004613333333333333,16.12249937892514
346,0.004626666666666667,88.42046526035473
347,0.00464,108.67967817831817
348,0.004653333333333333,27.921686689592203
349,0.004666666666666667,82.3675281529133
350,0.00468,213.17585551448997
351,0.004693333333333333,298.9943288123183
352,0.004706666666666666,333.3200717575096
353,0.00472,12.73658034717731
354,0.004733333333333333,83.9378259752258
355,0.004746666666666666,170.4084077491319
356,0.00476,75.0280024851066
357,0.004773333333333333,124.26767519397464
358,0.0047866666666666665,86.97062138179687
359,0.0048,97.70337704270084
360,0.0048133333333333335,288.38234349423124
361,0.004826666666666667,24.136589939616215
362,0.00484,10.639594107157098
363,0.004853333333333334,27.854190704922907
364,0.004866666666666667,18.876073896518882
365,0.00488,208.9195975108199
366,0.004893333333333334,224.92188970568876
367,0.004906666666666667,1.6446093668483561
368,0.00492,197.90247180477792
369,0.004933333333333333,16.329848861454824
370,0.004946666666666667,192.7735704900911
371,0.00496,271.19412650425124
372,0.004973333333333333,12.74868581557514
373,0.004986666666666667,336.17727345666475
374,0.005,96.20611744190701
375,0.005013333333333333,46.0580883568287
376,0.005026666666666666,154.6901225879238
377,0.00504,86.64506330900475
378,0.005053333333333333,114.53540410760887
379,0.005066666666666666,93.83236341934715
380,0.00508,168.11222103249506
381,0.005093333333333333,120.4873513897753
382,0.0051066666666666665,25.966908078850675
383,0.0051199999999999996,30.892383733136352
384,0.0051333333333333335,40.48128697656437
385,0.005146666666666667,56.48801710577956
386,0.00516,151.1339802595052
387,0.005173333333333334,67.01410719314431
388,0.005186666666666667,50.752083537951584
389,0.0052,216.84447899986404
390,0.005213333333333334,96.00126189975866
391,0.005226666666666667,35.45248530021515
392,0.00524,148.4784740536415
393,0.005253333333333333,8.621256350716894
394,0.005266666666666667,68.8694156430247
395,0.00528,395.12851272219166
396,0.005293333333333333,156.71198499030302
397,0.005306666666666667,213.9612822806102
398,0.00532,86.98959696093871
399,0.005333333333333333,103.53200159439821
400,0.005346666666666666,18.422918532530282
401,0.00536,65.50856705446004
402,0.005373333333333333,2.91856630169413
403,0.005386666666666666,46.42463263186374
404,0.0054,30.418317850704085
405,0.005413333333333333,22.8512896454401
406,0.0054266666666666664,15.21338318846227
407,0.00544,190.18738635260488
408,0.0054533333333333335,32.88423395295694
409,0.0054666666666666665,31.472561402984958
410,0.00548,48.72723301123328
411,0.005493333333333334,99.38885884546103
412,0.005506666666666667,143.10926849270578
413,0.00552,208.7745360906772
414,0.005533333333333334,21.944177793980376
415,0.005546666666666667,34.4652498799574
416,0.00556,57.503106369320655
417,0.005573333333333333,148.5726810909862
418,0.005586666666666667,129.1142826959957
419,0.0056,253.62935133325223
420,0.005613333333333333,2.2273628662079656
421,0.005626666666666667,8.489436072255778
422,0.00564,16.677512063932898
423,0.005653333333333333,14.824519555569703
424,0.005666666666666667,194.68993452757203
425,0.00568,70.65731914494737
426,0.005693333333333333,14.839814561669803
427,0.005706666666666666,233.8435205525785
428,0.00572,4.624930823169516
429,0.005733333333333333,13.123445216363999
430,0.005746666666666666,129.3021871771228
431,0.00576,282.7430041544845
432,0.0057733333333333334,94.92374399037686
433,0.0057866666666666665,34.346194346419594
434,0.0058,87.55520311830927
435,0.0058133333333333335,44.639764422936295
436,0.005826666666666667,215.81349358600193
437,0.00584,0.39713728076106325
438,0.005853333333333334,56.870444567970395
439,0.005866666666666667,155.12141586275385
440,0.00588,13.242048260187156
441,0.005893333333333333,43.62303052700451
442,0.005906666666666667,173.24916620396993
443,0.00592,27.10297546513309
444,0.005933333333333333,165.71323428193514
445,0.005946666666666667,55.07041673939674
446,0.00596,297.73277034484283
447,0.005973333333333333,80.73373086867134
448,0.005986666666666667,102.77276421370675
449,0.006,37.31447049675779
450,0.006013333333333333,32.68330504800284
451,0.006026666666666666,120.51326468845717
452,0.00604,53.50154145697998
453,0.006053333333333333,41.24479145261579
454,0.006066666666666666,15.06517677703155
455,0.00608,2.408443696194933
456,0.006093333333333333,53.28043196225258
457,0.0061066666666666665,10.868237627564154
458,0.00612,6.053583930447688
459,0.0061333333333333335,102.5788306636093
460,0.006146666666666667,39.64246940885181
461,0.00616,21.314173378395058
462,0.006173333333333334,224.53851062861767
463,0.006186666666666667,12.052988523085961
464,0.0062,104.71621036179211
465,0.006213333333333334,9.032209889029113
466,0.006226666666666667,169.38768322668838
467,0.00624,22.055814031025577
468,0.006253333333333333,221.30976270149054
469,0.006266666666666667,12.744465217483294
470,0.00628,6.689928093917135
471,0.006293333333333333,63.405029192977395
