TIME,RATE
536157638.8045,0
536157688.8045,0.06548027
536157738.8045,0.03737788
536157788.8045,0.03744863
536157838.8045,0.07476538
536157888.8045,-0.009386388
536157938.8045,0.03740411
536157988.8045,0.0374185
536158038.8045,0.03737572
536158088.8045,0
536158138.8045,0.0373576
536158188.8045,0.02803252
536158238.8045,0.02800063
536158288.8045,0
536158338.8045,0.1122753
536158388.8045,0.03741093
536158438.8045,0.0373968
536158488.8045,0.03744607
536158538.8045,0.07477025
536158588.8045,-0.009374549
536158638.8045,-0.009376417
536158688.8045,-0.009375384
536158738.8045,-0.009371122
536158788.8045,0.1028553
536158838.8045,0.1121051
536158888.8045,0
536158938.8045,0.03738524
536158988.8045,-0.00936776
536159038.8045,0.03743285
536159088.8045,0.03739743
536159138.8045,0.03739725
536159188.8045,0.07483985
536159238.8045,-0.00937106
536159288.8045,0.07474443
536159338.8045,0
536159388.8045,0.1029032
536159438.8045,0.0747344
536159488.8045,0.03737827
536159538.8045,0
536159588.8045,0.02805863
536159638.8045,0.0748146
536159688.8045,0.03741134
536159738.8045,0
536159788.8045,0.03743799
536159838.8045,0.03740954
536159888.8045,0.03745447
536159938.8045,0.02803212
536159988.8045,0.1775915
536160038.8045,0.07482101
536160088.8045,0.02803383
536160138.8045,0.03740411
536160188.8045,0.1122463
536160238.8045,0.07472493
536160288.8045,0
536160338.8045,0.03738689
536160388.8045,0
536160438.8045,0.0373827
536160488.8045,0.0373734
536160538.8045,0.07482241
536160588.8045,0.1495173
536160638.8045,0.03740576
536160688.8045,0.1120923
536160738.8045,0.07475641
536160788.8045,-0.00937498
536160838.8045,0
536160888.8045,0
536160938.8045,0
536160988.8045,0.1121254
536161038.8045,0.06543851
536161088.8045,0.03740883
536161138.8045,0.03741968
536161188.8045,0
536161238.8045,0.03738457
536161288.8045,-0.00937478
536161338.8045,0
536161388.8045,0.1495369
536161438.8045,0
536161488.8045,0.07482012
536161538.8045,0.03741021
536161588.8045,0.1776748
536161638.8045,0.06540081
536161688.8045,0.02803824
536161738.8045,0.1495295
536161788.8045,0.1122205
536161838.8045,0
536161888.8045,-0.009367649
536161938.8045,0.07482686
536161988.8045,0.03742443
536162038.8045,0.1121838
536162088.8045,0.07474395
536162138.8045,0.1122169
536162188.8045,0.06548131
536162238.8045,0.03741454
536162288.8045,0.0748799
536162338.8045,0.07477114
536162388.8045,0.03739227
536162438.8045,0.03739804
536162488.8045,0.02806205
536162538.8045,0.06550785
536162588.8045,-0.0187668
536162638.8045,0.03746779
536162688.8045,0.1497604
536162738.8045,0.07480391
536162788.8045,0.03741945
536162838.8045,0.1403403
536162888.8045,0
536162938.8045,0.1121347
536162988.8045,0
536163038.8045,0.03745061
536163088.8045,0.06547943
536163138.8045,0.07480153
536163188.8045,0.07482598
536163238.8045,0.03742395
536163288.8045,0.07479966
536163338.8045,0.02800006
536163388.8045,0.02802102
536163438.8045,0.0374108
536163488.8045,0.1121449
536163538.8045,0.1122549
536163588.8045,0
536163638.8045,0.07519297
536163688.8045,0
536163738.8045,0.03741251
536163788.8045,0
536163838.8045,0.03744083
536163888.8045,0.03739636
536163938.8045,0.1124176
536163988.8045,-0.009378492
536164038.8045,0.07475996
536164088.8045,0.1121562
536164138.8045,0.06547317
536164188.8045,0.03736478
536164238.8045,0.07474632
536164288.8045,0
536164338.8045,0.1495985
536164388.8045,0.03738736
536164438.8045,-0.009375249
536164488.8045,0
536164538.8045,0.03741039
536164588.8045,0.1496378
536164638.8045,0.02802318
536164688.8045,0.07485972
536164738.8045,0.05606334
536164788.8045,0.03741556
536164838.8045,0.1122734
536164888.8045,0.03739616
536164938.8045,0.03742707
536164988.8045,0.07479502
536165038.8045,0.1123121
536165088.8045,0.1495028
536165138.8045,0.07486477
536165188.8045,0.1497061
536165238.8045,0.03745196
536165288.8045,0.07478824
536165338.8045,0.0373999
536165388.8045,0.07482091
536165438.8045,0.07475209
536165488.8045,0.03740049
536165538.8045,0.03749727
536165588.8045,0.03738574
536165638.8045,0
536165688.8045,0.03737932
536165738.8045,0.07480855
536165788.8045,0
536165838.8045,0.03744093
536165888.8045,0.02805211
536165938.8045,0
536165988.8045,0.03737365
536166038.8045,0.1124141
536166088.8045,0.1121273
536166138.8045,0.0747964
536166188.8045,0.07507053
536166238.8045,0.0747999
536166288.8045,0.07481349
536166338.8045,0.1495986
536166388.8045,0.1402594
536166438.8045,0.03740158
536166488.8045,0
536166538.8045,-0.009377281
536166588.8045,0.06544667
536166638.8045,0.0280466
536166688.8045,0.03739877
536166738.8045,0.03741418
536166788.8045,0.03737047
536166838.8045,0
536166888.8045,0.03738558
536166938.8045,0.03745135
536166988.8045,0
536167038.8045,0.02802724
536167088.8045,-0.009383911
536167138.8045,0.03743605
536167188.8045,0.07482138
536167238.8045,0
536167288.8045,0.03739455
536167338.8045,0
536167388.8045,0
536167438.8045,0.07474514
536167488.8045,0.1121946
536167538.8045,0.07480453
536167588.8045,0.01866991
536167638.8045,0.06543963
536167688.8045,-0.009383962
536167738.8045,0.07475203
536167788.8045,0.03741046
536167838.8045,0.03738192
536167888.8045,0.03740868
536167938.8045,0.06545024
536167988.8045,0.07481612
536168038.8045,0.02802002
536168088.8045,0.03738943
536168138.8045,0.0747641
536168188.8045,0.03739392
536168238.8045,0.1124072
536168288.8045,0.1122042
536168338.8045,0.102805
536168388.8045,0
536168438.8045,0
536168488.8045,0.1121779
536168538.8045,0.0374289
536168588.8045,0.03740826
536168638.8045,0.1494929
536168688.8045,0.149537
536168738.8045,0
536168788.8045,0.03741412
536168838.8045,0
536168888.8045,0.03740976
536168938.8045,-0.00936893
536168988.8045,0.03744103
536169038.8045,0
536169088.8045,0
536169138.8045,0.1121162
536169188.8045,0.06539371
536169238.8045,0.0373891
536169288.8045,0.1121636
536169338.8045,0.06539701
536169388.8045,0.0374179
536169438.8045,0
536169488.8045,0
536169538.8045,0.03751721
536169588.8045,0.03738791
536169638.8045,0.09340455
536169688.8045,-0.009369889
536169738.8045,0.03743544
536169788.8045,0.1027477
536169838.8045,0
536169888.8045,0.1121941
536169938.8045,0.03742437
536169988.8045,-0.009365266
536170038.8045,0.07475716
536170088.8045,0.1122136
536170138.8045,0
536170188.8045,0.03738596
536170238.8045,0.1495404
536170288.8045,0.02802906
536170338.8045,0.03739027
536170388.8045,0.03737825
536170438.8045,-0.01873702
536170488.8045,0.1029698
536170538.8045,0.03740551
536170588.8045,-0.009370606
536170638.8045,0
536170688.8045,0
536170738.8045,0.07481451
536170788.8045,0.02800859
536170838.8045,0.07494659
536170888.8045,0.02805364
536170938.8045,0.02802548
536170988.8045,-0.009366071
536171038.8045,0.1497262
536171088.8045,0.03739424
536171138.8045,0.03740327
536171188.8045,0.03740844
536171238.8045,0.03741429
536171288.8045,0.03745187
536171338.8045,0.03741313
536171388.8045,0.0374005
536171438.8045,0.0654253
536171488.8045,0.02804549
536171538.8045,0.07477497
536171588.8045,0.07477271
536171638.8045,0.06544071
536171688.8045,-0.009368883
536171738.8045,0.07481892
536171788.8045,0
536171838.8045,0
536171888.8045,0.07483245
536171938.8045,0.03740432
536171988.8045,0.1122525
536172038.8045,0.03738428
536172088.8045,0.02803536
536172138.8045,0.06542914
536172188.8045,0.02801724
536172238.8045,0.0373806
536172288.8045,0
536172338.8045,0.03742255
536172388.8045,0.03738789
536172438.8045,0
536172488.8045,0
536172538.8045,-0.009366088
536172588.8045,0
536172638.8045,0.1122334
536172688.8045,0.0373951
536172738.8045,0.06546047
536172788.8045,-0.009371106
536172838.8045,0.1494807
536172888.8045,0.02806291
536172938.8045,0.07478387
536172988.8045,0.03740691
536173038.8045,0
536173088.8045,0
536173138.8045,0
536173188.8045,0.02800422
536173238.8045,0
536173288.8045,0.1121318
536173338.8045,0
536173388.8045,0.03738781
536173438.8045,0.0374105
536173488.8045,0.07481587
536173538.8045,0.0373874
536173588.8045,0
536173638.8045,0.02805345
536173688.8045,0
536173738.8045,0.07484835
536173788.8045,0.1496644
536173838.8045,0.07502376
536173888.8045,0.03741363
536173938.8045,0.149524
536173988.8045,0
536174038.8045,0.02808662
536174088.8045,0.1122118
536174138.8045,-0.009370231
536174188.8045,0
536174238.8045,0.03737322
536174288.8045,0.1122325
536174338.8045,0.03742961
536174388.8045,0.1121885
536174438.8045,0.06539094
536174488.8045,-0.009370953
536174538.8045,0.07483102
536174588.8045,0
536174638.8045,-0.009376642
536174688.8045,0
536174738.8045,0.02802068
536174788.8045,0.03741929
536174838.8045,0.03738318
536174888.8045,0.03744604
536174938.8045,0.06545536
536174988.8045,0.03745213
536175038.8045,0.02802493
536175088.8045,0.0280153
536175138.8045,0.1122584
536175188.8045,0.02799862
536175238.8045,0.07490686
536175288.8045,0.07482755
536175338.8045,0
536175388.8045,0
536175438.8045,0
536175488.8045,0.03740217
536175538.8045,0.03744516
536175588.8045,-0.009377228
536175638.8045,0.02803942
536175688.8045,0.07472793
536175738.8045,0
536175788.8045,0.1027472
536175838.8045,0.03741642
536175888.8045,0
536175938.8045,0.07478865
536175988.8045,0
536176038.8045,0
536176088.8045,0.03737922
536176138.8045,0.03738007
536176188.8045,0.07480431
536176238.8045,0.07473867
536176288.8045,0
536176338.8045,0.07476901
536176388.8045,0.03738786
536176438.8045,0
536176488.8045,0.03742894
536176538.8045,0.07481658
536176588.8045,0
536176638.8045,0.07491954
536176688.8045,0.03742301
536176738.8045,0.1121489
536176788.8045,0.07487584
536176838.8045,0.03738637
536176888.8045,0.07476655
536176938.8045,0.1028246
536176988.8045,0.03742112
536177038.8045,0.07476158
536177088.8045,0.0747783
536177138.8045,0.1122826
536177188.8045,0.03740054
536177238.8045,0.07477245
536177288.8045,0.102772
536177338.8045,0.07476641
536177388.8045,-0.009381632
536177438.8045,0.03746586
536177488.8045,0.07502229
536177538.8045,0.0654494
536177588.8045,0.02804044
536177638.8045,0.03740896
536177688.8045,0.01865918
536177738.8045,0.03738484
536177788.8045,0
536177838.8045,0.03741351
536177888.8045,0.0373846
536177938.8045,0.1121099
536177988.8045,0.07481351
536178038.8045,0
536178088.8045,0.03741551
536178138.8045,0.037416
536178188.8045,0.02800547
536178238.8045,0.07483479
536178288.8045,0
536178338.8045,0.1495795
536178388.8045,0.03739348
536178438.8045,0.07480102
536178488.8045,0
536178538.8045,0.1121501
536178588.8045,0.07479747
536178638.8045,0
536178688.8045,0.02802212
536178738.8045,0
536178788.8045,0.02803922
536178838.8045,0.0748329
536178888.8045,0.03751386
536178938.8045,0.1121456
536178988.8045,0.2526793
536179038.8045,0.02801985
536179088.8045,0
536179138.8045,0.07491967
536179188.8045,0
536179238.8045,0.1121475
536179288.8045,0.03744682
536179338.8045,0.06541499
536179388.8045,0.06539494
536179438.8045,0.01865335
536179488.8045,0.02806731
536179538.8045,0.186953
536179588.8045,0.02801391
536179638.8045,0.07481732
536179688.8045,0.0280021
536179738.8045,0.03738528
536179788.8045,0
536179838.8045,0.1028726
536179888.8045,0
536179938.8045,0.03738514
536179988.8045,0
536180038.8045,0.1495568
536180088.8045,0.06540763
536180138.8045,0.03751192
536180188.8045,0
536180238.8045,0.0280051
536180288.8045,0.07475955
536180338.8045,0.0280244
536180388.8045,0.03741896
536180438.8045,0
536180488.8045,0
536180538.8045,0.03737316
536180588.8045,0.06542227
536180638.8045,0
536180688.8045,0.07477681
536180738.8045,0
536180788.8045,0.07488004
536180838.8045,0.06547138
536180888.8045,0.03742934
536180938.8045,-0.009368606
536180988.8045,0.07483776
536181038.8045,0.03740262
536181088.8045,0
536181138.8045,0.0748144
536181188.8045,0.03739286
536181238.8045,0.02800466
536181288.8045,0.03742158
536181338.8045,0.03740028
536181388.8045,0.03739058
536181438.8045,0.07472456
536181488.8045,0.07477976
536181538.8045,0
536181588.8045,0.07476811
536181638.8045,0.03739515
536181688.8045,-0.009366117
536181738.8045,0.03741329
536181788.8045,0.028032
536181838.8045,0
536181888.8045,0
536181938.8045,0.07474241
536181988.8045,0.03739708
536182038.8045,0.0374244
536182088.8045,0.06539611
536182138.8045,0
536182188.8045,0.0374076
536182238.8045,0.03739912
536182288.8045,0.1121297
536182338.8045,0.07487191
536182388.8045,0.07487417
536182438.8045,0
536182488.8045,-0.009379359
536182538.8045,0.05609271
536182588.8045,0.03741296
536182638.8045,0
536182688.8045,0.1402141
536182738.8045,0.1122486
536182788.8045,0.07477668
536182838.8045,0.02804423
536182888.8045,0.1123181
536182938.8045,0.0374276
536182988.8045,0.07482959
536183038.8045,0.1870491
536183088.8045,0.02801674
536183138.8045,0.03737534
536183188.8045,0.07485859
536183238.8045,0
536183288.8045,0.03741338
536183338.8045,0.03742117
536183388.8045,0.03740245
536183438.8045,0
536183488.8045,0.1497191
536183538.8045,0.07487296
536183588.8045,0.1122421
536183638.8045,0.03744416
536183688.8045,0
536183738.8045,0.07476367
536183788.8045,0
536183838.8045,-0.009416819
536183888.8045,-0.009394006
536183938.8045,0.07474969
536183988.8045,0.03744276
536184038.8045,0
536184088.8045,0.03742158
536184138.8045,0.03757113
536184188.8045,0.1122911
536184238.8045,0.140208
536184288.8045,0
536184338.8045,0.02800612
536184388.8045,0.0280236
536184438.8045,0.03743786
536184488.8045,0
536184538.8045,0.1424168
536184588.8045,0.1157378
536184638.8045,0.03739979
536184688.8045,0.1123512
536184738.8045,0
536184788.8045,0.03737108
536184838.8045,0.0373881
536184888.8045,0.07481122
536184938.8045,0
536184988.8045,0
536185038.8045,0
536185088.8045,0
536185138.8045,-0.009371236
536185188.8045,0.1122376
536185238.8045,0.03738959
536185288.8045,0
536185338.8045,0.03743855
536185388.8045,0
536185438.8045,0.09343756
536185488.8045,-0.009388484
536185538.8045,0
536185588.8045,-0.01879044
536185638.8045,0.1495142
536185688.8045,0.03740751
536185738.8045,0.1027987
536185788.8045,0.07475483
536185838.8045,0
536185888.8045,0.0186743
536185938.8045,0.07494792
536185988.8045,0.1123463
536186038.8045,0.03738445
536186088.8045,0.03741378
536186138.8045,0.1123101
536186188.8045,0
536186238.8045,0.1028979
536186288.8045,0.07485596
536186338.8045,0.07482953
536186388.8045,0
536186438.8045,-0.009370427
536186488.8045,0.07476582
536186538.8045,0.03737156
536186588.8045,0.03741523
536186638.8045,0.07476813
536186688.8045,0.0374026
536186738.8045,0.03742129
536186788.8045,0.03741405
536186838.8045,0.07478958
536186888.8045,0.03739755
536186938.8045,0.07477858
536186988.8045,0.1122433
536187038.8045,-0.009373939
536187088.8045,0.06547375
536187138.8045,0.03739659
536187188.8045,0.02800646
536187238.8045,0.1027824
536187288.8045,0.02804659
536187338.8045,0.03740284
536187388.8045,0.07481495
536187438.8045,0.1499271
536187488.8045,0.1122924
536187538.8045,0
536187588.8045,0.1778579
536187638.8045,0.03741598
536187688.8045,-0.009381163
536187738.8045,0.03742433
536187788.8045,0
536187838.8045,0.074818
536187888.8045,0.03738616
536187938.8045,0.03742734
536187988.8045,0.03739454
536188038.8045,0.02804396
536188088.8045,-0.009376595
536188138.8045,-0.009376976
536188188.8045,0.03743212
536188238.8045,0.03737171
536188288.8045,0.02801186
536188338.8045,0
536188388.8045,0.03741305
536188438.8045,0.03739752
536188488.8045,0.0373664
536188538.8045,0
536188588.8045,0.02801017
536188638.8045,0.03742842
536188688.8045,0
536188738.8045,0.03744657
536188788.8045,0
536188838.8045,0.0374005
536188888.8045,0
536188938.8045,0.03741291
536188988.8045,0.02802979
536189038.8045,0.03739852
536189088.8045,0.03737849
536189138.8045,0
536189188.8045,0.02805539
536189238.8045,0.03750367
536189288.8045,0.07478175
536189338.8045,0.07472939
536189388.8045,-0.009375939
536189438.8045,0.0374011
536189488.8045,0
536189538.8045,0.07482089
536189588.8045,0.112219
536189638.8045,0
536189688.8045,0
536189738.8045,0.07480665
536189788.8045,0
536189838.8045,0.03736808
536189888.8045,0.03741236
536189938.8045,0.03739565
536189988.8045,0
536190038.8045,0.03740469
536190088.8045,0.03741645
536190138.8045,0.03747776
536190188.8045,0.03737285
536190238.8045,0.07490708
536190288.8045,0.03739479
536190338.8045,0
536190388.8045,-0.009375233
536190438.8045,0
536190488.8045,0
536190538.8045,0.07476834
536190588.8045,0.028082
536190638.8045,0.03739087
536190688.8045,0
536190738.8045,0.1497469
536190788.8045,0.1027709
536190838.8045,0.07474728
536190888.8045,0.03739238
536190938.8045,0.07474029
536190988.8045,0.03739658
536191038.8045,0.03741012
536191088.8045,0.02806865
536191138.8045,0
536191188.8045,0.03737034
536191238.8045,0
536191288.8045,0.02800534
536191338.8045,-0.009470478
536191388.8045,0.03741026
536191438.8045,0.03747503
536191488.8045,0.07484921
536191538.8045,0
536191588.8045,0
536191638.8045,0.03742926
536191688.8045,0
536191738.8045,0.02803173
536191788.8045,0.1401944
536191838.8045,-0.01877076
536191888.8045,0.03739895
536191938.8045,0.03738599
536191988.8045,0.0748322
536192038.8045,0.1496832
536192088.8045,0.07478974
536192138.8045,0
536192188.8045,0.0280394
536192238.8045,0
536192288.8045,-0.009369079
536192338.8045,0
536192388.8045,-0.009370441
536192438.8045,0.07479602
536192488.8045,0.07478626
536192538.8045,0.02803004
536192588.8045,-0.009388786
536192638.8045,0.06548788
536192688.8045,0
536192738.8045,0.1499679
536192788.8045,0.03739091
536192838.8045,0.03741434
536192888.8045,0
536192938.8045,0.1122734
536192988.8045,0.1028019
536193038.8045,0.01867865
536193088.8045,0.05607894
536193138.8045,0
536193188.8045,0
536193238.8045,0.03740836
536193288.8045,0
536193338.8045,-0.03748415
536193388.8045,-0.009373157
536193438.8045,0.03740435
536193488.8045,0.03746523
536193538.8045,-0.01874283
536193588.8045,0.02801518
536193638.8045,0.0186419
536193688.8045,0.01866883
536193738.8045,0
536193788.8045,0.009273769
536193838.8045,0.14968
536193888.8045,0.04670849
536193938.8045,0.09342558
536193988.8045,0.06543429
536194038.8045,0
536194088.8045,NULL
536194138.8045,0.009954995
536194188.8045,0.02791195
536194238.8045,-0.01875903
536194288.8045,0.009275306
536194338.8045,0.03739538
536194388.8045,0.03738789
536194438.8045,0
536194488.8045,-0.00937572
536194538.8045,0.03739066
536194588.8045,0.02805728
536194638.8045,0.03741936
536194688.8045,0
536194738.8045,0.03737242
536194788.8045,0.0749891
536194838.8045,-0.009371214
536194888.8045,0.03738217
536194938.8045,0.02802811
536194988.8045,0.03741139
536195038.8045,0.03738378
536195088.8045,0.1121371
536195138.8045,0
536195188.8045,0.112184
536195238.8045,0
536195288.8045,0.07478514
536195338.8045,0.07483262
536195388.8045,0
536195438.8045,0.03741241
536195488.8045,0.1122119
536195538.8045,0
536195588.8045,0.03737035
536195638.8045,0
536195688.8045,0.1029581
536195738.8045,0.03737456
536195788.8045,0.07480175
536195838.8045,0.1308308
536195888.8045,0
536195938.8045,0.06568224
536195988.8045,0.07482281
536196038.8045,0
536196088.8045,0.03744273
536196138.8045,0.1122757
536196188.8045,0
536196238.8045,0
536196288.8045,0
536196338.8045,0.03740946
536196388.8045,0
536196438.8045,0.03740653
536196488.8045,0
536196538.8045,0.0374375
536196588.8045,0.03738755
536196638.8045,0
536196688.8045,0.0373869
536196738.8045,0.1121792
536196788.8045,0.1028317
536196838.8045,0.03741846
536196888.8045,0
536196938.8045,0.03741205
536196988.8045,0.02801943
536197038.8045,0
536197088.8045,0.03741562
536197138.8045,0.07474219
536197188.8045,0.03739497
536197238.8045,0.03739059
536197288.8045,0
536197338.8045,0.03744164
536197388.8045,0.03739379
536197438.8045,0
536197488.8045,0.1496296
536197538.8045,0.07487337
536197588.8045,0.0280255
536197638.8045,0.02803117
536197688.8045,0.03745015
536197738.8045,0.03750682
536197788.8045,0
536197838.8045,-0.01875448
536197888.8045,0.02799978
536197938.8045,0.0373721
536197988.8045,0.03739538
536198038.8045,-0.009373019
536198088.8045,0.07481749
536198138.8045,0.02802878
536198188.8045,0.02801385
536198238.8045,0.03743844
536198288.8045,0.03740473
536198338.8045,0
536198388.8045,0.02800929
536198438.8045,0.07479025
536198488.8045,0.1869489
536198538.8045,0.03740766
536198588.8045,0.07480771
536198638.8045,0.03737323
536198688.8045,0
536198738.8045,0.1028236
536198788.8045,0.02802404
536198838.8045,0.07482354
536198888.8045,0.03739101
536198938.8045,0
536198988.8045,0.03739446
536199038.8045,-0.009375846
536199088.8045,0
536199138.8045,0.02804903
536199188.8045,0.03737912
536199238.8045,0.0374282
536199288.8045,0.07475957
536199338.8045,0.07490321
536199388.8045,0
536199438.8045,0
536199488.8045,0.03738222
536199538.8045,0.03737025
536199588.8045,-0.01879069
536199638.8045,0
536199688.8045,0.03738192
536199738.8045,0.03739196
536199788.8045,0.1122467
536199838.8045,0.0374084
536199888.8045,0.03738224
536199938.8045,0
536199988.8045,0.07477725
536200038.8045,0.03737794
536200088.8045,0
536200138.8045,0.03739484
536200188.8045,0.07480285
536200238.8045,-0.01876938
536200288.8045,0.07487565
536200338.8045,0.1122776
536200388.8045,0.03744468
536200438.8045,0.03741928
536200488.8045,0.1871979
536200538.8045,0.03738681
536200588.8045,0.03741387
536200638.8045,-0.009370938
536200688.8045,0.03738331
536200738.8045,0.1028049
536200788.8045,0
536200838.8045,0
536200888.8045,0.07480711
536200938.8045,0.06536604
536200988.8045,0
536201038.8045,0.0373891
536201088.8045,0.0373743
536201138.8045,0.1121321
536201188.8045,0.06540903
536201238.8045,0.03744775
536201288.8045,0.03739623
536201338.8045,0
536201388.8045,0.07475093
536201438.8045,0.02802293
536201488.8045,0.02804544
536201538.8045,0.07477213
536201588.8045,0.03738302
536201638.8045,0.03740003
536201688.8045,0
536201738.8045,0.02802838
536201788.8045,0.03739877
536201838.8045,0.07480541
536201888.8045,0.03742907
536201938.8045,0
536201988.8045,0
